symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-08-03,854.95,874.50,-0.0226,0.0129,,0.2617
BEL,2011-08-03,1658.30,1703.85,-0.0271,0.0101,,0.2254
BOSCHLTD,2011-08-03,7031.65,7104.40,-0.0103,0.0076,,0.1490
CUMMINSIND,2011-08-03,610.20,616.40,-0.0101,0.0138,,0.2598
DLF,2011-08-03,222.05,227.80,-0.0256,0.0213,,0.4127
HINDALCO,2011-08-03,165.35,164.80,0.0033,0.0213,,0.3955
INDHOTEL,2011-08-03,77.50,75.75,0.0228,0.0137,,0.2751
LT,2011-08-03,1658.75,1734.05,-0.0444,0.0174,,0.3840
MANAPPURAM,2011-08-03,55.85,56.55,-0.0125,0.0278,,0.5177
MARUTI,2011-08-03,1212.30,1212.20,0.0001,0.0132,,0.2445
SBIN,2011-08-03,2278.70,2277.10,0.0007,0.0167,,0.3095
SUZLON,2011-08-03,52.80,52.15,0.0124,0.0247,,0.4604
TRENT,2011-08-03,1205.50,1202.60,0.0024,0.0158,,0.2923
