symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-08-18,782.95,780.95,0.0026,0.0143,,0.2656
BEL,2011-08-18,1594.40,1561.05,0.0211,0.0156,,0.3057
BOSCHLTD,2011-08-18,7145.55,7216.15,-0.0098,0.0120,,0.2273
CUMMINSIND,2011-08-18,595.20,606.25,-0.0184,0.0127,,0.2503
DLF,2011-08-18,182.40,177.00,0.0301,0.0343,,0.6515
HINDALCO,2011-08-18,137.65,142.55,-0.0350,0.0292,,0.5655
INDHOTEL,2011-08-18,69.40,70.10,-0.0100,0.0167,,0.3133
LT,2011-08-18,1628.00,1643.40,-0.0094,0.0180,,0.3362
MANAPPURAM,2011-08-18,51.35,53.00,-0.0316,0.0237,,0.4623
MARUTI,2011-08-18,1159.40,1186.00,-0.0227,0.0187,,0.3630
SBIN,2011-08-18,2078.40,2170.25,-0.0432,0.0149,,0.3420
SUZLON,2011-08-18,39.15,37.10,0.0538,0.0423,,0.8234
TRENT,2011-08-18,1187.45,1209.20,-0.0182,0.0174,,0.3324
