symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-08-05,822.25,852.10,-0.0357,0.0133,,0.2980
BEL,2011-08-05,1670.90,1671.45,-0.0003,0.0116,,0.2140
BOSCHLTD,2011-08-05,6993.30,7035.00,-0.0059,0.0076,,0.1433
CUMMINSIND,2011-08-05,613.25,614.75,-0.0024,0.0133,,0.2465
DLF,2011-08-05,210.25,218.10,-0.0367,0.0214,,0.4318
HINDALCO,2011-08-05,162.95,161.35,0.0099,0.0209,,0.3897
INDHOTEL,2011-08-05,76.25,76.50,-0.0033,0.0143,,0.2656
LT,2011-08-05,1638.65,1648.60,-0.0061,0.0195,,0.3630
MANAPPURAM,2011-08-05,54.00,55.50,-0.0274,0.0263,,0.5044
MARUTI,2011-08-05,1192.00,1200.30,-0.0069,0.0126,,0.2350
SBIN,2011-08-05,2234.85,2257.75,-0.0102,0.0159,,0.2980
SUZLON,2011-08-05,48.60,51.75,-0.0628,0.0239,,0.5311
TRENT,2011-08-05,1167.70,1201.40,-0.0285,0.0149,,0.3057
