symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-08-27,733,752,727,745.55,743.7,733.8,357709,265080491.65,,
BEL,EQ,2009-08-27,1420,1439.95,1405.1,1420.5,1420,1421.15,72951,103750904.85,,
BOSCHLTD,EQ,2009-08-27,3990,4008,3972.6,3994.75,3999.9,3979.2,1809,7223662.9,,
CUMMINSIND,EQ,2009-08-27,330,334,321,325.5,329,333.95,315413,102958591.65,,
DLF,EQ,2009-08-27,352.9,398.6,352.9,392.15,392.9,399.2,6017196,2374232275.4,,
HINDALCO,EQ,2009-08-27,106,107.9,105.25,106.05,105.8,107.05,6427171,684448025.8,,
INDHOTEL,EQ,2009-08-27,65.8,67.2,64.75,65.05,65.4,65.75,3176349,209584079.6,,
LT,EQ,2009-08-27,1561,1608.4,1545,1600.45,1606.15,1575.45,1778025,2828643085.15,,
MARUTI,EQ,2009-08-27,1398,1425,1383.6,1415.9,1417,1405.25,1179483,1662515617.25,,
SBIN,EQ,2009-08-27,1740,1769,1722,1753.8,1757.2,1739.7,1496456,2627651668.25,,
SUZLON,EQ,2009-08-27,92.5,93.5,90.9,91.3,91.65,93.6,29441538,2714117169.95,,
TRENT,EQ,2009-08-27,545,584,535,560.4,560,533.25,19617,11024048.85,,
