symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-08-06,700,702.9,680,682.7,683.85,699.7,438351,302802379.5,,
BEL,EQ,2009-08-06,1480,1489,1430,1446.7,1462,1470.95,30031,44009728.95,,
BOSCHLTD,EQ,2009-08-06,3855.05,3919.95,3851.1,3870,3875,3900.15,3217,12431734.45,,
CUMMINSIND,EQ,2009-08-06,296,298.5,277,282.85,286,296.6,105579,30743600,,
DLF,EQ,2009-08-06,390.5,399.5,375,379.8,375.65,391.7,14625021,5710705065,,
HINDALCO,EQ,2009-08-06,110,111.35,101.7,103.5,104.2,110.85,15401753,1657551098.45,,
INDHOTEL,EQ,2009-08-06,70.75,71.75,67.5,68.6,68.75,70.75,1149656,80825846.1,,
LT,EQ,2009-08-06,1507.4,1536.9,1472,1487.05,1490,1516.2,2143082,3237912882.85,,
MARUTI,EQ,2009-08-06,1443,1443.8,1342.2,1364.7,1353,1441.7,1287527,1788258879.3,,
SBIN,EQ,2009-08-06,1843,1855,1789,1796.65,1794.8,1843.55,2139952,3907060164,,
SUZLON,EQ,2009-08-06,94.55,97,91.55,92.45,92.3,96.75,35323987,3345685916.85,,
TRENT,EQ,2009-08-06,497.2,507.85,497.2,500.05,499,502.55,2091,1047063.75,,
