symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-08-28,749.8,760,736,753,760,745.55,287782,215222035.5,,
BEL,EQ,2009-08-28,1421.65,1441,1415,1420.6,1422,1420.5,134668,191380728.35,,
BOSCHLTD,EQ,2009-08-28,4009,4009,3971,3973,3972.6,3994.75,746,2968768.05,,
CUMMINSIND,EQ,2009-08-28,321,347,313.85,335.35,335.5,325.5,319404,107315477.35,,
DLF,EQ,2009-08-28,393.1,415,390,413.15,413.1,392.15,15079403,6137738368.2,,
HINDALCO,EQ,2009-08-28,107,109.9,105.3,109.1,108.85,106.05,10119502,1093022447.65,,
INDHOTEL,EQ,2009-08-28,65.5,66.2,63.4,64.55,64.7,65.05,2684662,173496748.2,,
LT,EQ,2009-08-28,1594,1625,1591.15,1618.35,1617,1600.45,2174757,3509078570.45,,
MARUTI,EQ,2009-08-28,1425,1437,1390,1421.4,1420,1415.9,543476,768844337.7,,
SBIN,EQ,2009-08-28,1799,1799,1760,1781.75,1778,1753.8,1724271,3065855741.1,,
SUZLON,EQ,2009-08-28,92,94.25,90.2,93.65,93.6,91.3,38138094,3527201273.35,,
TRENT,EQ,2009-08-28,559,572.95,545.25,559.55,558,560.4,6101,3429715.45,,
