symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-23,845,855,821.1,824,823.9,853.25,389371,324376232.7,,
BEL,EQ,2010-04-23,1881.75,1911,1881.05,1890.7,1892,1891.75,48888,92701477.2,,
BOSCHLTD,EQ,2010-04-23,4949,4949,4900,4909.2,4915,4905.85,2050,10057429.4,,
CUMMINSIND,EQ,2010-04-23,532.9,538.4,528.9,532.65,530.7,533.85,78264,41781926.8,,
DLF,EQ,2010-04-23,325.35,336,325.35,332.3,334.5,325.35,6918279,2289489637,,
HINDALCO,EQ,2010-04-23,179.75,180.5,177.75,178.2,178.2,179.75,4148358,741643638.5,,
INDHOTEL,EQ,2010-04-23,110.25,110.9,109.1,109.95,109.85,109.8,1028448,113144098.6,,
LT,EQ,2010-04-23,1580,1622,1575.05,1617.6,1621,1572.3,1649922,2648705216.65,,
MARUTI,EQ,2010-04-23,1380,1388.7,1355.05,1361.35,1360.9,1379.35,268925,369088686.7,,
SBIN,EQ,2010-04-23,2230,2294,2211,2260.6,2255,2223.1,3178456,7184896295.9,,
SUZLON,EQ,2010-04-23,72,72.5,70.35,71.1,71.1,71.75,15666657,1115911411.25,,
TRENT,EQ,2010-04-23,809.3,809.3,795,802.95,808.5,800.5,2706,2169679.75,,
