symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-15,847.8,854.1,827,833.95,834.95,841.5,339206,286000546.45,,
BEL,EQ,2010-04-15,1941,1950,1891,1898.25,1894,1935.15,135381,261449757.65,,
BOSCHLTD,EQ,2010-04-15,4830,4919.95,4830,4899.5,4900,4827.9,15828,77489965.3,,
CUMMINSIND,EQ,2010-04-15,523.5,536.7,521.15,529.4,530,517.55,363909,192296595.2,,
DLF,EQ,2010-04-15,335.25,345.4,335.05,338,336.7,334.7,9384627,3205413756.75,,
HINDALCO,EQ,2010-04-15,179.2,182.25,175.8,176.75,177,178.35,4625447,830052994.65,,
INDHOTEL,EQ,2010-04-15,106.15,109.8,106.15,107.35,107.75,106.7,2588337,281068360.75,,
LT,EQ,2010-04-15,1610,1618.85,1565.2,1572,1566.2,1598.25,1522936,2417464240.85,,
MARUTI,EQ,2010-04-15,1371,1378.9,1350,1354.85,1351,1363.3,296630,405029031.8,,
SBIN,EQ,2010-04-15,2096.65,2109.05,2048,2054.05,2054.5,2093.95,1301622,2697734756.75,,
SUZLON,EQ,2010-04-15,73.9,74.9,72,72.45,72.2,73.1,14887628,1094630539.8,,
TRENT,EQ,2010-04-15,820,844.95,814,829.6,825.1,811.1,16187,13440531,,
