symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-08,840.1,840.1,821,825.8,821,835.15,207098,172065232.05,,
BEL,EQ,2010-04-08,1980,2014,1966,1980.3,1975,1984.3,84908,169265904.15,,
BOSCHLTD,EQ,2010-04-08,4880,4880,4839,4851.3,4857,4852.35,7232,35086373.05,,
CUMMINSIND,EQ,2010-04-08,526,528.8,515.7,524.1,527.7,524.75,46086,24108423.4,,
DLF,EQ,2010-04-08,345,345,327.05,333.8,332.5,331.6,8584752,2872321876.1,,
HINDALCO,EQ,2010-04-08,184.7,185,175.65,176.5,176,184.6,7047391,1263510434.2,,
INDHOTEL,EQ,2010-04-08,105.5,106.05,104.05,104.45,104.2,105.45,791321,83004189.1,,
LT,EQ,2010-04-08,1644.7,1647.8,1616.7,1625.9,1616.95,1646,925464,1507480201.65,,
MARUTI,EQ,2010-04-08,1247.7,1412,1247.7,1384.1,1381.5,1402.9,410233,572553790.35,,
SBIN,EQ,2010-04-08,2105,2109.8,2087.55,2095.9,2091.95,2110.9,1149701,2411095112.7,,
SUZLON,EQ,2010-04-08,75.2,76,74.35,74.75,74.85,75.2,15848336,1192632614.65,,
TRENT,EQ,2010-04-08,829.9,829.9,810,815.65,819.9,816,3755,3066651.3,,
