symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-01,830,840.25,826.8,829.5,828,830,305460,254508717.25,,
BEL,EQ,2010-04-01,2214.8,2214.8,2150.2,2185.7,2168,2202.45,50249,110012189.1,,
BOSCHLTD,EQ,2010-04-01,4848,4848,4790,4793.95,4795.1,4780.1,623,2992423.6,,
CUMMINSIND,EQ,2010-04-01,508,513,501.6,509.3,509.15,513.3,74909,38126922.85,,
DLF,EQ,2010-04-01,311,313.4,309.35,311.6,312.5,308.9,4832229,1505300410.65,,
HINDALCO,EQ,2010-04-01,182,184.7,180.6,183.75,183.75,181.25,5545989,1013892049.05,,
INDHOTEL,EQ,2010-04-01,102.9,103.85,102.2,102.55,102.6,102.25,783642,80585863.9,,
LT,EQ,2010-04-01,1642.1,1656.5,1632.05,1650.7,1655.7,1630.85,695768,1143662888.85,,
MARUTI,EQ,2010-04-01,1425,1429,1386.25,1393.15,1391.6,1417.95,477130,667846651.7,,
SBIN,EQ,2010-04-01,2080,2108,2075.3,2102.6,2105,2078.2,768145,1607875292.25,,
SUZLON,EQ,2010-04-01,72.5,73.4,72.2,72.55,72.65,71.85,9644921,701926307.5,,
TRENT,EQ,2010-04-01,805,817.85,803,804.75,807.95,803.65,2472,1996901.65,,
