symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-16,834,851,832,845.6,846,833.95,330180,277405046.65,,
BEL,EQ,2010-04-16,1899,1914,1875,1889.25,1886.8,1898.25,67458,127526274.15,,
BOSCHLTD,EQ,2010-04-16,4654.55,5141,4654.55,4854.25,4830,4899.5,43260,219321497.45,,
CUMMINSIND,EQ,2010-04-16,530,536.8,527.2,530,529,529.4,106808,56772697,,
DLF,EQ,2010-04-16,336.1,337.6,324.1,330.25,330,338,9160602,3021505285.5,,
HINDALCO,EQ,2010-04-16,178,178,171.95,174.5,174,176.75,6664000,1164667894.15,,
INDHOTEL,EQ,2010-04-16,106,108.75,106,108,107.8,107.35,1311998,140877416.9,,
LT,EQ,2010-04-16,1570,1581,1560,1574,1570.4,1572,1095293,1719420123.65,,
MARUTI,EQ,2010-04-16,1350.75,1361.7,1345,1351.15,1350,1354.85,220122,297748037.8,,
SBIN,EQ,2010-04-16,2050,2054.85,2025.25,2047.7,2042,2054.05,946618,1933727463.55,,
SUZLON,EQ,2010-04-16,72,72.6,71.05,71.5,71.5,72.45,16103729,1152739903.85,,
TRENT,EQ,2010-04-16,838.9,838.9,812.5,815.8,813.1,829.6,1553,1273345.75,,
