symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-28,808,819.4,799.9,815,816,809.4,176983,143616146.05,,
BEL,EQ,2010-04-28,1850.15,1854,1825,1835.6,1837,1859.7,56366,103510431.35,,
BOSCHLTD,EQ,2010-04-28,4899.9,4937,4861.1,4921.1,4937,4907.75,1891,9274137.55,,
CUMMINSIND,EQ,2010-04-28,516.5,539.5,499.25,536.05,537.9,516.05,374111,198811221.7,,
DLF,EQ,2010-04-28,312,313.4,304.5,306.95,307.7,316.05,7367334,2274806867.8,,
HINDALCO,EQ,2010-04-28,180,180.9,171.2,179.3,180.05,183.75,4410958,789944464.45,,
INDHOTEL,EQ,2010-04-28,109,109,105,105.25,105.15,109.55,765579,81561735.3,,
LT,EQ,2010-04-28,1605,1625,1582.5,1592.65,1594,1629.55,975545,1563359517.25,,
MARUTI,EQ,2010-04-28,1275,1287.8,1255,1270.35,1270.5,1283.3,1214131,1542615057.8,,
SBIN,EQ,2010-04-28,2204,2251.85,2182.5,2232.2,2237,2217.8,1868425,4171651205.45,,
SUZLON,EQ,2010-04-28,69.9,70,68.35,68.65,68.65,70.3,13221513,914460117.9,,
TRENT,EQ,2010-04-28,782.25,800.45,782.25,792.25,793.9,800.35,3375,2679793.25,,
