symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-22,850,871,844.1,853.25,850.9,852.45,225032,193314173.9,,
BEL,EQ,2010-04-22,1895,1904.55,1876.3,1891.75,1887,1897.65,110950,210030894.8,,
BOSCHLTD,EQ,2010-04-22,4979.8,4997.95,4875,4905.85,4875,4942.45,2865,14143184.65,,
CUMMINSIND,EQ,2010-04-22,536,538,530,533.85,530.05,536.05,77898,41544652.8,,
DLF,EQ,2010-04-22,328,333.3,324.25,325.35,325.15,330.4,6068149,1989936699.5,,
HINDALCO,EQ,2010-04-22,179,182.15,176.8,179.75,179.3,179.8,6094865,1094891424.85,,
INDHOTEL,EQ,2010-04-22,110.6,112.7,109.05,109.8,109.25,110.45,2553698,284599863.1,,
LT,EQ,2010-04-22,1569,1606,1558.15,1572.3,1572,1577.8,1525380,2410997216.1,,
MARUTI,EQ,2010-04-22,1375,1399.8,1364.5,1379.35,1378,1377.45,483673,670104300.75,,
SBIN,EQ,2010-04-22,2082.1,2248.9,2082.1,2223.1,2215,2105.8,6530676,14354704319.85,,
SUZLON,EQ,2010-04-22,72,72.85,71.25,71.75,71.65,71.9,10993048,792224451,,
TRENT,EQ,2010-04-22,830,830,798.1,800.5,800,797.1,25041,20059399.05,,
