symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-26,824,833.8,809,811.4,809,824,335980,274306478.2,,
BEL,EQ,2010-04-26,1899,1909,1881.15,1893.85,1894.9,1890.7,56373,106643842.5,,
BOSCHLTD,EQ,2010-04-26,4979.8,4980,4840.05,4866.55,4875.05,4909.2,13505,66336237.75,,
CUMMINSIND,EQ,2010-04-26,530,534.95,515.7,519,520,532.65,116750,61093145.55,,
DLF,EQ,2010-04-26,335,340,321.1,322.95,322.35,332.3,8050994,2616762965.1,,
HINDALCO,EQ,2010-04-26,178.3,185.2,178.3,184.15,184.1,178.2,6101678,1119307522.9,,
INDHOTEL,EQ,2010-04-26,111.25,111.25,109.15,109.5,109.15,109.95,756350,83178083.95,,
LT,EQ,2010-04-26,1625,1636.45,1612.1,1620,1622,1617.6,509139,827099826.65,,
MARUTI,EQ,2010-04-26,1370,1385.4,1327.05,1333.7,1331,1361.35,1940724,2615821390.5,,
SBIN,EQ,2010-04-26,2264,2279,2241.1,2251.55,2248.2,2260.6,1214560,2740517302.7,,
SUZLON,EQ,2010-04-26,72.4,72.4,70.85,71.05,71.1,71.1,11421821,814960035.8,,
TRENT,EQ,2010-04-26,810,814.9,800.1,805.4,800.1,802.95,4106,3319871.35,,
