symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-29,822.8,824.9,800.1,803,801.1,815,286055,231870411.5,,
BEL,EQ,2010-04-29,1824,1854,1801.7,1817.45,1817.5,1835.6,41610,75659426.65,,
BOSCHLTD,EQ,2010-04-29,4940,4950,4871,4898.3,4871,4921.1,714,3503579.5,,
CUMMINSIND,EQ,2010-04-29,539,589,539,578.15,575,536.05,770316,435707300.3,,
DLF,EQ,2010-04-29,308.7,314.9,306.65,309.4,311.5,306.95,7224227,2243504204.4,,
HINDALCO,EQ,2010-04-29,180.35,181.25,178.55,180.3,179.5,179.3,3742301,673292234.75,,
INDHOTEL,EQ,2010-04-29,105.55,107.35,105.1,105.95,106.15,105.25,906426,96113605.05,,
LT,EQ,2010-04-29,1592,1615,1585,1599.55,1597,1592.65,1030097,1641127981.65,,
MARUTI,EQ,2010-04-29,1273.1,1294.7,1272,1289.4,1287.3,1270.35,815734,1050372300.35,,
SBIN,EQ,2010-04-29,2240,2285,2235,2274,2285,2232.2,2139394,4845328017,,
SUZLON,EQ,2010-04-29,68.75,69.45,67.65,67.85,67.95,68.65,15661236,1071998924.55,,
TRENT,EQ,2010-04-29,807,809,793.3,802.8,802,792.25,2752,2204524.25,,
