symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-04-09,828.95,852.8,823,847.8,850,825.8,452526,379609234.65,,
BEL,EQ,2010-04-09,1985,1999,1965,1968,1966.85,1980.3,59530,117821198.45,,
BOSCHLTD,EQ,2010-04-09,4860,4919.7,4805,4856.1,4850,4851.3,3030,14709613.55,,
CUMMINSIND,EQ,2010-04-09,529,532,525.05,529.1,528.2,524.1,30042,15880619.3,,
DLF,EQ,2010-04-09,335,338.55,330.4,333,333.8,333.8,5947432,1989795743.35,,
HINDALCO,EQ,2010-04-09,177,180.8,177,178.8,179,176.5,4913419,880472040.05,,
INDHOTEL,EQ,2010-04-09,104.6,108,104.6,107.1,107.15,104.45,1872247,199645047.8,,
LT,EQ,2010-04-09,1627,1650,1616.25,1640.75,1639.1,1625.9,1302431,2132396265.75,,
MARUTI,EQ,2010-04-09,1396,1399,1370.25,1377.65,1380,1384.1,441989,610530043.7,,
SBIN,EQ,2010-04-09,2100,2125,2093.55,2106.1,2101,2095.9,1236719,2610173786.55,,
SUZLON,EQ,2010-04-09,75.25,75.8,74.8,75.15,75.25,74.75,10084228,760072952.1,,
TRENT,EQ,2010-04-09,806,824.9,805,817.3,820,815.65,1546,1262065.95,,
