symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-20,3154.05,3224.9,3139,3174.15,3169,3136.15,305386,973164943.25,24816,INE117A01022
ADANIPORTS,EQ,2023-02-20,567.3,581.65,560,579.7,580.05,578.65,9507162,5439403085.25,132994,INE742F01042
BEL,EQ,2023-02-20,96.7,96.75,94.2,94.9,95,96.45,17505922,1657327918.8,57328,INE263A01024
BOSCHLTD,EQ,2023-02-20,18036.95,18305.9,17901,18183.35,18148,18014.55,27323,495677455.55,8923,INE323A01026
CUMMINSIND,EQ,2023-02-20,1626.8,1626.8,1609.75,1614,1620,1618.7,365315,590474203.95,23363,INE298A01020
DIXON,EQ,2023-02-20,2732.35,2750.05,2695,2705.65,2703.55,2736.3,193404,526273541.05,18016,INE935N01020
DLF,EQ,2023-02-20,365.9,370.6,363.1,364.6,363.95,364.55,2726465,1001301823.65,27678,INE271C01023
DMART,EQ,2023-02-20,3545.95,3574.75,3540.05,3552.85,3551,3545,191038,679802824.5,15442,INE192R01011
HAL,EQ,2023-02-20,2644,2644,2563.75,2587.15,2586.25,2639.2,1136902,2948056743.25,67687,INE066F01012
HINDALCO,EQ,2023-02-20,429.9,435.55,429,434.25,433.5,429.5,3749802,1622875751.2,54690,INE038A01020
INDHOTEL,EQ,2023-02-20,318.8,319.9,314.2,314.75,315.2,318.1,1122331,355155021.2,17969,INE053A01029
INDIGO,EQ,2023-02-20,1885.95,1891.95,1860.35,1881.75,1884.65,1882.2,1747492,3284573582.1,127368,INE646L01027
LT,EQ,2023-02-20,2233.7,2252,2215,2225.5,2220.5,2226.35,1779752,3967596563.75,62038,INE018A01030
MANAPPURAM,EQ,2023-02-20,109.3,109.65,107.4,107.8,107.5,108.8,3222123,348358994.15,18407,INE522D01027
MARUTI,EQ,2023-02-20,8807.75,8849,8675.25,8693.65,8685,8807.75,298434,2610982525.45,46059,INE585B01010
PAYTM,EQ,2023-02-20,624.75,633.6,621.1,630.5,630,626.85,2184210,1374413425.25,66437,INE982J01020
PGEL,EQ,2023-02-20,1340,1373,1290,1297.2,1299,1324.4,155492,207585710.1,13674,INE457L01011
SBIN,EQ,2023-02-20,532,533.95,522.15,525.15,525.45,531,12570032,6624234423.9,207013,INE062A01020
SUZLON,EQ,2023-02-20,8.9,9.1,8.45,8.55,8.6,8.9,118491096,1042566133.8,38442,INE040H01021
TRENT,EQ,2023-02-20,1360.05,1363.9,1333.3,1343.85,1343.9,1360.65,390430,524359925.1,20421,INE849A01020
