symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-02,2775.45,2852.95,2752.05,2831.6,2835.1,2789.1,236358,662855550.85,23052,INE117A01022
ADANIPORTS,EQ,2023-02-02,510,534,424.05,462.45,459.5,495.15,115517458,53716569907.8,1298246,INE742F01042
BEL,EQ,2023-02-02,89.55,93.5,88.3,93.1,93.1,90.95,24502896,2255703411.8,102296,INE263A01024
BOSCHLTD,EQ,2023-02-02,17118.05,17285,16987.9,17168.7,17200,17118.05,7224,123989174,3291,INE323A01026
CUMMINSIND,EQ,2023-02-02,1425,1466,1418.45,1449.65,1454,1426.5,502153,728880039.6,28699,INE298A01020
DIXON,EQ,2023-02-02,2800,2859.8,2741.15,2765.55,2765,2806.6,610067,1708389409.55,69472,INE935N01020
DLF,EQ,2023-02-02,348.9,355.85,341.55,354.5,353.5,349,4485546,1574936054.4,50753,INE271C01023
DMART,EQ,2023-02-02,3547,3577.8,3485,3502.9,3506,3551.35,222692,782531855.2,30657,INE192R01011
HAL,EQ,2023-02-02,2300.05,2407.95,2300.05,2356.75,2361,2364.35,917070,2168419036.15,68322,INE066F01012
HINDALCO,EQ,2023-02-02,467,471,460.8,465.4,466,467.85,3356544,1564025591.65,70308,INE038A01020
INDHOTEL,EQ,2023-02-02,322,327.9,313.3,318,317.2,326.7,7762880,2485776520.35,112927,INE053A01029
INDIGO,EQ,2023-02-02,2090,2130.6,2060.7,2124.85,2123.55,2084.9,759436,1587839988.75,36306,INE646L01027
LT,EQ,2023-02-02,2135.6,2166.95,2107.85,2144.9,2141.7,2145.55,3488506,7460432936.9,152388,INE018A01030
MANAPPURAM,EQ,2023-02-02,113.15,116.1,111.5,115.2,115.5,113.15,7324260,831210736.95,36492,INE522D01027
MARUTI,EQ,2023-02-02,8765,8940,8751.1,8870.15,8855,8768.85,456995,4050517443,59983,INE585B01010
PAYTM,EQ,2023-02-02,530,548,525,545.65,545.8,523.85,4222114,2279077108.85,98576,INE982J01020
PGEL,EQ,2023-02-02,1052.55,1094.3,1002.5,1022.7,1030,1052.55,81080,83318967.95,11781,INE457L01011
SBIN,EQ,2023-02-02,520.2,532.65,502.5,528.1,532.1,527.35,39287056,20504207140.65,471242,INE062A01020
SUZLON,EQ,2023-02-02,9.15,9.6,9.05,9.2,9.15,9.2,86094874,798759553.2,32653,INE040H01021
TRENT,EQ,2023-02-02,1215.1,1224.65,1196.7,1210.6,1214,1216,590000,715804475.2,31705,INE849A01020
