symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-24,3154,3174,3132.1,3142,3142.6,3138.35,141718,446505820.3,23261,INE117A01022
ADANIPORTS,EQ,2023-02-24,557,565.9,543.2,558.9,559.8,551.85,8631548,4784824964.15,128775,INE742F01042
BEL,EQ,2023-02-24,95.65,95.9,95,95.35,95.4,95.4,8061923,768799649.6,30024,INE263A01024
BOSCHLTD,EQ,2023-02-24,18347,18396.15,17712.4,17810.3,17819,18312.7,27827,500132644.65,10122,INE323A01026
CUMMINSIND,EQ,2023-02-24,1604.65,1615.65,1560.2,1571.2,1577.95,1596.65,688041,1089754279.8,38301,INE298A01020
DIXON,EQ,2023-02-24,2705,2809.4,2684.05,2796.95,2805,2688.15,539202,1490993020.9,39128,INE935N01020
DLF,EQ,2023-02-24,347,351.3,345,346.05,346.8,342.9,2887310,1002433886.75,42442,INE271C01023
DMART,EQ,2023-02-24,3496.15,3514.4,3468,3499.2,3499,3478.75,113844,397515123.15,13596,INE192R01011
HAL,EQ,2023-02-24,2551.35,2566.2,2511.9,2533.75,2540,2540.95,648350,1639804545.7,51447,INE066F01012
HINDALCO,EQ,2023-02-24,438,438,414.25,415.25,415.85,436.45,10814032,4536059569.75,131427,INE038A01020
INDHOTEL,EQ,2023-02-24,309.45,314.4,308.15,309.6,310,308.3,3867681,1203254397.8,36354,INE053A01029
INDIGO,EQ,2023-02-24,1865,1876.1,1843.25,1853.25,1856.55,1865,322247,599364916.95,29555,INE646L01027
LT,EQ,2023-02-24,2160,2172.3,2118.75,2134.05,2135.1,2159.15,1479060,3172071254.65,122963,INE018A01030
MANAPPURAM,EQ,2023-02-24,104.1,105.7,103.05,103.4,103.35,104.05,3351429,349161058.3,21297,INE522D01027
MARUTI,EQ,2023-02-24,8711,8740,8609.3,8660.5,8630,8696.25,242982,2107602292.65,34249,INE585B01010
PAYTM,EQ,2023-02-24,610,638.35,605.2,623.5,622,606.55,7205948,4485050014.5,145656,INE982J01020
PGEL,EQ,2023-02-24,1374,1391.25,1301.1,1336.95,1340,1375.95,62724,83971705.4,7013,INE457L01011
SBIN,EQ,2023-02-24,524.2,527.5,517.6,521.05,521.5,521,12253035,6399175579.85,174036,INE062A01020
SUZLON,EQ,2023-02-24,8.2,8.55,8.15,8.4,8.4,8.15,57101906,479326031.1,22344,INE040H01021
TRENT,EQ,2023-02-24,1332,1341.95,1299.3,1305.55,1303,1328.2,409365,536500909.85,23048,INE849A01020
