symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-14,3094,3171,3022.65,3077.3,3083.95,3079.65,613928,1914479097.35,58435,INE117A01022
ADANIPORTS,EQ,2023-02-14,551,581.25,538.3,565.1,564,553.7,17976429,10068397405.85,323360,INE742F01042
BEL,EQ,2023-02-14,94.8,95.15,93.1,94.6,94.6,94.65,9624926,907572878.1,35673,INE263A01024
BOSCHLTD,EQ,2023-02-14,17418.1,17667,16973.2,17412.4,17420.2,17408.1,71926,1248724151.55,20423,INE323A01026
CUMMINSIND,EQ,2023-02-14,1595.15,1618.55,1585,1599.75,1600.75,1595.25,742894,1188827118.3,29292,INE298A01020
DIXON,EQ,2023-02-14,2674,2710,2631.2,2688.3,2690.9,2665.5,336631,904759427.15,43761,INE935N01020
DLF,EQ,2023-02-14,357.6,357.6,347.15,353.95,353.1,357.9,3140968,1107522866.95,32545,INE271C01023
DMART,EQ,2023-02-14,3509,3512,3472,3482.7,3483,3495.2,496970,1731804792.25,28431,INE192R01011
HAL,EQ,2023-02-14,2453.65,2483,2443.1,2467.3,2470.9,2446.9,704941,1737666316.85,54577,INE066F01012
HINDALCO,EQ,2023-02-14,429.5,435.25,425.35,434.8,435,427.7,3951666,1704438993.55,64140,INE038A01020
INDHOTEL,EQ,2023-02-14,317.4,318.15,310.6,314.25,313.5,317.4,2393767,749499522.95,21678,INE053A01029
INDIGO,EQ,2023-02-14,2057,2057,2025,2036.8,2025,2048.55,339630,692159128.1,16696,INE646L01027
LT,EQ,2023-02-14,2215,2216,2182.15,2191.65,2189.35,2203.3,1874906,4118665071.9,67427,INE018A01030
MANAPPURAM,EQ,2023-02-14,111.2,113.05,110.85,112.55,112.8,111.9,3111993,348243709.75,17574,INE522D01027
MARUTI,EQ,2023-02-14,8815,8847,8765,8774.45,8779.8,8809.45,227030,1998617825.45,38120,INE585B01010
PAYTM,EQ,2023-02-14,653.9,654.7,636.65,642.7,641.3,654,4115771,2647724144.2,109911,INE982J01020
PGEL,EQ,2023-02-14,1224.9,1224.9,1182,1187.8,1182,1215.05,75012,89349154,4873,INE457L01011
SBIN,EQ,2023-02-14,539.95,544.6,530.75,540.85,541,537.5,18559909,9965143466.4,221342,INE062A01020
SUZLON,EQ,2023-02-14,9.05,9.15,8.75,8.8,8.8,9.05,38860144,346377429.7,28918,INE040H01021
TRENT,EQ,2023-02-14,1307.35,1325,1296.9,1320.6,1320,1306.45,316603,416016466.95,23179,INE849A01020
