symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-07,2949.95,3035,2901,3023.5,3030,2932,370039,1105423789.85,33298,INE117A01022
ADANIPORTS,EQ,2023-02-07,550,598.45,543,553.15,555.95,545.45,46650736,26737421509.05,686386,INE742F01042
BEL,EQ,2023-02-07,94.5,95.1,93.75,94.45,94.5,94.5,10315670,974326791,54510,INE263A01024
BOSCHLTD,EQ,2023-02-07,17480,17480,17270.1,17414.9,17417.75,17449.55,7133,123912837.3,2497,INE323A01026
CUMMINSIND,EQ,2023-02-07,1451.5,1461.5,1432.9,1446.65,1437,1446.4,332075,480363438.1,16118,INE298A01020
DIXON,EQ,2023-02-07,2797.5,2797.5,2691.1,2706.75,2706,2783.55,567714,1545142143.8,66230,INE935N01020
DLF,EQ,2023-02-07,354.8,359.1,353.05,357.15,357,353.9,2846953,1015722071.9,31119,INE271C01023
DMART,EQ,2023-02-07,3471.5,3475,3438.95,3440.9,3444.9,3441.5,369288,1273396759.8,28932,INE192R01011
HAL,EQ,2023-02-07,2413.9,2455,2406,2426.7,2438,2402.8,728201,1772505909.85,39083,INE066F01012
HINDALCO,EQ,2023-02-07,440,441.9,425.5,429.55,429.35,447.35,16652967,7183789348.15,244636,INE038A01020
INDHOTEL,EQ,2023-02-07,314.75,317.45,311.25,316.45,316.7,314.75,2319895,730894163.5,34040,INE053A01029
INDIGO,EQ,2023-02-07,2070,2102.7,2006.65,2025.4,2020,2071.55,1319373,2692177702.45,71769,INE646L01027
LT,EQ,2023-02-07,2162.25,2172,2150.05,2165.3,2165,2156.1,1089248,2354607994.15,78455,INE018A01030
MANAPPURAM,EQ,2023-02-07,115.55,118.7,115,116.9,117.1,115.6,7618549,893435889.8,56953,INE522D01027
MARUTI,EQ,2023-02-07,8908,8920,8752.55,8762.45,8760,8908,318669,2803646153.35,56430,INE585B01010
PAYTM,EQ,2023-02-07,558.9,669.95,556.35,588.6,589.3,558.3,21257464,12852161189.3,445908,INE982J01020
PGEL,EQ,2023-02-07,1140,1188,1128.6,1142.9,1133.5,1128.55,81980,94752514.5,10108,INE457L01011
SBIN,EQ,2023-02-07,548,551.4,541.05,547.1,546.2,545.4,16195947,8856378573.7,343935,INE062A01020
SUZLON,EQ,2023-02-07,9.05,9.15,8.9,8.95,9,9.05,35950091,323626648.35,24453,INE040H01021
TRENT,EQ,2023-02-07,1232.1,1248.75,1206.05,1213.15,1212,1230.1,499648,610478342.35,32094,INE849A01020
