symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-22,3169.95,3188.9,3129.3,3172.8,3163,3169.4,218407,690214337.55,20954,INE117A01022
ADANIPORTS,EQ,2023-02-22,583.5,583.55,540,547.1,540.95,583.2,10994235,6144270357.1,193991,INE742F01042
BEL,EQ,2023-02-22,95.7,96.15,94.8,95,94.9,95.55,14589841,1390846429.25,49864,INE263A01024
BOSCHLTD,EQ,2023-02-22,18344.3,18469.3,18232,18311.95,18281,18476.3,24230,444416822.85,8283,INE323A01026
CUMMINSIND,EQ,2023-02-22,1576.9,1588.95,1565.3,1579.35,1576.8,1578.35,778980,1229320594.95,45367,INE298A01020
DIXON,EQ,2023-02-22,2711,2711.05,2636.2,2644.2,2640,2722.6,270867,721000611.65,23787,INE935N01020
DLF,EQ,2023-02-22,355.9,356.2,347.05,348.6,347.85,357.5,3326607,1162978193.05,31374,INE271C01023
DMART,EQ,2023-02-22,3502,3521.85,3486.6,3500.15,3505,3525.6,117550,411605026,13876,INE192R01011
HAL,EQ,2023-02-22,2625,2636.95,2541,2559.55,2560.75,2622.25,1172324,3009671906.2,64768,INE066F01012
HINDALCO,EQ,2023-02-22,430.5,434.5,426.75,429.7,429.5,431.5,5276939,2275233470.35,64063,INE038A01020
INDHOTEL,EQ,2023-02-22,308,309.2,298.2,299.6,299.3,309.85,4232835,1279559658.95,42551,INE053A01029
INDIGO,EQ,2023-02-22,1857,1860,1820,1834.85,1834.5,1853.15,1095395,2008371627.1,88988,INE646L01027
LT,EQ,2023-02-22,2229,2241,2182.05,2194.75,2203,2229.45,2103097,4653749371.3,106503,INE018A01030
MANAPPURAM,EQ,2023-02-22,105.35,105.95,103.55,104.4,104,105.35,3091136,322759430.25,20182,INE522D01027
MARUTI,EQ,2023-02-22,8675.5,8719,8585,8658.95,8663.45,8669.85,363931,3150112526.55,58071,INE585B01010
PAYTM,EQ,2023-02-22,621.85,628,605,608.35,606.85,623.05,2414579,1486791988.3,63026,INE982J01020
PGEL,EQ,2023-02-22,1379.85,1379.85,1317,1336.15,1333.75,1381.7,51896,69571665.5,6044,INE457L01011
SBIN,EQ,2023-02-22,520.75,521.9,512.5,516.35,516.75,523.45,14763050,7626522439.5,279932,INE062A01020
SUZLON,EQ,2023-02-22,8.4,8.5,8.2,8.3,8.25,8.4,41332864,344179057.1,24987,INE040H01021
TRENT,EQ,2023-02-22,1328.95,1352.45,1323.5,1343.85,1342,1338.1,556036,742882824,36513,INE849A01020
