symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-02-23,3178,3180,3122.1,3138.35,3128,3172.8,155736,490510723.75,13842,INE117A01022
ADANIPORTS,EQ,2023-02-23,539.5,558.15,533.65,551.85,553.6,547.1,10711597,5867321506.5,158032,INE742F01042
BEL,EQ,2023-02-23,95.1,95.7,93.65,95.4,95.55,95,16196352,1537779016.2,50641,INE263A01024
BOSCHLTD,EQ,2023-02-23,18311.95,18446.9,18109.75,18312.7,18300,18311.95,33232,606803666.95,7415,INE323A01026
CUMMINSIND,EQ,2023-02-23,1579.35,1602.55,1573.2,1596.65,1595.6,1579.35,761827,1211021081.45,58942,INE298A01020
DIXON,EQ,2023-02-23,2644,2706,2581.2,2688.15,2700,2644.2,436346,1155739178.2,35268,INE935N01020
DLF,EQ,2023-02-23,349,349.55,341.3,342.9,343.95,348.6,4026752,1384981342.4,40650,INE271C01023
DMART,EQ,2023-02-23,3503.9,3515,3437,3478.75,3480,3500.15,237976,828664675.15,26788,INE192R01011
HAL,EQ,2023-02-23,2567.15,2573.45,2528,2540.95,2545,2559.55,728950,1859585229.95,50094,INE066F01012
HINDALCO,EQ,2023-02-23,430.4,438.5,430.1,436.45,437.4,429.7,5037774,2188911276.05,74437,INE038A01020
INDHOTEL,EQ,2023-02-23,301.1,309.8,300,308.3,308.4,299.6,4408387,1349291829.65,45910,INE053A01029
INDIGO,EQ,2023-02-23,1831.1,1871.9,1820,1865,1865,1834.85,923512,1709240563.05,85559,INE646L01027
LT,EQ,2023-02-23,2204,2208.2,2153.5,2159.15,2154,2194.75,2000556,4357497777.3,130397,INE018A01030
MANAPPURAM,EQ,2023-02-23,104.4,106.15,102.6,104.05,104,104.4,4925347,513762293.7,29211,INE522D01027
MARUTI,EQ,2023-02-23,8693.45,8747.45,8616,8696.25,8705,8658.95,317544,2757769161.15,42134,INE585B01010
PAYTM,EQ,2023-02-23,610,622,601.3,606.55,608.35,608.35,2670860,1630592181.6,64247,INE982J01020
PGEL,EQ,2023-02-23,1344,1388,1316.25,1375.95,1370,1336.15,53987,73700420.7,6049,INE457L01011
SBIN,EQ,2023-02-23,516.95,524,511.35,521,522.85,516.35,15535085,8059838424.75,209593,INE062A01020
SUZLON,EQ,2023-02-23,8.3,8.35,8.05,8.15,8.15,8.3,57513590,472132133.95,23653,INE040H01021
TRENT,EQ,2023-02-23,1345,1345,1314.85,1328.2,1323.2,1343.85,347591,461571958.4,24115,INE849A01020
