symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-09-04,1333,1344.2,1298.8,1318.2,1316,1333.2,80703,106223745.35,3308,INE117A01022
ADANIPORTS,EQ,2017-09-04,396,396,380.3,384.85,384.25,394.9,2425859,934067756.2,79564,INE742F01042
BEL,EQ,2017-09-04,193.9,194.3,189.85,191.7,191.85,193.95,2964124,569200469.55,52988,INE263A01024
BOSCHLTD,EQ,2017-09-04,22200,22530,22105,22468.75,22480,22167.95,14259,318647414.4,5518,INE323A01026
CUMMINSIND,EQ,2017-09-04,909.95,921.8,895.9,907.9,905,909.75,241598,220364811.3,8621,INE298A01020
DLF,EQ,2017-09-04,191.05,191.3,182.3,188,187.6,191.6,12405954,2319306093.45,50392,INE271C01023
DMART,EQ,2017-09-04,1045,1049.35,1007.4,1020.65,1025,1048.4,498521,510623673.25,28926,INE192R01011
HINDALCO,EQ,2017-09-04,244.45,247,237.55,242.45,242.3,243.75,11283027,2742881329,57054,INE038A01020
INDHOTEL,EQ,2017-09-04,118,118.75,116.45,117.95,118.15,118,139899,16494485.2,2599,INE053A01029
INDIGO,EQ,2017-09-04,1253,1272.9,1241.25,1265.35,1259,1255.2,594741,747953977.45,34931,INE646L01027
LT,EQ,2017-09-04,1127.95,1138.95,1122,1130.65,1128,1139.2,1006945,1137757584.95,37490,INE018A01030
MANAPPURAM,EQ,2017-09-04,103,105,98.45,101.15,101.6,103.2,9166982,935252660.8,34188,INE522D01027
MARUTI,EQ,2017-09-04,7840,7876,7756.75,7821.5,7804.95,7812.3,362724,2837314016.5,33764,INE585B01010
PGEL,EQ,2017-09-04,321,328.95,315.1,317.25,316,320.9,22901,7311158.9,400,INE457L01011
SBIN,EQ,2017-09-04,278.95,279.6,276.4,277.75,277.45,277.85,7168751,1992182735.3,67583,INE062A01020
SUZLON,EQ,2017-09-04,16.55,16.55,16,16.15,16.15,16.55,29749994,482777082.75,17974,INE040H01021
TRENT,EQ,2017-09-04,294,294,285.1,287.8,286.5,294.75,53368,15412925.05,1764,INE849A01020
