symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-09-25,1432,1449,1380.1,1434.4,1449,1429.2,65842,92561569,5694,INE117A01022
ADANIPORTS,EQ,2017-09-25,400.1,401.15,383,388.65,387.85,401.2,4413073,1715345352.75,59360,INE742F01042
BEL,EQ,2017-09-25,181,182.45,174.1,181,181.2,180.9,4549742,820018487.55,41580,INE263A01024
BOSCHLTD,EQ,2017-09-25,21452.05,21454.45,21011,21172.55,21011,21495.05,10917,231306593.45,4281,INE323A01026
CUMMINSIND,EQ,2017-09-25,894.45,906.35,875.1,895.9,895.9,894.45,451353,402278259.05,15733,INE298A01020
DIXON,EQ,2017-09-25,2620,2705.6,2506.35,2612.75,2619,2659.65,331770,859654750.3,26089,INE935N01012
DLF,EQ,2017-09-25,172.5,174.5,164.3,166.6,166.1,173.5,13155212,2210178956.85,57790,INE271C01023
DMART,EQ,2017-09-25,1042,1047.6,982.05,1029,1037.8,1039.15,541800,547432798.25,25724,INE192R01011
HINDALCO,EQ,2017-09-25,231.4,232.5,223.3,229.1,228.8,230.9,9248669,2098389199.4,74498,INE038A01020
INDHOTEL,EQ,2017-09-25,110.55,115.75,110.55,114.05,114.35,112.1,566638,64474083.15,11779,INE053A01029
INDIGO,EQ,2017-09-25,1112,1113,1022,1045.6,1046,1113.65,2823911,2949066493.5,101901,INE646L01027
LT,EQ,2017-09-25,1187,1187,1145,1165.2,1163.25,1184.8,2720490,3148480642.15,77241,INE018A01030
MANAPPURAM,EQ,2017-09-25,99.45,99.55,93.35,96.2,96.45,99.55,7807890,748775865.5,23219,INE522D01027
MARUTI,EQ,2017-09-25,8074,8089,7855.05,7964.95,7978.15,8068.2,626129,4965189872.65,60944,INE585B01010
PGEL,EQ,2017-09-25,355.05,381,355.05,373.3,371,358,140872,52303504.95,2277,INE457L01011
SBIN,EQ,2017-09-25,261.5,261.8,254.4,258.75,258.5,261.85,13937050,3591952180.55,137073,INE062A01020
SUZLON,EQ,2017-09-25,16.3,16.35,15.95,16.1,16.15,16.3,38198520,615703415.95,15621,INE040H01021
TRENT,EQ,2017-09-25,299.5,304.9,281.3,285.15,286,297.25,251693,72690089.75,8737,INE849A01020
