symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-09-21,1467,1480,1430,1448.35,1451,1464.75,42709,61785452.25,3967,INE117A01022
ADANIPORTS,EQ,2017-09-21,407,414.7,406,410.2,409.35,409.7,4319190,1773193131.1,38206,INE742F01042
BEL,EQ,2017-09-21,192.5,192.9,187.35,188.2,188,191.45,2159503,408358624.5,27038,INE263A01024
BOSCHLTD,EQ,2017-09-21,21825,21875.35,21501,21557.9,21501,21823.4,9984,215776261.75,3382,INE323A01026
CUMMINSIND,EQ,2017-09-21,923.1,931.3,913.25,917.75,918,926.95,128084,117857587.05,5547,INE298A01020
DIXON,EQ,2017-09-21,2803.6,2803.6,2684,2764.35,2765,2806.85,319940,878066919.05,33093,INE935N01012
DLF,EQ,2017-09-21,189.8,190.9,183.2,185.05,185,189.75,6753815,1255501747.2,30294,INE271C01023
DMART,EQ,2017-09-21,1085,1088,1065,1069.05,1068.5,1084.75,281126,302312341.3,23393,INE192R01011
HINDALCO,EQ,2017-09-21,245.5,245.8,236.3,244.55,244.5,244.1,9888709,2384333682.2,76460,INE038A01020
INDHOTEL,EQ,2017-09-21,115.55,117.85,113.5,114.9,113.65,115.1,3055236,351663203.75,12536,INE053A01029
INDIGO,EQ,2017-09-21,1129.7,1154.4,1129.65,1135.95,1131,1131.85,414441,473294512.9,13429,INE646L01027
LT,EQ,2017-09-21,1236.9,1240,1208.75,1228.05,1228.4,1235.95,2216227,2713909836.4,43561,INE018A01030
MANAPPURAM,EQ,2017-09-21,107,108.45,101.6,103.8,103.7,106.9,10640227,1108368712.75,53648,INE522D01027
MARUTI,EQ,2017-09-21,8101,8170.9,8075.1,8144.95,8170,8120.15,258168,2096373370.4,31776,INE585B01010
PGEL,EQ,2017-09-21,380,382.5,360,371.55,369.3,377.35,126194,46821498.9,2551,INE457L01011
SBIN,EQ,2017-09-21,269.75,271.4,267.35,268.5,268.65,270.05,8509419,2286580037.6,60720,INE062A01020
SUZLON,EQ,2017-09-21,16.75,17.2,16.6,17,17,16.75,43913013,743869573.55,16596,INE040H01021
TRENT,EQ,2017-09-21,300.6,315.9,295,303.7,303.4,300,337378,103468118.5,6854,INE849A01020
