symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-09-26,1451.5,1455,1411,1431.65,1440,1434.4,40805,58338578.3,7617,INE117A01022
ADANIPORTS,EQ,2017-09-26,386.2,394.25,386.2,390.55,388.95,388.65,3115143,1219777890.4,52791,INE742F01042
BEL,EQ,2017-09-26,181.05,183.9,180.45,182.55,182.75,181,3422189,623200433.95,37520,INE263A01024
BOSCHLTD,EQ,2017-09-26,21110,21525,21012,21495.6,21500,21172.55,12367,264514696.25,4501,INE323A01026
CUMMINSIND,EQ,2017-09-26,895,927.5,894.8,915.8,919.05,895.9,351068,322289247.75,18215,INE298A01020
DIXON,EQ,2017-09-26,2616.1,2679,2616.1,2634.95,2625,2612.75,106349,281228908.6,8882,INE935N01012
DLF,EQ,2017-09-26,166.8,171.9,166.4,169.2,168.1,166.6,9777131,1653882177.5,46204,INE271C01023
DMART,EQ,2017-09-26,1060.5,1218,1054.25,1116.05,1107,1029,6738985,7720164646.35,188279,INE192R01011
HINDALCO,EQ,2017-09-26,228.25,235.35,227.8,234.6,233,229.1,7602977,1767510399.85,67990,INE038A01020
INDHOTEL,EQ,2017-09-26,114.1,119.9,111.55,119.35,119.6,114.05,1014503,117306316.3,10893,INE053A01029
INDIGO,EQ,2017-09-26,1044,1053.6,1025.55,1043.05,1040.5,1045.6,1303329,1355254693.8,53766,INE646L01027
LT,EQ,2017-09-26,1151,1170,1151,1162.9,1157,1165.2,1809036,2105101043.65,52907,INE018A01030
MANAPPURAM,EQ,2017-09-26,96.2,100.65,95.3,99.25,98.6,96.2,7021161,687747552.6,24262,INE522D01027
MARUTI,EQ,2017-09-26,7980,7980.05,7869.1,7889.9,7879,7964.95,440508,3484652885.95,52873,INE585B01010
PGEL,EQ,2017-09-26,374.05,412.3,310.1,361,354.5,373.3,548518,207976836.85,9148,INE457L01011
SBIN,EQ,2017-09-26,258.5,259.65,256,258.25,258.15,258.75,11728345,3026336152.75,127233,INE062A01020
SUZLON,EQ,2017-09-26,16.2,16.25,15.95,16.15,16.2,16.1,22100311,355828060.25,11317,INE040H01021
TRENT,EQ,2017-09-26,285,303,283.3,292.25,292,285.15,354903,104577229.7,10028,INE849A01020
