symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-09-11,1341.25,1372,1341.25,1364.75,1365.2,1341.2,177040,240558998.35,7008,INE117A01022
ADANIPORTS,EQ,2017-09-11,387.5,390.4,384.3,385.35,385.85,385.9,2402644,930282280.2,50465,INE742F01042
BEL,EQ,2017-09-11,189.5,192.5,188.5,192,192.05,188.15,2793339,531371463.45,62361,INE263A01024
BOSCHLTD,EQ,2017-09-11,22030,22344.9,22000,22057.3,22051.85,21976.45,7119,157532178.45,3173,INE323A01026
CUMMINSIND,EQ,2017-09-11,918,920.65,909.6,912.15,910,915.05,303597,278732890.85,4492,INE298A01020
DLF,EQ,2017-09-11,194,194.5,192,192.65,192.2,191.8,3994507,771808084.1,22718,INE271C01023
DMART,EQ,2017-09-11,1079.95,1099,1060.25,1088.8,1089.7,1070.85,698741,759157919.8,27885,INE192R01011
HINDALCO,EQ,2017-09-11,251.45,252.5,246.6,250.05,250.5,249.55,6580356,1643968596.8,37831,INE038A01020
INDHOTEL,EQ,2017-09-11,115.5,121.3,115.4,120.15,119.95,115.1,522902,62373049.15,7384,INE053A01029
INDIGO,EQ,2017-09-11,1223,1234.4,1212.3,1215.95,1216.75,1222,237978,290758873.9,23027,INE646L01027
LT,EQ,2017-09-11,1180,1225,1152.55,1217.85,1216,1172.4,4364705,5259193097.9,93241,INE018A01030
MANAPPURAM,EQ,2017-09-11,110.1,110.6,107.5,108.1,107.8,108.35,6598480,720514158.25,25808,INE522D01027
MARUTI,EQ,2017-09-11,8000,8168,8000,8142.4,8144,7970.75,547463,4439345930.9,53484,INE585B01010
PGEL,EQ,2017-09-11,306.05,333,306.05,328.5,330,314.35,43641,14186598.15,1168,INE457L01011
SBIN,EQ,2017-09-11,272.6,273.5,269.55,270.95,270.6,271.8,14489224,3924827835.85,127745,INE062A01020
SUZLON,EQ,2017-09-11,16.4,17.4,16.35,16.8,16.8,16.15,93595418,1586749321.8,42008,INE040H01021
TRENT,EQ,2017-09-11,292.45,297.65,290.45,293.95,293.5,290.25,95430,27990961.1,2416,INE849A01020
