symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-09-13,1392,1406.85,1375.55,1382.95,1390,1397.6,31901,44259931.45,2639,INE117A01022
ADANIPORTS,EQ,2017-09-13,390.05,394.8,386.05,390,389.75,389.05,2116076,828475932.75,47421,INE742F01042
BEL,EQ,2017-09-13,197.95,199.15,193.95,194.85,194.6,197.55,5840641,1150444838.9,35146,INE263A01024
BOSCHLTD,EQ,2017-09-13,22108,22195.7,21951,22012.4,21980,22110.3,6704,148072018.25,3175,INE323A01026
CUMMINSIND,EQ,2017-09-13,929,944.8,925,930.85,927,924.8,392440,366781103.9,10495,INE298A01020
DLF,EQ,2017-09-13,196.8,197.55,191.75,192.75,192.85,196.45,5947700,1160166884.05,34389,INE271C01023
DMART,EQ,2017-09-13,1095,1113.3,1085,1091.5,1091.5,1088.45,677114,744556557.9,22779,INE192R01011
HINDALCO,EQ,2017-09-13,250.25,251.7,246.35,248,248.5,250.95,4323093,1074652192.7,34632,INE038A01020
INDHOTEL,EQ,2017-09-13,120.15,121.4,118,118.6,118.25,120.45,202613,24271233.3,6622,INE053A01029
INDIGO,EQ,2017-09-13,1203,1220.85,1191.05,1198.5,1200,1203.05,537309,648647424.55,22821,INE646L01027
LT,EQ,2017-09-13,1222,1229,1207.5,1223.35,1223.55,1230.25,2233311,2719113649.65,82397,INE018A01030
MANAPPURAM,EQ,2017-09-13,110.75,112.5,107.55,108.2,108.5,110.25,7675975,847967920.7,27525,INE522D01027
MARUTI,EQ,2017-09-13,8161.9,8200,8100.15,8122.6,8110.45,8154.5,371832,3031024979.3,34721,INE585B01010
PGEL,EQ,2017-09-13,357.8,372.5,356.95,364.55,367.2,355.7,181721,66343487,3492,INE457L01011
SBIN,EQ,2017-09-13,274.95,276.6,272.5,273.4,272.95,273.45,10150073,2791130722.15,89709,INE062A01020
SUZLON,EQ,2017-09-13,17,17.5,16.95,17.1,17.05,16.95,64118401,1104690973.1,27298,INE040H01021
TRENT,EQ,2017-09-13,300,303.7,291,292.7,293.5,300.85,140698,41812530.65,3231,INE849A01020
