symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-05-05,43627,24906,57.09
ADANIPORTS,EQ,2017-05-05,8196507,4635431,56.55
BEL,EQ,2017-05-05,3476626,2035899,58.56
BOSCHLTD,EQ,2017-05-05,16244,9201,56.64
CUMMINSIND,EQ,2017-05-05,211006,84091,39.85
DLF,EQ,2017-05-05,7971625,1241048,15.57
DMART,EQ,2017-05-05,4332891,1067044,24.63
HINDALCO,EQ,2017-05-05,19912601,9706276,48.74
INDHOTEL,EQ,2017-05-05,319916,252114,78.81
INDIGO,EQ,2017-05-05,872109,339427,38.92
LT,EQ,2017-05-05,1036761,648090,62.51
MANAPPURAM,EQ,2017-05-05,3371031,2346335,69.60
MARUTI,EQ,2017-05-05,337498,168055,49.79
PGEL,EQ,2017-05-05,43523,31105,71.47
SBIN,EQ,2017-05-05,34756331,9028419,25.98
SBIN,N2,2017-05-05,61,61,100.00
SBIN,N5,2017-05-05,236,226,95.76
SUZLON,EQ,2017-05-05,34241153,8357989,24.41
TRENT,EQ,2017-05-05,70586,41221,58.40
