symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-05-25,52604,18736,35.62
ADANIPORTS,EQ,2017-05-25,5992900,1993080,33.26
BEL,EQ,2017-05-25,4131815,2128956,51.53
BOSCHLTD,EQ,2017-05-25,63201,24594,38.91
CUMMINSIND,EQ,2017-05-25,574618,363336,63.23
DLF,EQ,2017-05-25,14048672,5488906,39.07
DMART,EQ,2017-05-25,508214,227223,44.71
HINDALCO,EQ,2017-05-25,9696039,4198436,43.30
INDHOTEL,EQ,2017-05-25,101339,69925,69.00
INDIGO,EQ,2017-05-25,330265,158917,48.12
LT,EQ,2017-05-25,3603181,2346405,65.12
MANAPPURAM,EQ,2017-05-25,2310901,1118066,48.38
MANAPPURAM,NB,2017-05-25,100,100,100.00
MARUTI,EQ,2017-05-25,435721,177404,40.72
PGEL,EQ,2017-05-25,11224,7801,69.50
SBIN,EQ,2017-05-25,15018467,5507686,36.67
SBIN,N2,2017-05-25,1787,1414,79.13
SBIN,N5,2017-05-25,292,290,99.32
SUZLON,EQ,2017-05-25,99163576,27576416,27.81
TRENT,EQ,2017-05-25,49089,26445,53.87
