,09-Jun-2015
The Nifty witnessed an intraday movement of about 52 points.The closing index was 0.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13569.95
, Traded Quantity (in Lakhs), 6880.12
, Number of Trades, 6740393
, Total Market Capitalisation (Rs. Crores), 9469420.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8044.15,      8026.50,      8057.15,      8005.15,      8022.40,-21.75
,CNX IT,     11238.60,     11235.30,     11254.45,     11114.30,     11142.95,-95.65
,CNX Nifty Junior,     18983.95,     18961.30,     19032.95,     18819.65,     18941.50,-42.45
,BANK Nifty,     17432.60,     17413.45,     17560.50,     17392.95,     17489.90,57.3
,CNX Midcap,     12524.65,     12495.85,     12554.25,     12408.55,     12477.40,-47.25
,CNX 500,      6631.30,      6617.80,      6640.70,      6597.35,      6612.90,-18.4
,CNX 100,      8109.00,      8092.45,      8122.70,      8067.95,      8087.65,-21.35
,Nifty Midcap 50,      3120.20,      3111.50,      3145.30,      3102.85,      3120.70,.5
,CNX Realty,       180.80,       180.25,       180.70,       177.20,       177.80,-3
,CNX Infra,      3166.65,      3163.05,      3173.95,      3143.95,      3162.35,-4.3
,CNX Energy,      8386.75,      8363.50,      8398.85,      8325.35,      8367.95,-18.8
,CNX FMCG,     19084.00,     18979.65,     19092.45,     18921.45,     18978.90,-105.1
,CNX MNC,      9457.30,      9438.30,      9522.75,      9423.15,      9478.35,21.05
,CNX Pharma,     11585.10,     11523.10,     11531.95,     11358.60,     11379.90,-205.2
,CNX PSE,      3474.80,      3465.85,      3488.95,      3455.70,      3475.55,.75
,CNX PSU Bank,      3214.50,      3206.75,      3247.90,      3196.55,      3226.85,12.35
,CNX Service,     10342.55,     10343.70,     10384.80,     10314.90,     10350.35,7.8
,India VIX,18.8850,18.8850,19.1175,16.4750,18.0100,-0.8750
,CNX AUTO,      8006.15,      7968.05,      8014.65,      7934.60,      7953.65,-52.5
,CNX Metal,      2279.70,      2274.55,      2308.45,      2259.70,      2295.75,16.05
,CNX Media,      2076.05,      2074.75,      2093.60,      2052.70,      2064.70,-11.35
,CNX Smallcap,      5170.10,      5153.80,      5178.70,      5123.30,      5133.75,-36.35
,CNX 200,      4190.45,      4181.70,      4197.70,      4167.50,      4178.70,-11.75
,CNX Dividend Oppt,      1952.85,      1943.40,      1956.75,      1941.75,      1946.65,-6.2
,CNX Commodities,      2578.00,      2571.00,      2592.25,      2563.85,      2582.25,4.25
,CNX Consumption,      3340.85,      3331.35,      3341.75,      3317.40,      3325.20,-15.65
,CNX Finance,      7067.45,      7065.80,      7122.85,      7056.25,      7103.20,35.75
,Nifty Dividend,        31.94,        31.94,        31.94,        31.94,        31.94,0
,LIX 15,      3517.70,      3504.50,      3548.45,      3504.50,      3536.80,19.1
,CPSE Index,      2395.30,      2387.80,      2400.35,      2379.20,      2388.00,-7.3
,NI15,      4910.20,      4898.25,      4903.55,      4863.05,      4870.10,-40.1
,NIFTY PR 2X LEV,      3316.30,      3301.05,      3326.20,      3283.85,      3297.65,-18.65
,NIFTY PR 1X INV,       475.30,       476.45,       477.70,       474.65,       476.70,1.4
,NIFTY TR 2X LEV,      3832.65,      3815.05,      3844.10,      3795.15,      3811.10,-21.55
,NIFTY TR 1X INV,       442.00,       443.05,       444.20,       441.40,       443.30,1.3

,ADVANCES,554
,DECLINES,925
,UNCHANGED,57

,Total securities that have hit their price bands today,92

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       283.15,       287.10,1.4,504.78
,BHARATFORG,EQ,      1153.90,      1095.00,-5.1,414.37
,SBIN,EQ,       254.95,       257.60,1.04,391.1
,INFY,EQ,      2000.05,      1992.10,-0.4,376.69
,TATAMOTORS,EQ,       435.60,       440.05,1.02,339.59
,TCS,EQ,      2577.45,      2561.65,-0.61,331.97
,NESTLEIND,EQ,      5569.00,      5964.35,7.1,328.4
,SUNPHARMA,EQ,       829.55,       810.65,-2.28,302.61
,AXISBANK,EQ,       553.60,       558.70,0.92,293.66
,LUPIN,EQ,      1779.20,      1770.05,-0.51,218.49
,TATASTEEL,EQ,       302.25,       304.75,0.83,209.23
,ITC,EQ,       304.35,       300.60,-1.23,199.02
,TECHM,EQ,       550.55,       540.50,-1.83,197.75
,WOCKPHARMA,EQ,      1315.05,      1320.90,0.44,192.86
,YESBANK,EQ,       822.60,       823.20,0.07,191.24
,RELIANCE,EQ,       885.45,       883.70,-0.2,184.93
,EICHERMOT,EQ,     17282.50,     17108.75,-1.01,178.37
,HDFC,EQ,      1176.75,      1188.80,1.02,167.09
,LT,EQ,      1678.75,      1666.90,-0.71,157.67
,HDFCBANK,EQ,      1003.45,      1001.85,-0.16,151.35
,COALINDIA,EQ,       400.95,       401.30,0.09,147.23
,HDIL,EQ,        98.45,        94.60,-3.91,146.21
,ADANIENT,EQ,        99.75,       100.25,0.5,136.74
,AUROPHARMA,EQ,      1292.90,      1287.40,-0.43,134.84
,SUNTV,EQ,       278.65,       291.00,4.43,134.2

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,       182.55,       177.05,3.11
,HINDALCO,EQ,       120.10,       118.20,1.61
,ICICIBANK,EQ,       287.10,       283.15,1.4
,TATAPOWER,EQ,        72.35,        71.40,1.33
,AMBUJACEM,EQ,       225.75,       223.05,1.21

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CAIRN,EQ,       173.00,       180.85,-4.34
,CIPLA,EQ,       591.95,       614.70,-3.7
,BOSCHLTD,EQ,     20791.80,     21420.30,-2.93
,DRREDDY,EQ,      3321.90,      3407.05,-2.5
,SUNPHARMA,EQ,       810.65,       829.55,-2.28

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.00,                  2343974.95,72459
,3IINFOTECH,EQ,         3.90,                 51455151.60,13270234
,3MINDIA,EQ,      8304.30,                  5770627.15,689
,8KMILES,EQ,       630.10,                  5599546.90,8875
,A2ZINFRA,EQ,        12.90,                  1651029.30,128147
,AARTIDRUGS,EQ,       568.55,                  9820741.35,17225
,AARTIIND,EQ,       317.20,                  7880621.95,24806
,AARVEEDEN,EQ,        41.75,                    35595.00,847
,ABAN,EQ,       310.10,                202564622.10,647150
,ABB,EQ,      1301.20,                 35246312.10,27416
,ABBOTINDIA,EQ,      3752.65,                 22340993.10,5973
,ABCIL,EQ,       211.55,                  3770182.55,17797
,ABGSHIP,EQ,       181.05,                511127574.25,2933614
,ACCELYA,EQ,       976.90,                  2561516.05,2597
,ACE,EQ,        38.65,                  4154290.60,106449
,ACROPETAL,EQ,         2.50,                    28526.40,11436
,ADANIENT,EQ,       100.25,               1367409060.65,13551071
,ADANIPOWER,EQ,        30.80,                143313102.00,4663460
,ADFFOODS,EQ,        62.55,                  1419257.65,22514
,ADHUNIK,EQ,        15.10,                  1555083.60,103365
,ADI,EQ,       272.20,                   155283.50,572
,ADLABS,EQ,       134.35,                  2891055.05,21278
,ADORWELD,EQ,       209.25,                   889850.55,4203
,ADSL,EQ,        20.45,                   747625.50,37268
,ADVANIHOTR,EQ,        42.65,                   190999.90,4358
,ADVANTA,EQ,       430.80,                 10935892.30,24918
,AEGISCHEM,EQ,       707.70,                 27191362.45,38446
,AFL,EQ,        65.80,                   175628.95,2659
,AGARIND,EQ,       102.30,                  1069731.85,10396
,AGCNET,EQ,       101.45,                  1050996.90,10370
,AGRODUTCH,BE,         4.25,                    24170.00,5680
,AHLEAST,EQ,       178.00,                    26141.35,148
,AHLUCONT,EQ,       192.10,                  6163786.30,31443
,AHLWEST,EQ,       115.00,                    31510.00,274
,AIAENG,EQ,       963.55,                 31513430.65,32752
,AIL,EQ,       710.90,                  7572978.90,10627
,AJANTPHARM,EQ,      1484.75,                198257753.05,133340
,AJMERA,EQ,       142.90,                 60976995.85,434180
,AKSHOPTFBR,EQ,        13.65,                  1346223.95,97313
,AKZOINDIA,EQ,      1280.25,                  5259549.40,4087
,ALBK,EQ,        93.55,                146161915.00,1556686
,ALCHEM,EQ,        21.50,                    47780.30,2242
,ALEMBICLTD,EQ,        30.60,                  8452049.95,276395
,ALICON,EQ,       248.75,                   388155.05,1565
,ALKALI,EQ,        39.80,                   270530.75,6805
,ALKYLAMINE,EQ,       271.50,                   696954.30,2535
,ALLCARGO,EQ,       318.15,                 16672912.50,52709
,ALLSEC,EQ,        22.60,                    92101.10,3990
,ALMONDZ,EQ,        10.10,                    58160.60,5644
,ALOKTEXT,EQ,         6.05,                 17022971.40,2789105
,ALPA,BE,        12.00,                    25306.50,2080
,ALPHAGEO,EQ,       388.75,                  1391205.95,3546
,ALSTOMT&D,EQ,       522.00,                 12223188.90,23338
,AMARAJABAT,EQ,       883.55,                333814966.80,378886
,AMBIKCO,EQ,       924.20,                  8653404.45,9309
,AMDIND,EQ,        21.00,                    21181.00,1001
,AMRUTANJAN,EQ,       420.85,                  4893046.20,11514
,AMTEKAUTO,EQ,       141.55,                275835934.90,1935142
,AMTEKINDIA,BE,       175.50,                 42191764.80,242887
,AMTL,EQ,        14.00,                    41598.75,2970
,ANANTRAJ,EQ,        32.95,                  9817976.75,296791
,ANDHRABANK,EQ,        69.15,                110347196.90,1598225
,ANDHRACEMT,EQ,         7.55,                    64485.55,8534
,ANDHRSUGAR,EQ,        89.50,                    78321.55,877
,ANGIND,EQ,        31.65,                  3276720.25,101557
,ANKITMETAL,EQ,         2.50,                   231220.00,92488
,ANSALAPI,EQ,        19.50,                  1914335.45,98096
,ANSALHSG,EQ,        23.50,                    89698.20,3807
,ANTGRAPHIC,BE,          .10,                     1901.05,18405
,APARINDS,EQ,       332.60,                  2671289.85,8039
,APCOTEXIND,EQ,       443.15,                   968835.40,2202
,APLAPOLLO,EQ,       394.00,                   951492.00,2424
,APLLTD,EQ,       548.75,                 95089479.75,174308
,APOLLOTYRE,EQ,       161.05,               1017293301.15,6226023
,APOLSINHOT,BE,       179.00,                    24344.00,136
,APTECHT,EQ,        52.85,                  2195449.85,41283
,ARCHIDPLY,EQ,        31.65,                  1328933.50,41293
,ARCHIES,EQ,        17.95,                   785899.50,43822
,ARCOTECH,EQ,       343.00,                 24796028.55,72876
