,09-Apr-2025
The Nifty witnessed an intraday movement of about 115.45 points.The closing index was 0.61 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 80976.59
, Traded Quantity (in Lakhs), 28264.34
, Number of Trades, 31960808
, Total Market Capitalisation (Rs. Crores), 39168800.14

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty200 Alpha 30,     21549.40,     21522.85,     21524.75,     21071.55,     21300.25,-249.15
,NiftyM150Momntm50,     53031.30,     52885.65,     52895.65,     51948.70,     52593.05,-438.25
,Nifty IT,     33244.40,     32710.25,     32762.30,     32200.25,     32517.35,-727.05
,Nifty Next 50,     60807.55,     60779.80,     60950.50,     60101.65,     60664.60,-142.95
,Nifty Bank,     50511.00,     50487.10,     50496.90,     49910.85,     50240.15,-270.85
,NIFTY MIDCAP 100,     49838.00,     49719.40,     49744.70,     48905.75,     49582.05,-255.95
,Nifty 500,     20480.80,     20422.95,     20423.25,     20252.35,     20356.75,-124.05
,Nifty 100,     23077.65,     23011.80,     23012.40,     22879.00,     22952.45,-125.2
,Nifty Midcap 50,     14064.25,     14028.80,     14080.95,     13825.35,     14031.60,-32.65
,Nifty Realty,       795.40,       797.10,       797.20,       772.70,       780.30,-15.1
,Nifty Infra,      8109.20,      8093.00,      8116.25,      8048.80,      8086.25,-22.95
,Nifty Energy,     31866.75,     31788.90,     31824.15,     31422.65,     31558.95,-307.8
,Nifty FMCG,     54300.25,     54365.25,     55412.20,     54280.85,     55264.75,964.5
,Nifty MNC,     25371.60,     25365.80,     25607.75,     25268.90,     25560.75,189.15
,Nifty Pharma,     20377.90,     20019.90,     20137.90,     19839.60,     19976.30,-401.6
,Nifty PSE,      9056.55,      9053.40,      9062.65,      8947.15,      9015.20,-41.35
,Nifty PSU Bank,      6249.95,      6238.55,      6248.40,      6075.65,      6092.55,-157.4
,Nifty Serv Sector,     30036.60,     29952.15,     29952.95,     29681.70,     29818.80,-217.8
,India VIX,20.4425,20.4425,21.7475,19.6975,21.4300,0.9875
,Nifty Auto,     20138.15,     20188.30,     20326.95,     20034.65,     20140.40,2.25
,Nifty Metal,      7965.60,      7924.85,      7924.85,      7764.45,      7847.50,-118.1
,Nifty Media,      1497.45,      1492.45,      1500.75,      1466.95,      1479.20,-18.25
,NIFTY SMLCAP 100,     15389.00,     15347.10,     15366.70,     15101.00,     15256.75,-132.25
,Nifty 200,     12465.00,     12430.40,     12430.60,     12338.05,     12397.95,-67.05
,Nifty Div Opps 50,      5600.60,      5575.95,      5581.55,      5529.05,      5554.45,-46.15
,Nifty Commodities,      7980.70,      7956.00,      7959.95,      7864.70,      7939.65,-41.05
,Nifty Consumption,     10654.95,     10675.60,     10767.35,     10631.90,     10725.05,70.1
,Nifty Fin Service,     24301.50,     24297.35,     24301.35,     23991.35,     24132.65,-168.85
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      6274.55,      6264.15,      6271.75,      6208.65,      6213.25,-61.3
,Nifty CPSE,      5918.30,      5900.95,      5923.90,      5863.35,      5884.40,-33.9
,Nifty GrowSect 15,     10268.40,     10191.65,     10284.35,     10137.25,     10233.60,-34.8
,Nifty50 PR 2x Lev,     11469.15,     11390.30,     11398.45,     11281.55,     11328.10,-141.05
,Nifty50 PR 1x Inv,       224.70,       225.50,       226.55,       225.40,       226.10,1.4
,Nifty50 TR 2x Lev,     16823.90,     16708.20,     16720.15,     16548.75,     16616.95,-206.95
,Nifty50 TR 1x Inv,       185.70,       186.35,       187.20,       186.25,       186.85,1.15
,Nifty50 Value 20,     11894.50,     11835.85,     11840.25,     11753.00,     11785.55,-108.95
,Nifty Mid Liq 15,     12431.70,     12370.80,     12413.40,     12163.65,     12351.55,-80.15
,Nifty Pvt Bank,     25083.05,     25067.90,     25096.55,     24829.95,     25003.15,-79.9
,NIFTY100 Qualty30,      5063.45,      5045.05,      5087.00,      5022.25,      5070.05,6.6
,Nifty GS 8 13Yr,      2869.77,      2870.31,      2875.59,      2859.71,      2874.36,4.59
,Nifty GS 10Yr,      2538.79,      2539.26,      2543.68,      2530.08,      2542.93,4.14
,Nifty GS 10Yr Cln,       907.89,       907.89,       909.47,       904.61,       909.21,1.32
,Nifty GS 4 8Yr,      3089.13,      3089.70,      3095.71,      3083.99,      3095.66,6.53
,Nifty GS 11 15Yr,      3195.83,      3196.42,      3200.05,      3189.31,      3197.06,1.23
,Nifty GS 15YrPlus,      3502.09,      3502.75,      3507.68,      3490.64,      3502.78,.69
,Nifty GS Compsite,      2971.95,      2972.50,      2977.38,      2963.36,      2975.21,3.26
,NIFTY HEALTHCARE,     13264.25,     13088.50,     13206.50,     12984.70,     13126.30,-137.95
,NIFTY CONSR DURBL,     34888.55,     34947.60,     35026.95,     34454.00,     34968.65,80.1
,NIFTY OIL AND GAS,     10068.35,     10019.10,     10076.45,      9921.15,     10041.25,-27.1
,NIFTY500 MULTICAP,     14094.10,     14053.70,     14053.80,     13906.80,     13996.85,-97.25
,NIFTY LARGEMID250,     14235.10,     14197.50,     14197.55,     14045.90,     14152.25,-82.85
,NIFTY MID SELECT,     11042.00,     11009.75,     11072.30,     10850.10,     11021.60,-20.4
,NIFTY TOTAL MKT,     11506.15,     11473.80,     11473.95,     11374.10,     11433.55,-72.6
,NIFTY MICROCAP250,     20021.25,     19973.75,     19999.55,     19609.20,     19762.50,-258.75
,NIFTY IND DIGITAL,      7822.95,      7764.20,      7767.80,      7625.00,      7677.50,-145.45
,Nifty Tata 25 Cap,     13848.35,     13812.65,     13815.55,     13643.60,     13716.40,-131.95
,Nifty MidSml Hlth,     39162.60,     38868.45,     39009.40,     38552.40,     38896.30,-266.3
,Nifty Multi Mfg,     13005.60,     12941.60,     12980.20,     12833.50,     12924.15,-81.45
,Nifty Multi Infra,     12478.25,     12464.40,     12490.65,     12362.25,     12451.75,-26.5
,BHARATBOND-APR25,      1315.10,      1315.26,      1315.33,      1315.26,      1315.33,.23
,BHARATBOND-APR30,      1493.15,      1493.45,      1493.88,      1493.13,      1493.30,.15
,BHARATBOND-APR31,      1364.81,      1365.07,      1366.12,      1364.48,      1364.98,.17
,BHARATBOND-APR32,      1246.43,      1246.67,      1247.11,      1246.66,      1247.11,.68
,BHARATBOND-APR33,      1214.12,      1214.36,      1214.36,      1214.34,      1214.34,.22
,Nifty Ind Defence,      6118.00,      6105.55,      6134.15,      5995.20,      6105.80,-12.2
,Nifty Ind Tourism,      8697.50,      8703.75,      8738.55,      8588.85,      8676.60,-20.9
,Nifty Capital Mkt,      3315.30,      3305.35,      3317.95,      3248.35,      3290.35,-24.95
,Nifty500Momentm50,     45216.95,     45008.15,     45019.55,     44176.10,     44505.25,-711.7
,NiftyMS400 MQ 100,     41817.00,     41665.05,     41677.25,     41017.95,     41471.80,-345.2
,NiftySml250MQ 100,     40004.85,     39897.25,     39927.10,     39219.55,     39516.85,-488
,Nifty Top 10 EW,      8883.45,      8849.10,      8857.35,      8798.10,      8820.25,-63.2
,Nifty AQL 30,     20278.25,     20203.05,     20412.15,     20128.20,     20322.40,44.15
,Nifty AQLV 30,     18475.05,     18392.45,     18537.15,     18297.30,     18470.75,-4.3
,Nifty EV,      2481.65,      2482.70,      2486.90,      2456.45,      2469.50,-12.15
,Nifty HighBeta 50,      3221.55,      3215.55,      3215.60,      3152.20,      3195.55,-26
,Nifty New Consump,     10151.00,     10161.20,     10161.35,     10024.45,     10087.45,-63.55
,Nifty Corp MAATR,     31566.65,     31458.80,     31516.25,     31211.35,     31386.65,-180
,Nifty Low Vol 50,     23010.55,     22907.75,     23093.85,     22839.30,     23045.75,35.2
,Nifty Mobility,     17681.75,     17704.90,     17764.35,     17541.90,     17671.70,-10.05
,Nifty Qlty LV 30,     15867.55,     15826.90,     15985.85,     15764.15,     15942.20,74.65
,Nifty Sml250 Q50,     23037.80,     22977.75,     22988.35,     22664.15,     22857.70,-180.1
,Nifty Top 15 EW,      9384.15,      9363.65,      9379.40,      9316.50,      9328.70,-55.45
,Nifty100 Alpha 30,     15778.75,     15763.65,     15766.05,     15577.15,     15664.10,-114.65
,Nifty100 Enh ESG,      4435.95,      4423.90,      4424.20,      4387.55,      4407.45,-28.5
,Nifty200 Value 30,     11865.70,     11863.75,     11863.75,     11656.15,     11734.45,-131.25
,Nifty500 EW,     12205.20,     12170.75,     12174.20,     12006.70,     12103.15,-102.05
,Nifty Multi MQ 50,     35575.20,     35507.10,     35523.95,     34967.45,     35285.90,-289.3
,Nifty500 Value 50,     12639.65,     12622.10,     12625.45,     12435.75,     12514.90,-124.75
,Nifty Top 20 EW,      8371.45,      8344.75,      8363.35,      8302.85,      8325.85,-45.6
,Nifty CoreHousing,     14606.85,     14606.00,     14611.80,     14426.85,     14559.90,-46.95
,Nifty FinSerExBnk,     25829.65,     25829.55,     25829.55,     25296.10,     25565.25,-264.4
,Nifty Housing,     10392.75,     10382.55,     10384.40,     10260.20,     10303.30,-89.45
,Nifty IPO,      1740.45,      1736.05,      1740.00,      1713.50,      1725.25,-15.2
,Nifty MS Fin Serv,     14850.75,     14820.15,     14846.05,     14528.35,     14752.20,-98.55
,Nifty MS Ind Cons,     17964.10,     18000.75,     18066.25,     17804.55,     18034.35,70.25
,Nifty MS IT Telcm,      8406.35,      8343.50,      8351.00,      8163.30,      8252.10,-154.25
,Nifty NonCyc Cons,     14969.70,     14988.00,     15102.00,     14918.70,     15070.60,100.9
,Nifty Rural,     13706.45,     13712.50,     13762.30,     13644.15,     13695.45,-11
,Nifty Shariah 25,      7550.60,      7502.70,      7561.80,      7460.30,      7537.40,-13.2
,Nifty Trans Logis,     19498.60,     19533.15,     19587.00,     19352.25,     19466.80,-31.8
,Nifty50 Shariah,      4449.30,      4413.70,      4448.25,      4385.20,      4426.15,-23.15
,Nifty500 LMS Eql,     15409.75,     15365.50,     15365.50,     15180.05,     15295.85,-113.9
,Nifty500 Shariah,      6376.20,      6342.55,      6358.00,      6288.40,      6337.65,-38.55
,Nifty500 Qlty50,     16474.35,     16449.50,     16462.60,     16221.25,     16362.20,-112.15
,Nifty500 LowVol50,     19626.35,     19563.75,     19639.90,     19467.10,     19581.20,-45.15
,Nifty500 MQVLv50,     27646.10,     27612.15,     27665.05,     27294.05,     27553.15,-92.95

,ADVANCES,986
,DECLINES,1830
,UNCHANGED,55

,Total securities that have hit their price bands today,144

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1769.15,      1765.00,-0.23,1977.87
,BSE,EQ,      5538.20,      5548.35,0.18,1744.82
,ICICIBANK,EQ,      1299.90,      1300.80,0.07,1685.69
,LT,EQ,      3161.10,      3054.15,-3.38,1372.64
,MUTHOOTFIN,EQ,      2292.65,      2139.95,-6.66,1260.38
,RELIANCE,EQ,      1182.20,      1185.35,0.27,1209.47
,INFY,EQ,      1428.80,      1403.70,-1.76,1193.34
,MASTEK,EQ,      1974.00,      2137.30,8.27,1121.72
,TATAMOTORS,EQ,       588.85,       582.90,-1.01,1027.13
,RKFORGE,EQ,       729.25,       740.40,1.53,1023.42
,TCS,EQ,      3292.95,      3246.60,-1.41,971.41
,BHARTIARTL,EQ,      1720.40,      1715.55,-0.28,962.14
,TATASTEEL,EQ,       130.28,       127.18,-2.38,932.62
,BAJFINANCE,EQ,      8822.25,      8735.80,-0.98,914.81
,ITC,EQ,       412.55,       416.30,0.91,907.17
,M&M,EQ,      2523.65,      2523.10,-0.02,851.04
,SBIN,EQ,       768.60,       742.20,-3.43,850.46
,KOTAKBANK,EQ,      2055.15,      2052.70,-0.12,805.93
,TRENT,EQ,      4767.20,      4620.20,-3.08,742.62
,AXISBANK,EQ,      1077.85,      1061.65,-1.5,712.97
,HINDUNILVR,EQ,      2289.25,      2350.00,2.65,699.88
,COFORGE,EQ,      6472.60,      6323.65,-2.3,685.14
,HAL,EQ,      4041.95,      4030.70,-0.28,636.69
,POWERGRID,EQ,       288.95,       293.40,1.54,629.64
,DRREDDY,EQ,      1107.95,      1094.05,-1.25,601.49

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BRITANNIA,EQ,      5339.45,      5179.35,3.09
,NESTLEIND,EQ,      2344.85,      2275.40,3.05
,HINDUNILVR,EQ,      2350.00,      2289.25,2.65
,TATACONSUM,EQ,      1089.75,      1069.75,1.87
,TITAN,EQ,      3174.15,      3122.30,1.66

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       236.65,       247.25,-4.29
,SBIN,EQ,       742.20,       768.60,-3.43
,LT,EQ,      3054.15,      3161.10,-3.38
,TECHM,EQ,      1272.75,      1314.40,-3.17
,TRENT,EQ,      4620.20,      4767.20,-3.08

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1068.00,                   213600.00,200
,1003ISFL28,N4,       977.96,                   725094.26,745
,1003SCL30A,NV,       857.00,                      857.00,1
,1003SFIL28,NX,       900.00,                    49500.00,55
,1015ECL29,NR,       993.30,                   212455.94,213
,1018GS2026,GS,       106.35,                   110319.51,1039
,1025NFL25,N5,       999.00,                    39960.00,40
,1025SCL34,Z8,       984.00,                    24600.00,25
,1050IIFL29,ND,      1013.00,                    10130.00,10
,1050NFL26,N7,       994.17,                   227777.70,229
,1060ECL29,NS,       999.99,                     9999.95,10
,1065NFL27,NC,       997.01,                   208688.66,209
,10IIFL28,N4,      1008.80,                   439782.90,436
,10IIFL28A,NE,       972.00,                   363376.01,375
,10IIFL29,N6,       992.00,                   103989.00,105
,11DLSL25A,Y3,      1094.55,                    10945.50,10
,182D010525,TB,        99.76,                   139584.00,1400
,182D040925,TB,        97.32,                   486600.00,5000
,182D050625,TB,        98.96,                   296880.00,3000
,182D080525,TB,        99.47,                   994700.00,10000
,182D110925,TB,        97.23,                   291690.00,3000
,182D140825,TB,        97.72,                   488600.00,5000
,182D240725,TB,        97.90,                    97900.00,1000
,182D270625,TB,        98.57,                   246320.00,2500
,182D290525,TB,        99.08,                   277424.00,2800
,20MICRONS,EQ,       190.32,                  8577406.66,45504
,21STCENMGM,EQ,        71.40,                   127778.70,1802
,360ONE,EQ,       808.55,                453988046.85,554023
,364D020525,TB,        99.50,                  2487500.00,25000
,364D031025,TB,        96.83,                    48415.00,500
,364D050326,TB,        94.28,                   565680.00,6000
,364D050625,TB,        98.95,                   395800.00,4000
,364D070825,TB,        97.84,                   782720.00,8000
,364D100725,TB,        98.17,                    98170.00,1000
,364D120226,TB,        94.63,                   946300.00,10000
,364D150825,TB,        97.67,                  1172040.00,12000
,364D161025,TB,        96.62,                   386480.00,4000
,364D180425,TB,        99.81,                   269406.00,2700
,364D190625,TB,        98.71,                  7067636.00,71600
,364D211125,TB,        95.95,                  2590650.00,27000
,364D230525,TB,        98.94,                  1120234.00,11300
,364D290525,TB,        99.08,                    29724.00,300
,3IINFOLTD,EQ,        21.42,                  4693145.65,220986
,3MINDIA,EQ,     28028.10,                 28577376.25,1022
,3PLAND,EQ,        40.52,                   239977.01,5914
,515GS2025,GS,       100.25,                     2027.56,20
,563GS2026,GS,       101.99,                    11726.89,116
,574GS2026,GS,       101.50,                   102109.88,1006
,5PAISA,EQ,       365.50,                  6794080.25,18818
,63MOONS,EQ,       692.00,                125091386.55,179804
,664GS2027,GS,       102.50,                    10250.00,100
,664GS2035,GS,       102.75,                      513.75,5
,667GS2050,GS,        98.85,                   122746.14,1242
,676GS2061,GS,        98.25,                  2481162.50,25250
,679GS2034,GS,       102.85,                    28456.50,282
,692GS2039,GS,       106.65,                   820363.80,7700
,695GS2061,GS,       102.44,                   166001.84,1631
,697GR2034,GS,       100.00,                    20000.00,200
,699GS2026,GS,       103.75,                   164549.25,1583
,699GS2051,GS,       102.55,                   142240.50,1387
,704GS2029,GS,       103.93,                   425993.00,4100
,706GS2028,GS,       101.90,                  2081434.76,20441
,706GS2046,GS,       103.95,                      727.65,7
,709GS2054,GS,       104.28,                  1193154.68,11440
,710GS2029,GS,       105.12,                   468315.72,4456
,717GS2030,GS,       106.30,                   339773.80,3211
,718GS2033,GS,       104.05,                    10405.00,100
,718GS2037,GS,       107.00,                  2264443.72,21250
,725GS2063,GS,       107.23,                  1541279.20,14380
,726GS2032,GS,       105.50,                  1616761.30,15311
,729NHAI26,NC,      1044.29,                   184894.98,177
,732GS2030,GS,       106.28,                   138175.00,1300
,732IRFC25,NI,      1040.01,                    12480.12,12
,733GS2026,GS,       104.90,                    52604.50,505
,734GS2064,GS,       108.52,                   956606.61,8785
,734IRFC28,N4,      1077.50,                    86200.00,80
,736GS2052,GS,       108.48,                  1104064.37,10213
,736NTPC25D,NB,      1040.00,                   133120.00,128
,737GS2028,GS,       105.70,                    21140.00,200
,738GS2027,GS,       104.62,                 18758392.80,179386
,739NHAI26,N8,      1013.05,                   354468.40,350
,73GS2053,GS,       107.69,                   651734.00,6056
,741GS2036,GS,       108.77,                  1778307.95,16369
,743REC35,NH,      1169.70,                   390421.90,335
,743TN53,SG,        98.70,                     9870.00,100
,746GS2073,GS,       111.25,                  1679874.75,15100
,74GS2062,GS,       107.97,                   698043.93,6451
,750IRFC35,NK,      1184.05,                   118405.00,100
,753IRFC30,NJ,      1120.00,                     8960.00,8
,753NTPC30E,NC,      1111.16,                     2222.32,2
,754GS2036,GS,       110.66,                 80964012.69,732661
,760PFCL35,N3,      1190.00,                   626365.09,528
,762NTPC35F,ND,      1200.00,                   585700.00,488
,762PN38,SG,       101.00,                    10100.00,100
,763GS2059,GS,       111.50,                    22077.00,198
,764HUDCO31,N8,      1104.95,                  1219029.40,1108
,764IRFC31,NO,      1135.95,                  2722797.20,2417
,764NABAR31,N2,      1098.00,                  3543786.62,3230
,769HUDCO31,N9,      1112.89,                  1429044.35,1286
,769NHAI31,NE,      1136.00,                  3330707.45,2931
,76NHAI31,NA,      1095.26,                  2182946.19,1991
,772GS2049,GS,       113.72,                   298742.44,2627
,772GS2055,GS,       115.40,                      115.40,1
,774IREDA31,N7,      1115.00,                  1264904.16,1141
,795GS2032,GS,       110.50,                    27625.00,250
,79IGT28,NF,      1053.20,                   106369.60,101
,79NHIT35,N1,       305.22,                  5409593.51,17691
,79NHIT40,N2,       308.00,                  1093545.48,3537
,79NHIT47,N3,       412.00,                   381247.70,933
,810IRFC27,N2,      1087.00,                   117396.00,108
,812REC27,NI,      1109.89,                   133186.80,120
,81TCHF28,N8,      1023.00,                     9207.00,9
,820IIFL27,N9,       960.00,                    27840.00,29
,82HUDCO27,N2,      1048.55,                  1139773.25,1087
,82IGT31,NJ,      1081.51,                   215656.00,200
,830NHAI27,N2,      1093.90,                    16378.75,15
,835IFL25,NV,      1050.15,                    31504.50,30
,835SCL23B,YM,       960.00,                      960.00,1
,840CIFCL28,N4,      1070.00,                   283550.00,265
,842IIFL26,NL,       968.50,                  2352420.00,2440
,843IHFL29,NC,       950.90,                   437175.00,460
,846REC28,N6,      1119.58,                   453433.05,405
,85LTF26,NM,      1027.50,                    25687.50,25
,85PFL26A,N7,      1175.00,                   117500.00,100
,862REC33,NA,      1239.99,                  1549997.76,1250
,863IRFC29,NC,      1100.01,                   660006.00,600
,865IFL28,NZ,       940.00,                  1730734.70,1840
,865IIFL28,NS,       953.00,                    48603.00,51
,865IRFC29,NA,      1105.03,                  2145278.26,1943
,865LTF26,NN,      1028.05,                    51403.55,50
,865TCAPS27,N8,      1058.01,                   151331.28,143
,868NHB29,N3,      5550.00,                   333000.00,60
,871REC28,N9,      1121.21,                  3471546.75,3100
,872MMFSL26,N1,      1014.01,                    19279.19,19
,875IIFL26A,NQ,       999.00,                   199800.00,200
,875NHAI29,N6,      1145.00,                   752724.78,655
,875PCHFL26,N8,      1046.00,                    31420.00,30
,876HUDCO28,ND,      1138.29,                    87649.00,77
,87LTF27,NH,      1015.00,                    46690.00,46
,880IREDA29,N5,      1102.00,                  2204210.00,2000
,880IREDA34,N6,      1240.00,                   248193.00,200
,885IHL26,N1,       988.50,                     4942.50,5
,885MOFSL26,N0,      1050.20,                    52510.00,50
,888ERFL28,N5,       934.50,                   149520.00,160
,888IHFL25F,NC,       999.00,                    19980.00,20
,888IRFC29,NE,      1117.70,                  2071534.25,1847
,888REC29,NF,      1133.51,                  2938143.75,2601
,888SCL25E,N4,       984.00,                      984.00,1
,890NHB34,N7,      6180.00,                   395520.00,64
,890SFIL23A,NZ,       875.00,                    38050.00,43
,891IIFCL34,N4,      1249.00,                   137094.00,111
,892NHPC33,N6,      1234.00,                   718770.50,580
,892PFCL33,N8,      1260.00,                  1595208.49,1266
,893NHB29,N6,      5550.00,                   233100.10,42
,901HUDCO34,NE,      1304.80,                  2138281.00,1623
,901NHB34,N6,      6366.80,                  1832358.00,288
,905LTF27,NF,      1020.00,                    40800.00,40
,915SCL26,NE,       999.00,                   217799.09,218
,91D010525,TB,        99.28,                    89288.00,900
,91D120625,TB,        98.42,                    19722.00,200
,91D170425,TB,        99.83,                     9983.00,100
,91D190625,TB,        98.26,                   196520.00,2000
,91D300525,TB,        98.71,                    98710.00,1000
,920PEL28,N2,      1035.00,                    51750.00,50
,925IHFL29,N1,       960.00,                    14400.00,15
,925SCL27B,N1,       901.00,                     4505.00,5
,92GS2030,GS,       112.66,                  4126696.43,36613
,92SFIL28,ND,       978.00,                    88020.00,90
,930SFL28,YP,      1025.00,                   153760.00,150
,935LTF29,N5,      1064.00,                   300054.00,283
,935TSI31,N0,    103281.00,                  1549215.00,15
,935TSIIC33,N0,    104289.88,                  1460058.32,14
,93MOFSL34,N6,      1023.00,                     7161.00,7
,943ECL28,NJ,       960.00,                    24000.00,25
,945IFSL25,N4,      1019.10,                   267471.59,264
,948SCL26A,NN,       670.00,                      670.00,1
,950SCL23A,AP,      1047.85,                    20957.00,20
,957NIDO26,N5,       961.06,                    99948.44,104
,960CAGL25,N3,       991.80,                   246958.20,249
,960ISFL25,N1,      1000.01,                   102195.42,102
,965IHFL25D,N7,      1111.20,                    11112.00,10
,965SCL25C,N0,       581.40,                    20367.00,35
,965SCL26,YO,       974.60,                    48730.00,50
,96IIFL28,N5,       951.77,                   437798.75,460
,96IIFL28A,NF,       947.12,                  1511548.53,1592
,96SFIL24A,NB,      1000.00,                   100000.00,100
,970CAGL28,ND,      1005.05,                    50252.50,50
,97SFL28,YS,      1064.01,                    88514.42,84
,985ECL28,NK,       993.53,                   160763.60,162
,985IIFL22,NC,       999.99,                   192163.77,193
,985SFIL28,NO,       735.00,                    84665.00,115
,99AEL29,N7,      1060.00,                    15900.00,15
,9PEL25,N0,      1036.00,                   207100.00,200
,9SCL25,YM,      1070.00,                    19260.00,18
,9SCL26BA,NA,       999.00,                  1006039.00,1000
,9TCAP28,N9,      1000.00,                     2000.00,2
,A2ZINFRA,EQ,        13.27,                  2057641.31,153788
,AAATECH,EQ,        75.97,                   653255.83,8514
,AADHARHFC,EQ,       459.40,                454863458.30,993387
,AAKASH,EQ,         7.97,                   567073.13,70808
,AAREYDRUGS,EQ,        48.03,                  1365951.88,28853
,AARON,EQ,       355.00,                  2533993.15,7169
,AARTECH,BE,        54.05,                   334773.50,6209
,AARTIDRUGS,EQ,       322.40,                 23282456.15,72004
,AARTIIND,EQ,       357.75,                234966448.25,655151
,AARTIPHARM,EQ,       624.40,                585725886.80,949811
,AARTISURF,EQ,       423.05,                  2230033.35,5369
,AARVEEDEN,BE,       138.41,                   755254.88,5430
,AARVI,EQ,        98.45,                   592322.28,5980
,AAVAS,EQ,      2043.70,                259673243.25,126793
,ABAN,BE,        38.25,                   767707.75,20059
,ABBOTINDIA,EQ,     29108.05,                151758897.10,5194
,ABCAPITAL,EQ,       181.95,               1048477939.56,5739540
,ABCOTS,SM,       458.25,                  8939125.00,19500
,ABDL,EQ,       312.75,                 31775967.40,101794
,ABFRL,EQ,       246.30,                354128871.65,1437336
,ABGSEC,EQ,       108.01,                    73801.80,679
,ABHAPOWER,ST,        31.40,                   251200.00,8000
,ABIN-RE1,BE,        38.29,                  8173240.87,212272
,ABINFRA,EQ,        82.29,                  5376448.33,65149
,ABMINTLLTD,EQ,        49.02,                   263645.18,5294
,ABREL,EQ,      1713.90,                416177274.70,239378
,ABSLAMC,EQ,       619.90,                150334144.55,242609
,ABSLBANETF,EQ,        51.06,                168556408.89,3308882
,ABSLLIQUID,EQ,       999.99,                  8916922.46,8917
,ABSLNN50ET,EQ,        63.28,                   530782.29,8411
,ABSLPSE,EQ,         9.16,                  1701384.19,185254
,ABSMARINE,ST,       102.80,                  1233600.00,12000
,ACC,EQ,      1986.70,                187404879.00,94795
,ACCELYA,EQ,      1254.25,                  3926137.05,3133
,ACCENTMIC,SM,       199.15,                  2298300.00,11500
,ACCURACY,EQ,         8.00,                   607360.16,76682
,ACE,EQ,      1194.60,                193722925.85,162046
,ACEINTEG,EQ,        23.43,                   107303.48,4515
,ACI,EQ,       577.90,                259628062.60,460175
,ACL,EQ,        53.36,                   719545.11,13399
,ACLGATI,EQ,        54.77,                  7147440.33,130415
,ACMESOLAR,EQ,       195.48,                 72812642.98,372934
,ACTIVEINFR,ST,       162.95,                   760800.00,4800
,ADFFOODS,EQ,       218.77,                 13635188.34,62235
,ADL,EQ,        77.97,                   522459.53,6992
,ADORWELD,EQ,       852.45,                  9507794.45,11208
,ADROITINFO,EQ,        11.07,                   258353.92,23128
,ADSL,EQ,       179.57,                 21896366.63,122324
,ADVANIHOTR,EQ,        58.37,                  1342933.26,23153
,ADVENZYMES,EQ,       271.15,                 24327789.35,90260
,AEGISLOG,EQ,       772.05,                377811368.90,488526
