,08-Apr-2025
The Nifty witnessed an intraday movement of about 426.35 points.The closing index was 1.69 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 94247.4
, Traded Quantity (in Lakhs), 33052.65
, Number of Trades, 35089561
, Total Market Capitalisation (Rs. Crores), 39434053.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY MIDCAP 100,     48809.45,     49888.15,     50237.50,     49194.00,     49838.00,1028.55
,Nifty 500,     20105.70,     20430.10,     20588.40,     20227.15,     20480.80,375.1
,Nifty 100,     22677.90,     22992.80,     23225.95,     22794.20,     23077.65,399.75
,Nifty Midcap 50,     13756.60,     14058.05,     14162.35,     13879.00,     14064.25,307.65
,Nifty Realty,       776.20,       795.00,       804.40,       783.05,       795.40,19.2
,Nifty Infra,      7959.95,      8098.75,      8165.00,      8006.35,      8109.20,149.25
,Nifty Energy,     31414.55,     32031.15,     32204.20,     31426.45,     31866.75,452.2
,Nifty FMCG,     53241.15,     53800.05,     54531.40,     53557.35,     54300.25,1059.1
,Nifty MNC,     25025.70,     25413.10,     25513.05,     25025.65,     25371.60,345.9
,Nifty Pharma,     19995.50,     20103.00,     20471.30,     20077.90,     20377.90,382.4
,Nifty PSE,      8891.50,      9073.00,      9149.50,      8919.00,      9056.55,165.05
,Nifty PSU Bank,      6089.20,      6200.45,      6270.30,      6147.15,      6249.95,160.75
,Nifty Serv Sector,     29566.10,     29947.95,     30266.45,     29735.25,     30036.60,470.5
,India VIX,22.7925,22.7925,22.7925,19.3825,20.4425,-2.3500
,Nifty Auto,     19815.55,     20141.65,     20307.30,     19805.25,     20138.15,322.6
,Nifty Metal,      7846.35,      8080.90,      8161.40,      7800.85,      7965.60,119.25
,Nifty Media,      1429.90,      1457.35,      1508.25,      1446.95,      1497.45,67.55
,NIFTY SMLCAP 100,     15067.90,     15464.55,     15562.30,     15217.30,     15389.00,321.1
,Nifty 200,     12242.35,     12428.65,     12537.30,     12310.70,     12465.00,222.65
,Nifty Div Opps 50,      5496.90,      5585.70,      5643.00,      5526.35,      5600.60,103.7
,Nifty Commodities,      7849.60,      7997.65,      8055.20,      7867.25,      7980.70,131.1
,Nifty Consumption,     10450.85,     10620.10,     10719.40,     10515.40,     10654.95,204.1
,Nifty Fin Service,     23908.45,     24143.75,     24403.45,     24044.00,     24301.50,393.05
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      6164.95,      6265.55,      6322.30,      6200.70,      6274.55,109.6
,Nifty CPSE,      5820.65,      5941.45,      5974.35,      5827.85,      5918.30,97.65
,Nifty GrowSect 15,     10068.10,     10186.10,     10351.20,     10127.65,     10268.40,200.3
,Nifty50 PR 2x Lev,     11096.25,     11379.90,     11630.15,     11205.80,     11469.15,372.9
,Nifty50 PR 1x Inv,       228.50,       225.60,       227.40,       223.05,       224.70,-3.8
,Nifty50 TR 2x Lev,     16276.90,     16692.95,     17060.10,     16437.60,     16823.90,547
,Nifty50 TR 1x Inv,       188.85,       186.45,       187.90,       184.30,       185.70,-3.15
,Nifty50 Value 20,     11703.40,     11875.95,     11991.30,     11768.25,     11894.50,191.1
,Nifty Mid Liq 15,     12051.30,     12381.95,     12524.30,     12225.00,     12431.70,380.4
,Nifty Pvt Bank,     24768.55,     25031.85,     25248.25,     24850.35,     25083.05,314.5
,NIFTY100 Qualty30,      4972.00,      5036.20,      5092.20,      5001.50,      5063.45,91.45
,Nifty GS 8 13Yr,      2866.17,      2866.71,      2870.62,      2864.68,      2869.08,2.91
,Nifty GS 10Yr,      2536.03,      2536.49,      2538.55,      2534.09,      2538.18,2.15
,Nifty GS 10Yr Cln,       907.07,       907.07,       907.81,       906.21,       907.67,.6
,Nifty GS 4 8Yr,      3086.80,      3087.38,      3088.67,      3087.23,      3088.67,1.87
,Nifty GS 11 15Yr,      3191.25,      3191.84,      3193.08,      3190.96,      3193.03,1.78
,Nifty GS 15YrPlus,      3505.33,      3505.99,      3505.99,      3500.16,      3502.71,-2.62
,Nifty GS Compsite,      2969.40,      2969.95,      2971.60,      2968.26,      2971.26,1.86
,NIFTY HEALTHCARE,     13048.90,     13164.80,     13344.00,     13137.70,     13264.25,215.35
,NIFTY CONSR DURBL,     34008.70,     35112.40,     35447.65,     34572.65,     34888.55,879.85
,NIFTY OIL AND GAS,      9851.50,      9990.55,     10124.50,      9862.45,     10068.35,216.85
,NIFTY500 MULTICAP,     13823.95,     14075.45,     14160.65,     13919.15,     14094.10,270.15
,NIFTY LARGEMID250,     13963.95,     14208.60,     14301.60,     14055.70,     14235.10,271.15
,NIFTY MID SELECT,     10769.50,     11036.50,     11144.90,     10904.65,     11042.00,272.5
,NIFTY TOTAL MKT,     11293.20,     11478.40,     11564.60,     11362.60,     11506.15,212.95
,NIFTY MICROCAP250,     19549.90,     20008.70,     20158.70,     19723.00,     20021.25,471.35
,NIFTY IND DIGITAL,      7639.35,      7785.30,      7903.00,      7712.95,      7822.95,183.6
,Nifty Tata 25 Cap,     13648.70,     13965.35,     14114.60,     13705.30,     13848.35,199.65
,Nifty MidSml Hlth,     38480.45,     39234.30,     39462.30,     38926.55,     39162.60,682.15
,Nifty Multi Mfg,     12791.75,     13014.10,     13131.35,     12832.65,     13005.60,213.85
,Nifty Multi Infra,     12256.15,     12499.10,     12566.50,     12325.80,     12478.25,222.1
,BHARATBOND-APR25,      1314.87,      1315.05,      1315.10,      1315.04,      1315.10,.23
,BHARATBOND-APR30,      1494.90,      1495.20,      1495.20,      1493.64,      1493.64,-1.26
,BHARATBOND-APR31,      1365.50,      1365.76,      1365.76,      1364.92,      1364.92,-.58
,BHARATBOND-APR32,      1247.31,      1247.55,      1247.55,      1247.54,      1247.54,.23
,BHARATBOND-APR33,      1215.58,      1215.82,      1215.82,      1215.80,      1215.80,.22
,Nifty Ind Defence,      5972.10,      6148.05,      6200.10,      6011.85,      6118.00,145.9
,Nifty Ind Tourism,      8455.10,      8642.85,      8719.10,      8514.65,      8697.50,242.4
,Nifty Capital Mkt,      3211.20,      3297.20,      3340.90,      3266.55,      3315.30,104.1
,Nifty500Momentm50,     44049.25,     45061.80,     45524.10,     44570.20,     45216.95,1167.7
,NiftyMS400 MQ 100,     40873.10,     41828.60,     42217.30,     41154.75,     41817.00,943.9
,NiftySml250MQ 100,     39302.35,     40219.80,     40489.10,     39531.20,     40004.85,702.5
,Nifty Top 10 EW,      8742.65,      8855.35,      8964.10,      8786.45,      8883.45,140.8
,Nifty AQL 30,     19948.60,     20166.15,     20369.50,     20035.75,     20278.25,329.65
,Nifty AQLV 30,     18136.20,     18359.20,     18557.30,     18219.85,     18475.05,338.85
,Nifty EV,      2443.05,      2487.75,      2512.40,      2447.70,      2481.65,38.6
,Nifty HighBeta 50,      3144.45,      3222.55,      3246.10,      3163.45,      3221.55,77.1
,Nifty New Consump,      9925.50,     10141.55,     10208.75,     10008.80,     10151.00,225.5
,Nifty Corp MAATR,     31062.70,     31575.80,     31871.15,     31118.90,     31566.65,503.95
,Nifty Low Vol 50,     22584.85,     22820.95,     23111.35,     22741.45,     23010.55,425.7
,Nifty Mobility,     17319.95,     17638.90,     17792.45,     17368.60,     17681.75,361.8
,Nifty Qlty LV 30,     15585.90,     15732.20,     15943.15,     15677.10,     15867.55,281.65
,Nifty Sml250 Q50,     22648.05,     23105.40,     23291.55,     22746.25,     23037.80,389.75
,Nifty Top 15 EW,      9222.75,      9339.40,      9460.40,      9271.10,      9384.15,161.4
,Nifty100 Alpha 30,     15456.05,     15751.05,     15868.00,     15539.20,     15778.75,322.7
,Nifty100 Enh ESG,      4347.50,      4410.80,      4460.20,      4377.00,      4435.95,88.45
,Nifty200 Value 30,     11624.75,     11853.35,     11951.75,     11672.05,     11865.70,240.95
,Nifty500 EW,     11956.35,     12210.05,     12286.65,     12038.85,     12205.20,248.85
,Nifty Multi MQ 50,     34919.25,     35718.65,     36090.50,     35126.65,     35575.20,655.95
,Nifty500 Value 50,     12407.05,     12652.40,     12751.05,     12438.20,     12639.65,232.6
,Nifty Top 20 EW,      8219.60,      8322.45,      8445.05,      8275.40,      8371.45,151.85
,Nifty CoreHousing,     14298.85,     14552.85,     14683.70,     14465.85,     14606.85,308
,Nifty FinSerExBnk,     24993.95,     25441.55,     25917.30,     25435.40,     25829.65,835.7
,Nifty Housing,     10220.15,     10404.65,     10468.25,     10269.20,     10392.75,172.6
,Nifty IPO,      1709.60,      1750.80,      1758.05,      1722.85,      1740.45,30.85
,Nifty MS Fin Serv,     14413.85,     14720.75,     14919.85,     14643.05,     14850.75,436.9
,Nifty MS Ind Cons,     17648.00,     18052.00,     18122.85,     17827.25,     17964.10,316.1
,Nifty MS IT Telcm,      8248.15,      8441.75,      8571.50,      8286.60,      8406.35,158.2
,Nifty NonCyc Cons,     14656.80,     14905.75,     15066.05,     14781.45,     14969.70,312.9
,Nifty Rural,     13430.00,     13635.40,     13773.85,     13536.15,     13706.45,276.45
,Nifty Shariah 25,      7416.95,      7510.85,      7601.25,      7453.35,      7550.60,133.65
,Nifty Trans Logis,     19144.00,     19476.45,     19627.50,     19161.70,     19498.60,354.6
,Nifty50 Shariah,      4383.25,      4422.45,      4484.50,      4396.05,      4449.30,66.05
,Nifty500 LMS Eql,     15104.90,     15401.40,     15495.20,     15217.75,     15409.75,304.85
,Nifty500 Shariah,      6269.25,      6365.70,      6411.50,      6300.25,      6376.20,106.95
,Nifty500 Qlty50,     16145.95,     16476.45,     16655.95,     16207.55,     16474.35,328.4
,Nifty500 LowVol50,     19212.65,     19487.65,     19707.40,     19408.65,     19626.35,413.7
,Nifty500 MQVLv50,     27077.80,     27489.65,     27754.30,     27269.30,     27646.10,568.3

,ADVANCES,2369
,DECLINES,494
,UNCHANGED,49

,Total securities that have hit their price bands today,203

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1757.70,      1769.15,0.65,3145.9
,RELIANCE,EQ,      1165.70,      1182.20,1.42,2306.52
,BSE,EQ,      5182.45,      5538.20,6.86,1892.91
,INFY,EQ,      1396.75,      1428.80,2.29,1838.45
,TCS,EQ,      3274.05,      3292.95,0.58,1831.89
,ICICIBANK,EQ,      1287.55,      1299.90,0.96,1698.99
,TRENT,EQ,      4740.95,      4767.20,0.55,1446.8
,ZOMATO,EQ,       209.63,       215.19,2.65,1335.12
,VIJAYA,EQ,       891.80,      1016.10,13.94,1328.65
,BAJFINANCE,EQ,      8568.00,      8822.25,2.97,1298.87
,BHARTIARTL,EQ,      1686.65,      1720.40,2,1242.18
,TATAMOTORS,EQ,       579.75,       588.85,1.57,1241.15
,M&M,EQ,      2491.25,      2523.65,1.3,1067.05
,SBIN,EQ,       746.90,       768.60,2.91,990.87
,AXISBANK,EQ,      1047.95,      1077.85,2.85,938.78
,LT,EQ,      3068.50,      3161.10,3.02,905.65
,TATASTEEL,EQ,       129.48,       130.28,0.62,904.33
,TITAN,EQ,      3022.20,      3122.30,3.31,891.16
,KOTAKBANK,EQ,      2037.85,      2055.15,0.85,841.65
,HAL,EQ,      4008.20,      4041.95,0.84,838.91
,MAZDOCK,EQ,      2317.30,      2358.70,1.79,816.52
,ITC,EQ,       406.05,       412.55,1.6,765.55
,BEL,EQ,       272.10,       281.45,3.44,754.4
,SIEMENS,EQ,      2812.45,      2763.45,-1.74,735.71
,MARUTI,EQ,     11329.75,     11458.90,1.14,721.17

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SHRIRAMFIN,EQ,       641.45,       614.00,4.47
,BPCL,EQ,       285.90,       273.70,4.46
,CIPLA,EQ,      1432.55,      1384.70,3.46
,BEL,EQ,       281.45,       272.10,3.44
,TITAN,EQ,      3122.30,      3022.20,3.31

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,       288.95,       289.40,-0.16

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0SCL26,YR,      1052.50,                     4210.00,4
,1003IIFL29,NC,       961.00,                   104640.00,102
,1003ISFL28,N4,       982.50,                   226475.00,230
,1015ECL29,NR,       994.16,                   213823.08,215
,1015UCL26,N1,       987.00,                     9870.00,10
,1018GS2026,GS,       106.35,                   274897.67,2643
,1025NFL25,N5,      1005.00,                    40812.00,41
,1025SCL35A,N1,       990.00,                      990.00,1
,1030SFIL28,NM,       738.00,                      738.00,1
,1040NFL26,NA,       983.01,                   225928.16,232
,1040UCL27B,N1,      1010.00,                    20200.00,20
,1050ISFL28,N5,       960.00,                    28815.00,30
,1050NFL26,N7,       994.94,                   773173.50,777
,1050UCL25,N7,      1002.00,                   112164.00,112
,105IIFL29,N7,       999.00,                   170829.00,171
,1060ECL29,NS,       988.00,                    43472.00,44
,1065NFL27,NC,      1000.00,                   302000.00,302
,10IIFL28,N4,      1002.00,                  1095935.60,1095
,10IIFL28A,NE,       965.00,                   437886.50,453
,10IIFL29,N6,       993.30,                    47678.40,48
,10NIDO26,N6,      1049.79,                   255787.60,244
,182D040925,TB,        97.33,                  3406550.00,35000
,182D170425,TB,        99.79,                   309349.00,3100
,182D240425,TB,        99.70,                   199050.00,2000
,182D290825,TB,        97.16,                   194320.00,2000
,20MICRONS,EQ,       191.13,                 16082814.98,84100
,21STCENMGM,EQ,        70.23,                   325450.19,4691
,360ONE,EQ,       847.70,                757413114.25,880189
,364D031025,TB,        96.83,                  2420750.00,25000
,364D041225,TB,        95.78,                  1915600.00,20000
,364D070825,TB,        97.81,                    48905.00,500
,364D080525,TB,        99.32,                    59593.00,600
,364D161025,TB,        96.40,                  1205000.00,12500
,364D180425,TB,        99.54,                    49770.00,500
,364D240425,TB,        99.70,                    99700.00,1000
,364D240725,TB,        97.85,                     9785.00,100
,364D270226,TB,        94.12,                    47060.00,500
,3IINFOLTD,EQ,        21.45,                  6908595.31,325148
,3MINDIA,EQ,     28251.15,                 74492978.85,2662
,3PLAND,EQ,        39.49,                   218565.32,5612
,563GS2026,GS,       101.98,                    24579.58,241
,574GS2026,GS,       100.25,                   400349.20,3996
,5PAISA,EQ,       362.30,                  6531105.65,18174
,601GS2028,GS,        99.45,                   196203.60,1998
,613GS2028,GS,        99.18,                      198.36,2
,63MOONS,EQ,       728.40,                128554711.30,175456
,662GS2051,GS,        97.80,                    12714.00,130
,664GS2035,GS,       102.75,                      411.00,4
,667GS2050,GS,        98.85,                    58213.00,589
,675GS2029,GS,       103.70,                    51850.00,500
,679GS2031,GS,       102.30,                    10230.00,100
,679GS2034,GS,       101.00,                   306833.30,3034
,692GS2039,GS,       106.15,                   106150.00,1000
,695GS2061,GS,       101.50,                   115297.65,1136
,697GR2034,GS,       100.00,                    10000.00,100
,698GR2054,GS,        98.80,                     9880.00,100
,699GS2026,GS,       103.58,                   339196.25,3275
,699GS2051,GS,       103.00,                  1226454.95,12018
,702GS2027,GS,       103.04,                   525464.00,5100
,702GS2031,GS,       105.30,                   228425.80,2200
,704GS2029,GS,       105.10,                   800697.00,7700
,706GS2028,GS,       103.95,                   613489.53,5901
,709GS2074,GS,       103.40,                    10340.00,100
,710GS2029,GS,       105.36,                  4771523.42,45468
,716GS2050,GS,       105.53,                      527.65,5
,717GS2030,GS,       105.80,                   667787.40,6289
,718GS2033,GS,       104.25,                   156375.00,1500
,718GS2037,GS,       105.99,                   880784.50,8350
,719GS2060,GS,       104.25,                   104250.00,1000
,725GS2063,GS,       106.77,                  1067635.42,10011
,726GS2032,GS,       105.70,                  1636059.10,15575
,726GS2033,GS,       104.76,                  1289000.00,12300
,727GS2026,GS,       102.88,                   398557.12,3874
,732GS2030,GS,       106.50,                   149000.00,1400
,733GS2026,GS,       104.00,                    20800.00,200
,734GS2064,GS,       107.75,                   236080.25,2191
,734IRFC28,N4,      1075.36,                   159149.20,148
,736PFCL28,N2,      1057.12,                    10571.20,10
,737GR2054,GS,       103.00,                   112270.00,1090
,737GS2028,GS,       105.70,                    33866.40,320
,738GS2027,GS,       104.36,                  9195888.70,88132
,738REC27TF,N2,      1063.01,                   883017.32,832
,739NHAI26,N8,      1012.98,                   914721.91,903
,73GS2053,GS,       106.20,                    12213.20,115
,741GS2036,GS,       108.50,                   996463.80,9184
,746GS2073,GS,       110.97,                  4954953.09,44755
,74GS2062,GS,       107.49,                   265162.44,2524
,751HUDCO28,N5,      1056.00,                   189980.00,180
,753IRFC30,NJ,      1120.00,                   869118.07,776
,754GS2036,GS,       110.34,                 63555313.68,576909
,760PFCL35,N3,      1193.00,                  1081542.87,909
,762NTPC35F,ND,      1190.00,                   185840.00,156
,764HUDCO31,N8,      1105.00,                     1105.00,1
,764NABAR31,N2,      1099.00,                   659771.55,600
,769HUDCO31,N9,      1119.98,                   333215.33,299
,769IGT28,NH,      1000.00,                    55000.00,55
,769NHAI31,NE,      1135.01,                   568658.81,501
,76IGT26,ND,      1061.00,                   489121.00,461
,76NHAI31,NA,      1097.31,                  3972139.11,3624
,772GS2025,GS,       103.50,                   102207.00,1002
,774IREDA31,N7,      1109.10,                  1000739.20,899
,79NHIT35,N1,       312.05,                  1249231.05,4008
,79NHIT40,N2,       313.85,                   664168.95,2120
,79NHIT47,N3,       418.00,                   847928.86,2036
,810IRFC27,N2,      1079.14,                   243869.50,226
,812REC27,NI,      1108.00,                  1831521.96,1656
,81TCHF28,N8,      1027.90,                   501988.60,496
,824GS2027,GS,       103.10,                   825183.84,8000
,828GS2027,GS,       102.80,                   565400.00,5500
,828GS2032,GS,       107.20,                     9219.20,86
,82HUDCO27,N2,      1048.26,                    64977.30,62
,82IGT31,NJ,      1085.00,                  1648140.00,1524
,830NHAI27,N2,      1087.46,                   416841.87,384
,835IFL25,NV,      1049.00,                   777880.50,740
,842IIFL26,NL,       964.30,                  3237492.44,3359
,843IHFL29,NC,       949.51,                   270599.00,285
,850IIFL27,NA,       975.80,                    11709.60,12
,850NHAI29,N5,      1129.99,                     2259.98,2
,855IREDA29,N2,      1191.00,                   329305.90,275
,865IHFL27,N1,       973.05,                     9730.50,10
,865IIFL28,NS,       950.00,                   579478.00,610
,865IRFC29,NA,      1098.10,                    58198.03,53
,865LTF26,NN,      1032.00,                    51600.00,50
,865SCL26,N8,       935.00,                   134640.00,144
,865TCAPS27,N8,      1064.99,                   171002.26,161
,867NHPC33,N3,      1410.00,                    98700.00,70
,871REC28,N9,      1121.20,                  1351622.10,1202
,872MMFSL26,N1,      1014.99,                    44669.72,44
,875IIFL26,NM,      1010.00,                    10100.00,10
,875NHAI29,N6,      1150.00,                   458164.40,400
,875PCHFL26,N8,      1046.00,                   139118.30,133
,875SFL27,ZF,      1010.00,                    39390.00,39
,876HUDCO28,ND,      1132.00,                  1397988.44,1236
,879NHPC28,N5,      1114.00,                    16710.00,15
,87LTF27,NH,      1013.00,                     1013.00,1
,880IREDA29,N5,      1110.65,                    18881.05,17
,885IHL26,N1,       970.20,                     1940.40,2
,885SCL26,N9,       995.00,                   208898.00,210
,886REC34,NG,      1260.00,                    56700.00,45
,888ERFL28,N5,       933.00,                   240759.00,258
,888IRFC29,NE,      1118.12,                  2536085.45,2268
,890NHB34,N7,      6190.00,                    49369.00,8
,890SFIL23A,NZ,       890.00,                    52553.20,59
,891IIFCL34,N4,      1235.00,                    61750.00,50
,891NTPC33,N6,      1260.00,                   502142.00,400
,892NHPC33,N6,      1235.00,                   821730.00,665
,893NHB29,N6,      5575.00,                   194900.00,35
,894SCL25,Z3,      1222.80,                    48912.00,40
,901HUDCO34,NE,      1302.00,                  1575321.00,1211
,901NHB34,N6,      6344.94,                  1902716.00,300
,905LTF27,NF,      1021.00,                    10210.00,10
,905SC24B,Z9,       959.00,                     8631.00,9
,910TCAP28,NA,      1069.03,                   327123.90,306
,915SCL26,NE,       999.00,                    42236.85,42
,91D170425,TB,        99.83,                   908213.00,9100
,91D190625,TB,        98.41,                    49205.00,500
,91D300525,TB,        98.72,                    19771.00,200
,920PEL28,N2,      1035.00,                    51750.00,50
,925IHFL25D,N6,      1053.90,                    10539.00,10
,925SCL27B,N1,      1000.00,                     1000.00,1
,92GS2030,GS,       113.46,                   224315.10,1978
,930SFL28,YP,      1035.00,                    81550.00,80
,935LTF29,N5,      1047.02,                   110231.37,105
,935TSI31,N0,    103530.65,                   206985.65,2
,935TSIIC33,N0,    104240.95,                   312722.85,3
,93MOFSL34,N6,      1039.00,                    39091.80,38
,943ECL28,NJ,       969.00,                     9690.00,10
,945IFSL25,N4,       999.00,                    13092.31,13
,94SFL28,YL,      1086.00,                   201096.90,185
,957ISFL26,N2,       985.00,                   132975.00,135
,957NIDO26,N5,       999.50,                    49975.00,50
,960ISFL25,N1,      1002.00,                   400800.00,400
,965AEL27,N4,      1066.90,                    75749.90,71
,965SCL25A,NF,      1005.00,                    10050.00,10
,965SCL25C,N0,       601.00,                    59170.00,97
,965SCL26,YO,       974.60,                     9746.00,10
,965SCL27,N1,       950.00,                    17100.00,18
,96IIFL28,N5,       950.34,                   546294.61,575
,96IIFL28A,NF,       951.07,                  1111767.55,1174
,96SFIL24A,NB,       970.65,                   126514.45,134
,970CAGL28,ND,      1003.90,                   104978.50,104
,971SCL29A,ZN,       960.00,                   107520.00,112
,97MOFSL34,N7,      1113.95,                    27847.80,25
,97SFL28,YS,      1068.00,                   106800.00,100
,985ECL28,NK,       995.00,                    99500.00,100
,985IIFL22,NC,       999.99,                  1392554.04,1422
,9IIFL28,Y0,      1000.32,                   850340.00,850
,9MMFSML,N2,      1080.00,                   108000.00,100
,9PCHFL31A,NA,      1035.10,                   127533.00,123
,9SCL26BA,NA,       998.38,                   179383.50,180
,9TCAP28,N9,       999.38,                     1998.76,2
,A2ZINFRA,EQ,        13.73,                  2897922.03,213594
,AAATECH,EQ,        76.81,                  5754181.36,74615
,AADHARHFC,EQ,       454.20,                625416024.80,1396632
,AAKASH,EQ,         7.99,                   618252.62,77184
,AAREYDRUGS,EQ,        47.06,                  2717512.08,58376
,AARON,EQ,       352.70,                  6512167.00,18443
,AARTECH,BE,        53.35,                   471608.47,8892
,AARTIDRUGS,EQ,       330.30,                 38681505.85,117750
,AARTIIND,EQ,       364.00,                376147296.00,1039376
,AARTIPHARM,EQ,       642.85,                391146406.45,598317
,AARTISURF,EQ,       417.70,                  3189079.10,7680
,AARVEEDEN,BE,       139.75,                  2579162.16,18811
,AARVI,EQ,       100.97,                   489390.62,4841
,AAVAS,EQ,      2083.35,                397347119.10,192735
,ABAN,BE,        38.52,                   821505.99,21514
,ABBOTINDIA,EQ,     29398.95,                189399165.20,6460
,ABCAPITAL,EQ,       184.02,                872643078.79,4734526
,ABCOTS,SM,       454.20,                  2934825.00,6500
,ABDL,EQ,       313.20,                 74460957.35,240261
,ABFRL,EQ,       248.90,                265585400.10,1066011
,ABGSEC,EQ,       107.87,                   636386.40,5902
,ABHAPOWER,ST,        32.00,                   451680.00,14400
,ABIN-RE1,BE,        39.65,                  1831290.60,47671
,ABINFRA,EQ,        80.57,                  5198681.84,63678
,ABMINTLLTD,EQ,        48.99,                    15136.36,312
,ABREL,EQ,      1807.75,                236320490.25,129369
,ABSLAMC,EQ,       623.35,                154254688.95,245581
,ABSLBANETF,EQ,        51.28,                  7473696.52,145271
,ABSLLIQUID,EQ,      1000.00,                 11009969.70,11010
,ABSLNN50ET,EQ,        63.23,                  1282734.00,20317
,ABSLPSE,EQ,         9.22,                  2923131.68,318504
,ABSMARINE,ST,       104.90,                  1940650.00,18500
,ACC,EQ,      1973.55,                199677420.65,101539
,ACCELYA,EQ,      1268.35,                  6907922.90,5502
,ACCENTMIC,SM,       202.50,                  4468175.00,22000
,ACCURACY,EQ,         7.75,                  1786507.99,228447
,ACE,EQ,      1199.60,                225806201.55,187373
,ACEINTEG,EQ,        24.64,                   257443.75,10409
,ACI,EQ,       558.60,                302272700.10,552960
,ACL,EQ,        54.66,                   554595.65,10113
,ACLGATI,EQ,        56.12,                 14440404.90,259701
,ACMESOLAR,EQ,       194.83,                346359167.69,1800373
,ACTIVEINFR,ST,       158.00,                  1933350.00,12600
,ADFFOODS,EQ,       225.98,                 15942704.03,71516
,ADL,EQ,        75.45,                   154400.14,1989
,ADORWELD,EQ,       852.50,                 11515660.15,13408
,ADROITINFO,EQ,        11.35,                   754155.00,67395
,ADSL,EQ,       180.50,                 30154242.08,168363
,ADVANIHOTR,EQ,        58.41,                  1912365.51,32728
,ADVENZYMES,EQ,       271.55,                 21306185.15,78384
,AEGISLOG,EQ,       778.35,                861383265.25,1095122
,AEL120924B,N8,      1024.85,                   307455.00,300
,AEROFLEX,EQ,       173.02,                 87095510.76,504113
,AERON,SM,       124.40,                 11979400.00,99000
,AESTHETIK,SM,       101.20,                 22334900.00,228000
,AETHER,EQ,       822.75,                 26209811.35,31976
,AFCONS,EQ,       433.00,                317692918.85,734873
,AFFLE,EQ,      1459.95,                463601853.15,317635
,AFFORDABLE,EQ,       380.70,                 12474057.45,32415
,AFIL,EQ,        78.42,                 43189723.29,551223
,AFSL,BE,       180.00,                   958413.90,5303
,AGARIND,EQ,       979.50,                 11509989.40,12021
,AGARWALEYE,EQ,       425.75,                 92001512.55,213789
