,21-Apr-2025
The Nifty witnessed an intraday movement of about 285.9 points.The closing index was 1.15 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 105396.09
, Traded Quantity (in Lakhs), 45679.54
, Number of Trades, 37284550
, Total Market Capitalisation (Rs. Crores), 42321655.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY SMLCAP 100,     16410.20,     16497.35,     16793.85,     16442.35,     16773.35,363.15
,Nifty 200,     13186.10,     13249.40,     13399.55,     13219.20,     13378.65,192.55
,Nifty Div Opps 50,      5801.40,      5812.95,      5919.15,      5810.95,      5893.80,92.4
,Nifty Commodities,      8448.05,      8460.10,      8596.00,      8429.35,      8574.50,126.45
,Nifty Consumption,     11266.70,     11297.65,     11345.85,     11195.75,     11333.40,66.7
,Nifty Fin Service,     26071.60,     26341.80,     26527.70,     26224.65,     26435.10,363.5
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      6687.85,      6703.50,      6803.30,      6673.90,      6791.80,103.95
,Nifty CPSE,      6237.40,      6261.90,      6370.10,      6218.10,      6353.10,115.7
,Nifty GrowSect 15,     10688.95,     10729.65,     10889.55,     10701.35,     10850.95,162
,Nifty50 PR 2x Lev,     12814.50,     12911.25,     13168.40,     12862.60,     13100.80,286.3
,Nifty50 PR 1x Inv,       212.35,       211.60,       212.00,       209.45,       210.05,-2.3
,Nifty50 TR 2x Lev,     18797.35,     18939.30,     19316.50,     18867.95,     19217.35,420
,Nifty50 TR 1x Inv,       175.50,       174.85,       175.20,       173.10,       173.55,-1.95
,Nifty50 Value 20,     12362.05,     12410.40,     12556.45,     12392.65,     12504.85,142.8
,Nifty Mid Liq 15,     13272.05,     13390.25,     13773.75,     13365.20,     13727.65,455.6
,Nifty Pvt Bank,     27149.75,     27479.25,     27853.85,     27370.05,     27727.30,577.55
,NIFTY100 Qualty30,      5271.35,      5285.70,      5335.65,      5273.50,      5317.15,45.8
,Nifty GS 8 13Yr,      2898.74,      2899.28,      2904.87,      2899.24,      2904.71,5.97
,Nifty GS 10Yr,      2562.05,      2562.52,      2568.10,      2562.50,      2567.79,5.74
,Nifty GS 10Yr Cln,       914.20,       914.20,       916.20,       914.20,       916.09,1.89
,Nifty GS 4 8Yr,      3121.12,      3121.69,      3124.99,      3121.64,      3124.99,3.87
,Nifty GS 11 15Yr,      3222.83,      3223.43,      3232.24,      3223.41,      3232.24,9.41
,Nifty GS 15YrPlus,      3522.54,      3523.19,      3532.15,      3523.19,      3532.15,9.61
,Nifty GS Compsite,      2998.18,      2998.74,      3005.31,      2998.71,      3005.21,7.03
,NIFTY HEALTHCARE,     13711.05,     13826.75,     13838.70,     13670.65,     13819.40,108.35
,NIFTY CONSR DURBL,     37240.30,     37312.95,     37754.70,     37147.75,     37606.55,366.25
,NIFTY OIL AND GAS,     10692.20,     10722.65,     10968.15,     10692.85,     10946.35,254.15
,NIFTY500 MULTICAP,     14935.90,     15011.00,     15199.50,     14970.35,     15185.20,249.3
,NIFTY LARGEMID250,     15053.65,     15127.70,     15332.80,     15091.45,     15315.15,261.5
,NIFTY MID SELECT,     11668.15,     11742.10,     11970.00,     11695.75,     11952.75,284.6
,NIFTY TOTAL MKT,     12185.70,     12245.05,     12382.60,     12213.30,     12367.90,182.2
,NIFTY MICROCAP250,     21434.30,     21539.40,     21781.30,     21400.75,     21753.15,318.85
,NIFTY IND DIGITAL,      8107.50,      8122.80,      8331.90,      8118.10,      8297.70,190.2
,Nifty Tata 25 Cap,     14461.30,     14476.45,     14703.65,     14422.45,     14666.20,204.9
,Nifty MidSml Hlth,     40683.65,     40936.65,     41015.70,     40442.10,     40956.50,272.85
,Nifty Multi Mfg,     13774.35,     13820.55,     14029.15,     13744.15,     14017.85,243.5
,Nifty Multi Infra,     13242.60,     13281.60,     13429.15,     13194.25,     13418.15,175.55
,BHARATBOND-APR30,      1502.96,      1503.26,      1504.36,      1503.22,      1504.36,1.4
,BHARATBOND-APR31,      1372.52,      1372.78,      1374.62,      1372.76,      1374.62,2.1
,BHARATBOND-APR32,      1253.16,      1253.40,      1253.40,      1253.39,      1253.39,.23
,BHARATBOND-APR33,      1222.23,      1222.47,      1222.47,      1222.45,      1222.45,.22
,Nifty Ind Defence,      6603.05,      6644.65,      6771.70,      6631.15,      6738.50,135.45
,Nifty Ind Tourism,      9111.00,      9155.40,      9223.85,      9097.70,      9211.00,100
,Nifty Capital Mkt,      3572.00,      3595.10,      3745.55,      3584.00,      3737.65,165.65
,Nifty500Momentm50,     47905.55,     48258.05,     49199.10,     48156.85,     49138.05,1232.5
,NiftyMS400 MQ 100,     44554.20,     44775.25,     45729.80,     44714.60,     45671.00,1116.8
,NiftySml250MQ 100,     42281.40,     42513.25,     43134.90,     42290.90,     43085.20,803.8
,Nifty Top 10 EW,      9393.60,      9431.85,      9530.20,      9415.90,      9491.55,97.95
,Nifty AQL 30,     21098.50,     21164.65,     21258.50,     21084.45,     21210.20,111.7
,Nifty AQLV 30,     19302.30,     19349.80,     19553.35,     19295.10,     19483.25,180.95
,Nifty EV,      2631.95,      2640.60,      2697.05,      2629.45,      2693.90,61.95
,Nifty HighBeta 50,      3436.70,      3456.95,      3532.15,      3442.90,      3528.65,91.95
,Nifty New Consump,     10809.90,     10852.70,     11023.55,     10785.20,     11012.85,202.95
,Nifty Corp MAATR,     33437.55,     33482.15,     34053.25,     33343.70,     33998.10,560.55
,Nifty Low Vol 50,     24136.55,     24206.10,     24354.80,     24114.50,     24319.40,182.85
,Nifty Mobility,     18839.95,     18884.25,     19181.50,     18726.40,     19164.00,324.05
,Nifty Qlty LV 30,     16670.85,     16705.05,     16779.40,     16629.55,     16727.10,56.25
,Nifty Sml250 Q50,     24241.50,     24350.15,     24780.95,     24282.55,     24756.50,515
,Nifty Top 15 EW,      9864.20,      9899.00,     10004.45,      9883.30,      9972.95,108.75
,Nifty100 Alpha 30,     16827.75,     16956.55,     17206.35,     16881.55,     17189.10,361.35
,Nifty100 Enh ESG,      4690.40,      4714.70,      4769.00,      4701.60,      4759.55,69.15
,Nifty200 Value 30,     12519.25,     12577.40,     12817.00,     12541.90,     12788.65,269.4
,Nifty500 EW,     12967.55,     13034.30,     13220.10,     12975.55,     13207.65,240.1
,Nifty Multi MQ 50,     37844.10,     38043.05,     38802.30,     37997.55,     38704.75,860.65
,Nifty500 Value 50,     13358.95,     13420.45,     13668.00,     13374.15,     13647.85,288.9
,Nifty Top 20 EW,      8782.80,      8807.30,      8899.75,      8784.60,      8868.30,85.5
,Nifty CoreHousing,     15410.00,     15441.25,     15632.60,     15380.10,     15581.40,171.4
,Nifty FinSerExBnk,     27423.55,     27601.15,     28153.80,     27455.45,     28063.90,640.35
,Nifty Housing,     11002.70,     11055.00,     11181.60,     11023.45,     11148.75,146.05
,Nifty IPO,      1850.80,      1856.85,      1883.50,      1849.00,      1882.25,31.45
,Nifty MS Fin Serv,     15798.30,     15951.00,     16391.30,     15939.45,     16344.20,545.9
,Nifty MS Ind Cons,     18889.65,     18959.50,     19106.35,     18853.55,     19072.35,182.7
,Nifty MS IT Telcm,      8786.85,      8800.30,      9126.30,      8787.85,      9105.55,318.7
,Nifty NonCyc Cons,     15836.80,     15858.20,     15895.85,     15746.95,     15873.80,37
,Nifty Rural,     14462.85,     14508.15,     14611.75,     14426.95,     14592.15,129.3
,Nifty Shariah 25,      7859.30,      7864.05,      7983.25,      7858.25,      7948.45,89.15
,Nifty Trans Logis,     20744.75,     20795.85,     21127.05,     20610.10,     21105.15,360.4
,Nifty50 Shariah,      4612.60,      4613.50,      4674.25,      4599.70,      4655.65,43.05
,Nifty500 LMS Eql,     16338.50,     16422.35,     16647.60,     16374.05,     16633.40,294.9
,Nifty500 Shariah,      6683.65,      6703.30,      6791.70,      6681.65,      6781.95,98.3
,Nifty500 Qlty50,     17394.80,     17467.45,     17808.35,     17435.40,     17748.85,354.05
,Nifty500 LowVol50,     20637.95,     20725.35,     20986.15,     20683.15,     20959.70,321.75
,Nifty500 MQVLv50,     29196.40,     29332.30,     29749.50,     29261.20,     29680.50,484.1

,ADVANCES,2246
,DECLINES,664
,UNCHANGED,65

,Total securities that have hit their price bands today,244

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1906.70,      1927.10,1.07,3306.28
,BSE,EQ,      5931.00,      6285.00,5.97,2525.09
,ICICIBANK,EQ,      1406.70,      1409.80,0.22,2391.74
,INFY,EQ,      1419.50,      1451.00,2.22,2272.94
,AXISBANK,EQ,      1190.80,      1223.00,2.7,1859.58
,ETERNAL,EQ,       231.60,       234.24,1.14,1532.7
,TATAELXSI,EQ,      4900.50,      5342.00,9.01,1493.8
,RELIANCE,EQ,      1274.50,      1295.50,1.65,1346.99
,SBIN,EQ,       797.45,       816.70,2.41,1339.8
,INDUSINDBK,EQ,       794.70,       828.20,4.22,1292.4
,JUSTDIAL,EQ,       921.90,      1028.25,11.54,1263.5
,ITC,EQ,       427.25,       422.85,-1.03,1157.19
,KOTAKBANK,EQ,      2188.10,      2241.40,2.44,1091.39
,CDSL,EQ,      1241.90,      1306.80,5.23,1089.08
,SUZLON,EQ,        55.07,        60.29,9.48,1000.72
,MAZDOCK,EQ,      2710.60,      2764.60,1.99,913.37
,M&M,EQ,      2679.40,      2764.00,3.16,855.81
,IDEA,EQ,         7.31,         8.07,10.4,820.12
,TCS,EQ,      3298.90,      3321.60,0.69,809.19
,TATAMOTORS,EQ,       621.55,       630.05,1.37,803.09
,JIOFIN,EQ,       246.47,       246.38,-0.04,785.17
,DIXON,EQ,     15323.00,     15816.00,3.22,754.34
,ADANIPORTS,EQ,      1259.40,      1243.10,-1.29,745.03
,BAJFINANCE,EQ,      9162.50,      9273.50,1.21,723.4
,ANGELONE,EQ,      2356.20,      2463.30,4.55,716.45

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      1373.50,      1306.80,5.1
,TRENT,EQ,      5360.00,      5130.50,4.47
,INDUSINDBK,EQ,       828.20,       794.70,4.22
,HEROMOTOCO,EQ,      3917.00,      3771.80,3.85
,POWERGRID,EQ,       320.00,       309.00,3.56

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,      1243.10,      1259.40,-1.29
,HDFCLIFE,EQ,       712.20,       720.05,-1.09
,ITC,EQ,       422.85,       427.25,-1.03
,HINDUNILVR,EQ,      2351.00,      2375.00,-1.01
,ASIANPAINT,EQ,      2445.00,      2467.90,-0.93

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,0MOFSL27,N3,      1060.00,                   259900.00,250
,1003IIFL29,NC,      1000.00,                   107986.45,108
,1003ISFL28,N4,       999.00,                    37746.00,38
,1015ECL29,NR,       992.96,                  2385854.85,2405
,1018GS2026,GS,       106.74,                    53903.70,505
,1020CCSP27,N0,    103739.16,                   103739.16,1
,1025NFL25,N5,       998.04,                   144755.00,145
,1025SCL35A,N1,       980.00,                   376000.00,380
,1030SFIL26,NJ,      1200.20,                     4800.80,4
,1030SFIL28,NM,       582.69,                   130709.00,224
,1040NFL26,NA,       995.00,                   141057.07,141
,1049DLS25A,Y5,       996.11,                    10961.00,11
,1050IIFL29,ND,      1024.00,                   108456.60,106
,1050NFL26,N7,      1009.00,                    12014.15,12
,105IIFL29,N7,      1085.00,                    75950.00,70
,1065NFL27,NC,      1002.59,                   534367.20,533
,1075NFL25,N6,      1060.21,                     1060.21,1
,1075UCL25,N9,      1000.41,                     1000.41,1
,10CAGL27,N5,      1010.10,                   101010.00,100
,10IIFL28,N4,      1016.50,                  2150088.65,2136
,10IIFL28A,NE,       978.61,                   489579.70,500
,10IIFL29,N6,       998.00,                  1042920.00,1040
,10ISFL26,N3,      1005.80,                   100580.00,100
,10NFL25,N9,       993.00,                   159872.95,161
,10SCL30A,BV,       890.00,                    26700.00,30
,12VCCL29B,N0,     98500.00,                   591000.00,6
,182D050625,TB,        99.20,                     9920.00,100
,182D070825,TB,        98.19,                   166847.00,1700
,182D100725,TB,        98.50,                   493475.00,5000
,182D101025,TB,        96.71,                    19341.00,200
,182D140825,TB,        98.07,                     9807.00,100
,182D170725,TB,        98.57,                   236564.00,2400
,182D290825,TB,        97.87,                   312777.00,3200
,182D310725,TB,        98.29,                    29487.00,300
,20MICRONS,EQ,       218.62,                 20743295.22,94696
,21STCENMGM,EQ,        77.53,                   310888.74,4014
,360ONE,EQ,       954.25,               2188638152.45,2264748
,364D020525,TB,        99.83,                    29949.00,300
,364D030725,TB,        98.78,                     9878.00,100
,364D050226,TB,        95.05,                     9505.00,100
,364D091025,TB,        97.21,                    48605.00,500
,364D100725,TB,        98.69,                   128285.00,1300
,364D110925,TB,        97.61,                   116867.00,1200
,364D120625,TB,        98.97,                     9897.00,100
,364D150825,TB,        98.10,                   343346.00,3500
,364D160426,TB,        94.35,                    94350.00,1000
,364D190625,TB,        99.01,                    19802.00,200
,364D210825,TB,        98.00,                   225388.00,2300
,364D240425,TB,        99.80,                  4491000.00,45000
,364D240725,TB,        98.42,                    19684.00,200
,364D280825,TB,        97.89,                   293626.00,3000
,364D310725,TB,        98.02,                   137438.00,1400
,3IINFOLTD,EQ,        23.64,                 28247755.08,1206942
,3MINDIA,EQ,     30090.00,                194394955.00,6437
,3PLAND,EQ,        42.92,                   547578.13,12927
,515GS2025,GS,       103.79,                      103.79,1
,563GS2026,GS,        99.74,                   205494.24,2061
,574GS2026,GS,       101.23,                   362866.23,3575
,5PAISA,EQ,       394.05,                 30006805.55,75413
,601GS2028,GS,        99.00,                    98901.00,999
,622GS2035,GS,        98.66,                   126975.42,1287
,63MOONS,EQ,       735.10,                169746731.35,229874
,664GS2027,GS,       102.50,                    71770.00,700
,667GS2035,GS,       119.00,                      119.00,1
,667GS2050,GS,       100.00,                     5000.00,50
,675GS2029,GS,       103.50,                   124200.00,1200
,676GS2061,GS,        99.62,                  6469378.46,64850
,679GS2031,GS,       102.98,                    30894.00,300
,679GS2034,GS,       101.45,                      101.45,1
,690GS2065,GS,       101.00,                    10116.00,101
,695GS2061,GS,       103.50,                  7494752.00,72213
,699GS2026,GS,       100.99,                  2589667.87,25770
,699GS2051,GS,       104.40,                    52200.00,500
,702GS2027,GS,       104.59,                    20804.59,201
,704GS2029,GS,       105.50,                    10550.00,100
,704IRFC26,NL,      1040.00,                    33120.00,32
,706GS2028,GS,       102.70,                   102782.20,1000
,706GS2046,GS,       101.50,                    10860.50,107
,709GS2054,GS,       103.33,                    10333.00,100
,709GS2074,GS,       104.87,                   189196.20,1807
,710GS2029,GS,       103.44,                 21150846.61,204632
,716GS2050,GS,       105.53,                      211.05,2
,717GS2030,GS,       104.00,                   572500.00,5500
,718GS2033,GS,       105.65,                    32751.50,310
,718GS2037,GS,       107.99,                  1336038.30,12371
,725GS2063,GS,       108.25,                  4670853.39,43101
,726GS2032,GS,       106.21,                   731713.42,6892
,727GS2026,GS,       103.80,                      103.80,1
,729IRFC26,NN,      1052.00,                   137662.75,131
,729NHAI26,NC,      1050.00,                   107059.30,102
,732GS2030,GS,       106.80,                   195333.00,1831
,732IRFC25,NI,      1043.00,                    63625.50,61
,734GS2064,GS,       106.98,                 33592372.96,313731
,735PFCL35,N1,      1170.00,                   789750.00,675
,736GS2052,GS,       108.49,                   525091.60,4840
,736NTPC25D,NB,      1040.00,                     3119.70,3
,737GS2028,GS,       104.75,                   304514.00,2900
,737NTPC35C,NA,      1175.00,                   470000.00,400
,738GS2027,GS,       105.14,                 15035417.32,143048
,739NHAI26,N8,      1016.99,                   339288.64,334
,73GS2053,GS,       106.85,                   118310.00,1100
,741GS2036,GS,       108.80,                    32630.05,300
,743REC35,NH,      1154.55,                    72736.65,63
,746GS2073,GS,       111.99,                   522599.61,4683
,74GS2062,GS,       107.75,                   319215.25,3011
,750IRFC35,NK,      1189.76,                  1987173.96,1673
,751HUDCO28,N5,      1056.32,                  1597750.41,1504
,753IRFC30,NJ,      1120.07,                   133283.59,119
,754GS2036,GS,       111.63,                101413528.06,910980
,758GJ32,SG,       101.00,                    10100.00,100
,764HUDCO31,N8,      1105.95,                   143978.50,130
,764NABAR31,N2,      1103.62,                   471158.98,427
,769NHAI31,NE,      1135.00,                   249321.90,220
,76NHAI31,NA,      1104.86,                  4186249.70,3792
,772GS2049,GS,       110.88,                     1663.20,15
,772GS2055,GS,       115.50,                      231.00,2
,779TN32,SG,       100.80,                    20160.00,200
,79NHIT35,N1,       305.00,                   316294.29,1037
,79NHIT40,N2,       306.00,                    21114.94,69
,79NHIT47,N3,       411.00,                   336220.44,818
,810IRFC27,N2,      1083.09,                    82315.30,76
,812REC27,NI,      1112.41,                  3120791.20,2816
,820IIFL27,N9,       969.00,                   202094.90,210
,824GS2027,GS,       104.15,                    83303.95,797
,828GS2027,GS,       104.50,                  2226167.00,21350
,82HUDCO27,N2,      1055.00,                  2180079.00,2075
,82IGT31,NJ,      1020.00,                   673612.80,662
,830NHAI27,N2,      1089.00,                  6999720.13,6445
,830PFCL27,N5,      1088.00,                     8709.90,8
,835IFL25,NV,      1060.60,                    21212.00,20
,83GS2040,GS,       113.41,                      113.41,1
,840IRFC29,N8,      1099.00,                   102207.00,93
,842IIFL26,NL,       968.16,                   300220.54,310
,850IIFL27,NA,       985.00,                    19700.00,20
,850NHAI29,N5,      1118.99,                    35807.68,32
,855IREDA29,N2,      1190.00,                    11900.00,10
,863IRFC29,NC,      1115.70,                   112685.70,101
,865IFL28,NZ,       952.00,                   823184.90,868
,865IHFL27,N1,       970.00,                    19400.00,20
,865IIFL28,NS,       955.00,                   643025.00,675
,865IRFC29,NA,      1109.96,                  2982923.46,2697
,865LTF26,NN,      1036.10,                    62174.41,60
,865TCAPS27,N8,      1066.00,                   173522.39,163
,867PFCL33,N7,      1254.82,                  7562717.20,6080
,871REC28,N9,      1123.15,                   702348.00,625
,872MMFSL26,N1,      1017.50,                   302274.52,297
,873NTPC28,N5,      1125.00,                   196875.00,175
,875NHAI29,N6,      1147.72,                  4505624.70,3931
,875PCHFL26,N8,      1058.00,                   136766.00,130
,875SFL27,ZF,      1010.00,                    12120.00,12
,87LTF27,NH,      1038.01,                   176442.10,170
,880IREDA29,N5,      1115.00,                   178401.80,160
,880IREDA34,N6,      1245.00,                   423300.00,340
,888ERFL28,N5,       945.00,                    41655.00,44
,888IRFC29,NE,      1122.50,                   673100.00,600
,888REC29,NF,      1142.50,                   396065.50,347
,889SCL26,NS,      1018.55,                     6097.75,6
,890SFIL23A,NZ,       900.00,                    22500.00,25
,891IIFCL34,N4,      1249.96,                     3749.90,3
,891NTPC33,N6,      1273.00,                   115550.87,92
,892NHPC33,N6,      1230.00,                   308935.00,251
,892PFCL33,N8,      1273.00,                  1730894.01,1372
,893NHB29,N6,      5606.77,                  3227069.00,579
,897GS2030,GS,       115.00,                  1150000.00,10000
,89IHFL29,N1,       982.00,                    18658.00,19
,901HUDCO34,NE,      1296.25,                   870221.20,669
,901NHB34,N6,      6425.00,                   115650.00,18
,903SFL28,YI,      1036.00,                   414075.50,400
,905LTF27,NF,      1024.95,                   621119.70,606
,910TCAP28,NA,      1085.00,                   238413.00,220
,91D050625,TB,        98.72,                     9872.00,100
,91D080525,TB,        99.70,                    89730.00,900
,91D110725,TB,        98.16,                    49187.00,500
,91D120625,TB,        98.80,                    19761.00,200
,91D190625,TB,        99.03,                   198060.00,2000
,91D240425,TB,        99.83,                   369274.00,3700
,91D300525,TB,        99.11,                    79284.00,800
,91MOFSL27,N2,      1062.00,                   585638.00,549
,921ISFL25,N0,       980.06,                    34300.60,35
,925ERFL28,N6,       950.00,                   285000.00,300
,925SCL25,N5,       972.00,                    19440.00,20
,925SCL28C,BS,       900.00,                     4500.00,5
,92GS2030,GS,       114.19,                   774484.50,6804
,92SFIL28,ND,       974.80,                     3899.20,4
,930SFL28,YP,      1044.00,                    47040.00,45
,931SFL26,Z5,       995.00,                     6965.00,7
,935LTF29,N5,      1064.00,                  1591274.36,1508
,935TSI31,N0,    103618.00,                  5180900.00,50
,93MOFSL34,N6,      1033.33,                  2588184.50,2501
,943ECL28,NJ,       959.00,                   291115.00,303
,948SCL26D,AI,       385.00,                     1232.00,3
,94SFL28,YL,      1025.00,                    82000.00,80
,955SCL27,Z5,       980.00,                    19600.00,20
,956AEL29,N6,      1052.00,                    42080.00,40
,957ICCL25,YW,      1048.00,                    77552.00,74
,957NIDO26,N5,       961.15,                    38461.40,40
,960ISFL25,N1,      1000.80,                   100206.00,100
,965SCL25C,N0,       600.50,                     3002.50,5
,965SCL25F,NZ,       890.00,                     1780.00,2
,96IIFL28,N5,       951.29,                   974077.07,1023
,96IIFL28A,NF,       953.00,                  2573830.15,2701
,970CAGL28,ND,      1011.90,                   411471.40,411
,971SCL28,AN,       665.00,                    94116.00,140
,971SCL28I,BC,       865.00,                     8650.00,10
,97SFL28,YS,      1068.00,                    75300.00,70
,97SFL29,YZ,      1052.00,                    62275.00,59
,985ECL28,NK,      1010.00,                   238360.00,236
,985SFIL28,NO,       700.00,                    33852.00,52
,990SCL27,YT,       968.70,                     3874.80,4
,99AEL29,N7,      1093.95,                   129967.00,119
,9IIFL28,Y0,      1003.21,                   251246.36,250
,9IIFL28A,NT,       960.00,                    79680.00,83
,9MMFSML,N2,      1081.00,                    48644.15,45
,9PCHFL31A,NA,      1050.00,                   337787.60,320
,9SCL26BA,NA,      1021.00,                   187724.50,186
,A2ZINFRA,EQ,        15.14,                  3686797.50,240434
,AAATECH,EQ,        77.26,                  3800737.40,49131
,AADHARHFC,EQ,       479.75,                445787618.25,935707
,AAKASH,EQ,         8.80,                   726290.21,82313
,AAREYDRUGS,EQ,        57.38,                  3598236.32,62373
,AARON,EQ,       348.35,                  1864299.65,5337
,AARTECH,EQ,        63.30,                  6789589.89,107986
,AARTIDRUGS,EQ,       361.65,                 37637209.60,104338
,AARTIIND,EQ,       421.65,               1574206688.55,3765360
,AARTIPHARM,EQ,       712.85,                268192844.30,375021
,AARTISURF,EQ,       453.00,                  3139778.75,6913
,AARVEEDEN,BE,       139.81,                   996331.84,7087
,AARVI,EQ,       106.41,                   571564.15,5435
,AATMAJ,SM,        18.00,                   220100.00,12000
,AAVAS,EQ,      2166.30,               1762907447.20,817238
,ABAN,BE,        40.41,                  1412038.22,35012
,ABBOTINDIA,EQ,     30915.00,                245807270.00,7917
,ABCAPITAL,EQ,       202.49,               1295463393.11,6404738
,ABCOTS,SM,       461.90,                  9904125.00,21500
,ABDL,EQ,       325.30,                124010147.85,382889
,ABFRL,EQ,       269.15,                431665004.75,1607233
,ABGSEC,EQ,       108.96,                   249726.31,2291
,ABHAPOWER,ST,        30.55,                   931600.00,30400
,ABINFRA,EQ,        80.15,                  3345201.77,41751
,ABMINTLLTD,EQ,        50.96,                    46625.56,894
,ABREL,EQ,      1916.40,                256460690.60,134327
,ABSLAMC,EQ,       644.10,                539813492.35,846279
,ABSLBANETF,EQ,        56.18,                 33615687.18,598812
,ABSLLIQUID,EQ,       999.99,                 12222969.32,12223
,ABSLNN50ET,EQ,        68.16,                  1742177.04,25754
,ABSLPSE,EQ,         9.89,                  5963763.42,605076
,ABSMARINE,ST,       106.35,                  2127000.00,20000
,ACC,EQ,      2088.40,                404077232.80,193991
,ACCELYA,EQ,      1343.20,                 18544865.10,13801
,ACCENTMIC,SM,       214.75,                  2453300.00,11500
,ACCORD,SM,        19.20,                    76800.00,4000
,ACCURACY,EQ,         8.25,                  1993000.17,242719
,ACE,EQ,      1265.40,                348088614.80,275884
,ACEINTEG,EQ,        25.92,                    97249.58,3747
