,30-Apr-2025
The Nifty witnessed an intraday movement of about 197.4 points.The closing index was 0.01 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110087.58
, Traded Quantity (in Lakhs), 30666.42
, Number of Trades, 35895123
, Total Market Capitalisation (Rs. Crores), 42138112.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NIFTY INDIA MFG,     13541.40,     13559.20,     13578.75,     13436.95,     13505.35,-36.05
,Nifty200 Alpha 30,     23415.30,     23425.00,     23440.25,     23160.90,     23278.50,-136.8
,NiftyM150Momntm50,     58113.35,     58180.95,     58382.00,     57446.65,     57721.15,-392.2
,Nifty IT,     35920.40,     35913.70,     36206.55,     35440.80,     35794.95,-125.45
,Nifty Next 50,     64892.35,     64965.75,     65204.55,     64202.10,     64508.85,-383.5
,Nifty Bank,     55391.25,     55382.40,     55478.25,     54723.70,     55087.15,-304.1
,NIFTY MIDCAP 100,     54587.95,     54642.60,     54801.40,     53887.60,     54124.90,-463.05
,Nifty 500,     22112.40,     22119.20,     22175.00,     21920.55,     22030.05,-82.35
,Nifty 100,     24870.40,     24880.35,     24940.80,     24710.30,     24843.80,-26.6
,Nifty Midcap 50,     15442.30,     15458.20,     15521.40,     15247.80,     15314.10,-128.2
,Nifty Realty,       869.25,       874.15,       901.10,       870.80,       885.85,16.6
,Nifty Infra,      8763.85,      8783.95,      8820.40,      8707.15,      8785.85,22
,Nifty Energy,     34438.75,     34476.80,     34624.15,     33991.00,     34241.60,-197.15
,Nifty FMCG,     56474.50,     56492.00,     56826.25,     56150.30,     56445.35,-29.15
,Nifty MNC,     26910.00,     26918.85,     27107.80,     26843.65,     27015.70,105.7
,Nifty Pharma,     21676.65,     21708.85,     21970.00,     21668.15,     21772.45,95.8
,Nifty PSE,      9634.50,      9658.50,      9703.40,      9503.60,      9559.00,-75.5
,Nifty PSU Bank,      6691.40,      6677.25,      6677.25,      6517.70,      6542.25,-149.15
,Nifty Serv Sector,     32195.30,     32196.90,     32280.05,     31979.30,     32175.60,-19.7
,India VIX,17.3700,17.3700,18.5600,15.9850,18.2225,0.8525
,Nifty Auto,     22299.05,     22306.15,     22389.25,     22091.15,     22308.40,9.35
,Nifty Metal,      8607.15,      8600.85,      8666.15,      8524.55,      8581.80,-25.35
,Nifty Media,      1547.65,      1547.00,      1549.15,      1504.45,      1513.90,-33.75
,NIFTY SMLCAP 100,     16738.70,     16738.05,     16745.20,     16379.35,     16448.85,-289.85
,Nifty 200,     13469.00,     13475.70,     13509.45,     13368.55,     13438.15,-30.85
,Nifty Div Opps 50,      5910.30,      5915.00,      5938.95,      5844.15,      5880.15,-30.15
,Nifty Commodities,      8558.20,      8568.85,      8606.00,      8455.80,      8515.50,-42.7
,Nifty Consumption,     11309.00,     11326.45,     11354.05,     11262.65,     11316.55,7.55
,Nifty Fin Service,     26193.85,     26162.05,     26247.75,     25943.70,     26113.55,-80.3
,Nifty50 Div Point,         4.22,         4.22,         4.22,         4.22,         4.22,0
,Nifty100 Liq 15,      6773.30,      6772.10,      6772.10,      6687.55,      6742.85,-30.45
,Nifty CPSE,      6283.00,      6299.20,      6327.40,      6216.70,      6260.05,-22.95
,Nifty GrowSect 15,     11128.95,     11134.15,     11189.20,     11097.85,     11159.60,30.65
,Nifty50 PR 2x Lev,     13309.60,     13314.10,     13372.95,     13191.65,     13305.55,-4.05
,Nifty50 PR 1x Inv,       208.40,       208.40,       209.35,       207.95,       208.45,.05
,Nifty50 TR 2x Lev,     19530.35,     19536.95,     19623.30,     19357.30,     19524.40,-5.95
,Nifty50 TR 1x Inv,       172.20,       172.20,       173.00,       171.80,       172.25,.05
,Nifty50 Value 20,     12652.00,     12656.15,     12678.55,     12533.10,     12615.05,-36.95
,Nifty Mid Liq 15,     14055.80,     14057.80,     14094.70,     13856.20,     13914.75,-141.05
,Nifty Pvt Bank,     27513.90,     27509.00,     27589.60,     27279.10,     27450.30,-63.6
,NIFTY100 Qualty30,      5387.40,      5388.15,      5405.45,      5359.40,      5384.30,-3.1
,Nifty GS 8 13Yr,      2908.61,      2909.15,      2911.29,      2905.60,      2907.08,-1.53
,Nifty GS 10Yr,      2571.55,      2572.02,      2573.19,      2567.48,      2568.97,-2.58
,Nifty GS 10Yr Cln,       916.09,       916.09,       916.51,       914.47,       915.00,-1.09
,Nifty GS 4 8Yr,      3128.79,      3129.37,      3130.99,      3128.64,      3129.07,.28
,Nifty GS 11 15Yr,      3245.85,      3246.44,      3247.27,      3243.10,      3244.11,-1.74
,Nifty GS 15YrPlus,      3563.45,      3564.12,      3564.86,      3560.74,      3560.74,-2.71
,Nifty GS Compsite,      3015.23,      3015.79,      3017.18,      3012.66,      3013.65,-1.58
,NIFTY HEALTHCARE,     13992.20,     14028.80,     14182.35,     13984.80,     14053.60,61.4
,NIFTY CONSR DURBL,     37426.40,     37457.70,     37461.75,     36906.05,     37097.95,-328.45
,NIFTY OIL AND GAS,     11184.50,     11228.00,     11296.40,     11048.75,     11179.55,-4.95
,NIFTY500 MULTICAP,     15229.85,     15231.60,     15265.90,     15058.00,     15127.35,-102.5
,NIFTY LARGEMID250,     15416.05,     15423.80,     15476.45,     15281.90,     15355.15,-60.9
,NIFTY MID SELECT,     12195.00,     12219.25,     12257.90,     12022.05,     12075.30,-119.7
,NIFTY TOTAL MKT,     12418.55,     12421.90,     12451.50,     12303.65,     12364.25,-54.3
,NIFTY MICROCAP250,     21416.45,     21400.15,     21430.05,     20866.05,     20950.55,-465.9
,NIFTY IND DIGITAL,      8413.85,      8425.70,      8461.80,      8364.75,      8418.05,4.2
,Nifty Tata 25 Cap,     14991.80,     14994.85,     14994.85,     14637.30,     14780.95,-210.85
,Nifty MidSml Hlth,     40839.35,     40969.50,     41417.45,     40626.80,     40811.60,-27.75
,Nifty Multi Mfg,     14295.60,     14305.45,     14343.20,     14150.70,     14238.40,-57.2
,Nifty Multi Infra,     13440.80,     13462.40,     13522.40,     13324.20,     13410.70,-30.1
,BHARATBOND-APR30,      1508.76,      1509.06,      1509.06,      1508.37,      1508.37,-.39
,BHARATBOND-APR31,      1378.84,      1379.10,      1379.10,      1378.49,      1378.76,-.08
,BHARATBOND-APR32,      1259.07,      1259.31,      1259.81,      1259.30,      1259.81,.74
,BHARATBOND-APR33,      1228.09,      1228.33,      1228.33,      1228.32,      1228.32,.23
,Nifty Ind Defence,      7260.60,      7298.00,      7352.25,      7086.95,      7128.80,-131.8
,Nifty Ind Tourism,      9045.10,      9008.25,      9079.30,      8910.65,      8956.15,-88.95
,Nifty Capital Mkt,      3820.85,      3813.05,      3817.30,      3721.05,      3734.65,-86.2
,Nifty500Momentm50,     50185.00,     50172.45,     50178.30,     49509.95,     49767.60,-417.4
,NiftyMS400 MQ 100,     46493.20,     46491.60,     46516.55,     45737.25,     45939.60,-553.6
,NiftySml250MQ 100,     42933.00,     42904.60,     42925.50,     42066.80,     42236.75,-696.25
,Nifty Top 10 EW,      9578.25,      9596.65,      9647.55,      9553.75,      9611.30,33.05
,Nifty AQL 30,     21632.45,     21631.60,     21718.45,     21507.60,     21608.25,-24.2
,Nifty AQLV 30,     19766.30,     19774.50,     19861.40,     19637.25,     19722.50,-43.8
,Nifty EV,      2739.40,      2738.15,      2738.25,      2709.10,      2722.90,-16.5
,Nifty HighBeta 50,      3476.85,      3475.30,      3483.45,      3416.60,      3432.60,-44.25
,Nifty New Consump,     10933.50,     10950.45,     10961.85,     10840.15,     10917.45,-16.05
,Nifty Corp MAATR,     34659.40,     34669.05,     34709.80,     34216.65,     34494.20,-165.2
,Nifty Low Vol 50,     24563.55,     24559.25,     24690.10,     24504.05,     24615.70,52.15
,Nifty Mobility,     19322.65,     19343.95,     19370.30,     19173.90,     19311.95,-10.7
,Nifty Qlty LV 30,     16849.55,     16852.90,     16939.90,     16793.75,     16871.85,22.3
,Nifty Sml250 Q50,     24761.10,     24723.65,     24757.70,     24297.00,     24389.55,-371.55
,Nifty Top 15 EW,     10048.60,     10040.70,     10081.00,      9997.90,     10051.70,3.1
,Nifty100 Alpha 30,     17122.70,     17123.45,     17130.40,     16983.10,     17070.10,-52.6
,Nifty100 Enh ESG,      4762.55,      4758.70,      4770.95,      4729.00,      4750.90,-11.65
,Nifty200 Value 30,     12594.45,     12611.75,     12671.65,     12425.40,     12489.20,-105.25
,Nifty500 EW,     13146.50,     13141.45,     13168.85,     12940.00,     12992.10,-154.4
,Nifty Multi MQ 50,     39860.05,     39876.10,     39878.60,     39137.05,     39327.35,-532.7
,Nifty500 Value 50,     13552.25,     13562.95,     13616.30,     13371.25,     13437.85,-114.4
,Nifty Top 20 EW,      8987.10,      8983.40,      9001.30,      8932.35,      8977.55,-9.55
,Nifty CoreHousing,     15494.75,     15516.30,     15575.00,     15348.15,     15430.35,-64.4
,Nifty FinSerExBnk,     27639.65,     27427.45,     27456.70,     27059.05,     27234.80,-404.85
,Nifty Housing,     11082.25,     11089.65,     11143.55,     10981.90,     11040.80,-41.45
,Nifty IPO,      1845.75,      1850.00,      1855.60,      1828.00,      1836.80,-8.95
,Nifty MS Fin Serv,     16438.30,     16428.05,     16436.80,     16098.45,     16167.35,-270.95
,Nifty MS Ind Cons,     19081.25,     19112.50,     19239.50,     18936.25,     19029.50,-51.75
,Nifty MS IT Telcm,      9392.20,      9399.75,      9440.85,      9294.60,      9344.75,-47.45
,Nifty NonCyc Cons,     15806.55,     15828.10,     15840.60,     15709.20,     15782.05,-24.5
,Nifty Rural,     14490.05,     14479.45,     14493.80,     14371.00,     14429.65,-60.4
,Nifty Shariah 25,      8098.35,      8097.75,      8138.60,      8028.15,      8078.05,-20.3
,Nifty Trans Logis,     21315.10,     21327.55,     21381.80,     21125.25,     21319.25,4.15
,Nifty50 Shariah,      4736.50,      4739.60,      4758.50,      4681.50,      4720.95,-15.55
,Nifty500 LMS Eql,     16666.35,     16666.65,     16703.30,     16451.55,     16522.95,-143.4
,Nifty500 Shariah,      6844.55,      6852.00,      6874.05,      6773.70,      6812.75,-31.8
,Nifty500 Qlty50,     18047.85,     18044.80,     18087.40,     17778.45,     17847.60,-200.25
,Nifty500 LowVol50,     20967.60,     20892.20,     20912.80,     20767.80,     20844.30,-123.3
,Nifty500 MQVLv50,     29849.85,     29844.75,     29935.10,     29491.10,     29608.50,-241.35

,ADVANCES,657
,DECLINES,2199
,UNCHANGED,58

,Total securities that have hit their price bands today,136

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1399.70,      1405.00,0.38,3579.72
,BAJFINANCE,EQ,      9093.00,      8634.50,-5.04,3430.85
,HDFCBANK,EQ,      1908.80,      1925.00,0.85,3073.95
,MAZDOCK,EQ,      3027.90,      3057.60,0.98,2908.88
,SBIN,EQ,       812.55,       788.65,-2.94,2028.16
,ICICIBANK,EQ,      1429.80,      1427.00,-0.2,2026.5
,GRSE,EQ,      1957.80,      1917.00,-2.08,1695.77
,BHARTIARTL,EQ,      1823.80,      1864.50,2.23,1695.12
,INDUSINDBK,EQ,       836.95,       838.40,0.17,1671.67
,SONATSOFTW,EQ,       376.00,       421.55,12.11,1628.95
,BSE,EQ,      6641.50,      6359.00,-4.25,1586.94
,PARAS,EQ,      1337.80,      1359.55,1.63,1542.82
,TRENT,EQ,      5391.50,      5172.50,-4.06,1408.25
,TATAMOTORS,EQ,       665.60,       644.25,-3.21,1258.02
,VMM,EQ,       107.71,       118.48,10,1233.12
,VBL,EQ,       529.15,       522.35,-1.29,1185.85
,MARUTI,EQ,     11841.00,     12257.00,3.51,1175.59
,INFY,EQ,      1497.50,      1500.10,0.17,1155.57
,HAL,EQ,      4609.30,      4487.90,-2.63,1134.74
,ETERNAL,EQ,       231.11,       232.52,0.61,1059
,KOTAKBANK,EQ,      2205.00,      2208.10,0.14,1023.14
,TCS,EQ,      3472.50,      3453.70,-0.54,973.16
,COCHINSHIP,EQ,      1652.40,      1591.40,-3.69,912.55
,BAJAJFINSV,EQ,      2066.90,      1951.60,-5.58,911.59
,JIOFIN,EQ,       257.63,       260.42,1.08,833.95

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HDFCLIFE,EQ,       743.70,       715.05,4.01
,MARUTI,EQ,     12257.00,     11841.00,3.51
,BHARTIARTL,EQ,      1864.50,      1823.80,2.23
,SBILIFE,EQ,      1765.80,      1730.10,2.06
,POWERGRID,EQ,       307.45,       302.95,1.49

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJFINSV,EQ,      1951.60,      2066.90,-5.58
,BAJFINANCE,EQ,      8634.50,      9093.00,-5.04
,TRENT,EQ,      5172.50,      5391.50,-4.06
,TATAMOTORS,EQ,       644.25,       665.60,-3.21
,SBIN,EQ,       788.65,       812.55,-2.94

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003IIFL29,NC,       990.00,                   177210.00,179
,1003ISFL28,N4,       985.00,                   597747.00,608
,1003SCL30A,NV,       860.00,                    43000.00,50
,1003SFIL28,NX,       710.00,                    35497.00,50
,1015ECL29,NR,       993.00,                  1082412.00,1093
,1015SCL28,NR,      1018.80,                   275076.00,270
,1015UCL26,N1,       995.00,                     7960.00,8
,1018GS2026,GS,       106.80,                   150208.94,1409
,1025NFL25,N5,      1000.00,                     1000.00,1
,1025SCL34B,N1,       980.00,                   245040.00,248
,1025UCL26A,N1,       994.80,                     5968.80,6
,1030SFIL26,NJ,      1203.50,                     4814.00,4
,1030SFIL28,NM,       640.00,                     6400.00,10
,1035UCL26,NA,       715.00,                    21450.00,30
,1040NFL26,NA,       996.00,                     1986.05,2
,1050IIFL29,ND,      1045.00,                   256025.00,245
,1050UCL25,N7,      1000.00,                   218967.70,220
,1050UCL28,NH,      1015.00,                    50750.00,50
,1065NFL27,NC,      1000.00,                   370000.00,370
,1075SCL34T,N1,       968.54,                   190109.35,200
,10CAGL27,N5,      1020.00,                    13368.00,13
,10IIFL28A,NE,       980.00,                    13720.00,14
,10IIFL29,N6,       989.00,                  1202036.69,1218
,10UCL26,ND,       952.10,                   190420.00,200
,182D070825,TB,        98.50,                     9850.00,100
,20MICRONS,EQ,       210.52,                 24292679.98,113893
,21STCENMGM,EQ,        73.42,                   221228.56,3006
,360ONE,EQ,       986.05,               2923990292.30,2937845
,364D070825,TB,        98.40,                   984000.00,10000
,364D100426,TB,        94.10,                     9410.00,100
,364D120625,TB,        99.14,                     9914.00,100
,364D270226,TB,        94.31,                     9431.00,100
,364D290525,TB,        99.10,                     9910.00,100
,3IINFOLTD,EQ,        23.13,                  9796711.72,422964
,3MINDIA,EQ,     30110.00,                148859215.00,4939
,3PLAND,EQ,        41.83,                   140413.84,3337
,515GS2025,GS,       101.20,                      202.40,2
,563GS2026,GS,       100.00,                      299.95,3
,5PAISA,EQ,       371.45,                  8957744.45,23977
,610GS2031,GS,       101.00,                      101.00,1
,63MOONS,EQ,       644.90,                 69055622.95,105774
,654GS2032,GS,       103.00,                      205.35,2
,664GS2027,GS,       102.41,                    10241.00,100
,667GS2050,GS,       101.50,                    40150.00,400
,675GS2029,GS,       105.08,                 52540104.75,500001
,676GS2061,GS,       102.50,                  5858810.07,57477
,679GS2034,GS,       103.54,                103859971.00,1003077
,695GS2061,GS,       105.00,                      420.00,4
,699GS2026,GS,       100.98,                     3029.40,30
,699GS2051,GS,       103.99,                      207.98,2
,702GS2027,GS,       103.72,                   646120.00,6200
,702GS2031,GS,       105.00,                    10500.00,100
,704GS2029,GS,       105.20,                    10520.00,100
,706GS2028,GS,       102.55,                   842047.50,8239
,709GS2054,GS,       105.70,                   524448.65,4965
,709GS2074,GS,       106.70,                    15898.30,149
,710GS2029,GS,       103.90,                  2433463.49,23456
,714NHAI26,N7,      1013.00,                  2068336.55,2055
,717GS2030,GS,       104.36,                 16489219.92,158001
,718GS2037,GS,       108.29,                  9431580.55,87005
,71GS2034,GS,       103.00,                    10300.00,100
,725GS2063,GS,       109.32,                    21865.00,200
,726GS2029,GS,       107.05,                   214100.00,2000
,726GS2032,GS,       107.38,                      322.88,3
,727GS2026,GS,       104.50,                      104.50,1
,729IRFC26,NN,      1045.00,                     2090.00,2
,732GS2030,GS,       106.75,                   170931.75,1601
,732IRFC25,NI,      1043.02,                   522744.78,500
,733GS2026,GS,       101.69,                  1191104.60,11680
,734GS2064,GS,       107.66,                   654798.74,6077
,737GS2028,GS,       103.35,                    41340.00,400
,738GS2027,GS,       106.01,                 26092189.78,247184
,739NHAI26,N8,      1015.98,                   841254.45,831
,73GS2053,GS,       108.05,                  4057540.90,37338
,741GS2036,GS,       110.00,                  1100110.60,10001
,746GS2073,GS,       112.14,                 56451773.30,503404
,753IRFC30,NJ,      1129.74,                   510710.08,452
,753NTPC30E,NC,      1115.10,                    12266.10,11
,754GS2036,GS,       112.60,                 16609105.43,147705
,758GJ32,SG,       101.07,                    10107.00,100
,758JK50,SG,        99.00,                     9900.00,100
,760PFCL35,N3,      1190.00,                    11900.00,10
,764HUDCO31,N8,      1119.90,                  1154853.40,1028
,764IRFC31,NO,      1142.00,                   158738.00,139
,769HUDCO31,N9,      1130.10,                     4520.00,4
,769NHAI31,NE,      1150.00,                   978650.00,851
,76NHAI31,NA,      1129.70,                  3280507.80,2930
,772GS2049,GS,       110.65,                    42059.95,381
,774IREDA31,N7,      1120.00,                    11200.00,10
,79NHIT35,N1,       307.80,                   275176.40,894
,79NHIT40,N2,       306.66,                   217121.75,708
,79NHIT47,N3,       414.88,                   288552.69,702
,810IRFC27,N2,      1085.00,                    81375.00,75
,812REC27,NI,      1114.00,                    55700.00,50
,81TCHF28,N8,      1010.55,                    15158.25,15
,820IIFL27,N9,       965.27,                     6756.89,7
,828GS2032,GS,       111.75,                      558.75,5
,82HUDCO27,N2,      1055.71,                   695762.22,659
,830NHAI27,N2,      1090.30,                 24158503.00,22206
,835IFL25,NV,      1062.00,                   212400.00,200
,835SCL23B,YM,       966.00,                    26104.00,27
,842IIFL26,NL,       979.00,                   700074.70,717
,848NTPC28,N2,      1167.00,                     5835.00,5
,850NHAI29,N5,      1110.00,                   222000.00,200
,85CIFC27,NL,      1012.25,                    10122.50,10
,865IIFL28,NS,       950.20,                    95060.00,100
,865IRFC29,NA,      1099.67,                  1258730.10,1144
,865LTF26,NN,      1040.60,                    57104.00,55
,865TCAPS27,N8,      1066.89,                   615513.27,577
,872MMFSL26,N1,      1021.01,                     6126.06,6
,875NHAI29,N6,      1150.00,                   187963.50,164
,875SFL27,ZF,      1023.00,                    51200.00,50
,879NHPC28,N5,      1116.00,                   111600.00,100
,880IREDA34,N6,      1231.00,                   160322.00,130
,883GS2041,GS,       119.75,                     1676.43,14
,885MOFSL26,N0,       987.01,                    10857.11,11
,885TCAPS29,NC,      1089.62,                    70906.00,65
,886REC34,NG,      1250.01,                   126251.01,101
,888IRFC29,NE,      1114.12,                  4565337.23,4096
,888REC29,NF,      1159.13,                  1309820.10,1130
,889SCL26,NS,      1025.65,                     5128.25,5
,890SFIL23A,NZ,       840.00,                   107520.00,128
,891IIFCL34,N4,      1265.00,                  1327963.50,1054
,891NTPC33,N6,      1266.00,                   126600.00,100
,892NHPC33,N6,      1229.99,                   333333.83,271
,892PFCL33,N8,      1279.00,                  1076414.80,844
,893NHB29,N6,      5635.82,                   197253.70,35
,894SCL25,Z3,      1244.50,                    24890.00,20
,897GS2030,GS,       112.70,                      225.39,2
,898LTF29,N7,      1048.00,                    47160.00,45
,89IHFL29,N1,       970.00,                    41710.00,43
,901HUDCO34,NE,      1273.06,                  5369400.98,4215
,901NHB34,N6,      6415.07,                  1942415.61,303
,903SFL28,YI,      1040.00,                   301548.00,290
,905LTF27,NF,      1037.00,                   176290.00,170
,905SC24B,Z9,       981.00,                    19620.00,20
,910TCAP28,NA,      1090.00,                    55147.50,51
,915SCL26,NE,      1017.89,                    47825.23,47
,91D050625,TB,        98.88,                    69496.00,700
,91D110725,TB,        98.33,                   275597.00,2800
,91D120625,TB,        99.10,                     9910.00,100
,91D190625,TB,        99.00,                     9900.00,100
,91D300525,TB,        99.50,                    29850.00,300
,925IHFL25D,N6,      1051.25,                    22117.35,21
,925SCL25,N5,       960.10,                      960.10,1
,925SCL28C,BS,       835.00,                    16700.00,20
,92GS2030,GS,       115.51,                  1398493.64,12080
,930SFL28,YP,      1055.00,                   166060.00,157
,931SFL26,Z5,      1028.00,                    46340.00,45
,93MOFSL34,N6,      1041.90,                    52095.00,50
,950SCL23A,AP,      1067.34,                     5336.70,5
,957ICCL25,YW,      1062.00,                   132580.00,125
,957IIFLS27,NA,       958.28,                   247451.00,257
,960IIFL30,Y2,       990.00,                   495990.00,501
,960ISFL25,N1,      1020.00,                    43860.00,43
,965AEL27,N4,      1061.39,                   339374.80,320
,965SCL25C,N0,       601.16,                    30959.00,50
,965SCL25E,BF,      1045.00,                     5225.00,5
,965SCL26,YO,       983.80,                     9838.00,10
,965SCL26F,N1,      1006.00,                     9064.40,9
,965SCL27,N1,       960.00,                    14400.00,15
,96IIFL28,N5,       954.84,                   609501.74,638
,96IIFL28A,NF,       955.94,                    88008.69,92
,96SFIL24A,NB,       925.00,                    46250.00,50
,970CAGL28,ND,      1010.30,                    35373.00,35
,971SCL28,AN,       800.00,                     6400.00,8
,971SCL29,Z0,       920.00,                     9200.00,10
,97SFL29,YZ,      1065.00,                  1065353.25,1000
,980SCL33,NX,      1090.00,                     1090.00,1
,985ECL28,NK,      1020.00,                    10200.00,10
,985SFIL28,NO,       700.00,                   140950.00,206
,990SCL27,YT,       972.50,                     3890.00,4
,99AEL29,N7,      1076.10,                   265383.50,245
,9IIFL28,Y0,      1020.33,                    12244.00,12
,9IIFL28A,NT,       974.90,                     9749.00,10
,9MMFSML,N2,      1086.50,                   108650.00,100
,9SCL26BA,NA,      1018.00,                    39721.50,39
,A2ZINFRA,EQ,        13.94,                  1655202.00,120281
,AAATECH,EQ,        77.04,                   523090.74,6819
,AADHARHFC,EQ,       467.05,                236715347.30,503449
,AAKASH,EQ,         8.25,                   511180.75,61745
,AAREYDRUGS,EQ,        53.65,                  3519101.84,65188
,AARON,EQ,       350.85,                  1797191.85,5172
,AARTECH,EQ,        57.07,                   496403.42,8703
,AARTIDRUGS,EQ,       349.00,                 85984144.75,244406
,AARTIIND,EQ,       421.25,                306872697.00,724695
,AARTIPHARM,EQ,       713.35,                142658983.50,195788
,AARTISURF,EQ,       440.95,                  1407519.55,3191
,AARVEEDEN,BE,       139.57,                 10316484.62,74634
,AARVI,EQ,       106.89,                   440602.17,4145
,AATMAJ,SM,        19.80,                   153000.00,8000
,AAVAS,EQ,      1942.90,                379679461.20,195275
,ABAN,BE,        38.07,                  1262816.32,32815
,ABBOTINDIA,EQ,     29985.00,                112218735.00,3754
,ABCAPITAL,EQ,       196.36,                498604259.34,2527340
,ABCOTS,SM,       457.90,                  1714525.00,3750
,ABDL,EQ,       307.25,                100281464.75,322134
,ABFRL,EQ,       263.55,                529279320.15,1990813
,ABGSEC,EQ,       109.87,                      767.19,7
,ABHAPOWER,ST,        28.85,                   230560.00,8000
,ABINFRA,EQ,        88.96,                178613853.74,1996134
,ABMINTLLTD,EQ,        51.67,                    21715.38,414
,ABREL,EQ,      1917.70,                276193455.60,143136
,ABSLAMC,EQ,       661.50,                254599723.80,380821
,ABSLBANETF,EQ,        55.71,                  2228281.26,39884
,ABSLLIQUID,EQ,      1000.00,                  4801032.47,4801
,ABSLNN50ET,EQ,        67.24,                   601797.56,8914
,ABSLPSE,EQ,         9.74,                  2015567.59,205940
,ABSMARINE,ST,       117.15,                  4450625.00,37000
,ACC,EQ,      1888.00,                878857350.60,465242
,ACCELYA,EQ,      1341.70,                  7783097.10,5745
,ACCENTMIC,SM,       214.45,                  2911275.00,13500
,ACCURACY,EQ,         7.98,                  2738300.17,340704
,ACE,EQ,      1168.50,                198337911.90,167154
,ACEINTEG,EQ,        23.45,                   105540.17,4436
,ACI,EQ,       627.30,                323154211.35,517125
,ACL,EQ,        55.82,                  1170915.18,20834
,ACLGATI,EQ,        60.80,                 13122871.05,213846
,ACMESOLAR,EQ,       209.21,                 99410072.91,471286
,ACTIVEINFR,SM,       172.00,                  4850400.00,28200
,ADFFOODS,EQ,       222.12,                 18848267.11,84494
,ADL,EQ,        94.68,                   619646.04,6408
,ADOR,EQ,       876.90,                  4541936.55,5137
,ADROITINFO,EQ,        11.38,                   993037.92,85955
,ADSL,EQ,       185.63,                 22087465.85,118231
,ADVANIHOTR,EQ,        59.01,                  1368024.62,23115
,ADVENZYMES,EQ,       286.25,                 21662133.85,75682
,AEGISLOG,EQ,       785.40,                405435234.70,513504
,AEROFLEX,EQ,       175.72,                145810580.66,822898
,AERON,SM,       132.85,                  6151650.00,46000
,AESTHETIK,SM,        79.00,                  1583600.00,20000
,AETHER,EQ,       805.35,                 37485033.65,46098
,AFCONS,EQ,       418.65,                165480234.30,392581
,AFFLE,EQ,      1584.00,                382262081.00,239897
,AFFORDABLE,EQ,       385.40,                  5984853.45,15827
,AFIL,EQ,         7.37,                  8392979.94,1131267
,AFSL,BE,       184.34,                 10388907.06,56986
,AGARIND,EQ,       980.65,                  9159209.95,9308
,AGARWALEYE,EQ,       364.90,                104704646.05,284657
,AGARWALFT,ST,        49.00,                    73500.00,1500
,AGARWALTUF,SM,       122.15,                 14373780.00,118800
,AGI,EQ,       816.75,                241323600.95,292526
,AGIIL,EQ,       865.60,                113709574.45,131642
,AGRITECH,EQ,       153.13,                  1700872.62,10862
,AGROPHOS,EQ,        30.19,                   951431.97,30980
,AGSTRA,BE,         5.45,                  1549505.85,284313
,AHLADA,EQ,        63.03,                  1490404.12,23157
