,22-Apr-2025
The Nifty witnessed an intraday movement of about 170.6 points.The closing index was 0.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109084.29
, Traded Quantity (in Lakhs), 41710.1
, Number of Trades, 35851928
, Total Market Capitalisation (Rs. Crores), 42476972.88

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty GrowSect 15,     10850.95,     10863.65,     10926.00,     10810.95,     10905.40,54.45
,Nifty50 PR 2x Lev,     13100.80,     13163.65,     13225.40,     13041.85,     13143.95,43.15
,Nifty50 PR 1x Inv,       210.05,       209.55,       210.50,       209.05,       209.70,-.35
,Nifty50 TR 2x Lev,     19217.35,     19309.55,     19400.10,     19130.90,     19280.65,63.3
,Nifty50 TR 1x Inv,       173.55,       173.15,       173.95,       172.75,       173.30,-.25
,Nifty50 Value 20,     12504.85,     12510.20,     12514.75,     12410.25,     12477.10,-27.75
,Nifty Mid Liq 15,     13727.65,     13760.90,     13938.75,     13715.95,     13842.55,114.9
,Nifty Pvt Bank,     27727.30,     27759.00,     27973.35,     27656.90,     27820.85,93.55
,NIFTY100 Qualty30,      5317.15,      5329.80,      5343.05,      5299.05,      5334.60,17.45
,Nifty GS 8 13Yr,      2908.96,      2909.50,      2909.50,      2904.54,      2906.44,-2.52
,Nifty GS 10Yr,      2571.80,      2572.27,      2572.27,      2567.83,      2569.75,-2.05
,Nifty GS 10Yr Cln,       917.52,       917.52,       917.52,       915.93,       916.62,-.9
,Nifty GS 4 8Yr,      3126.02,      3126.60,      3126.60,      3123.06,      3124.17,-1.85
,Nifty GS 11 15Yr,      3240.67,      3241.26,      3242.15,      3235.91,      3239.33,-1.34
,Nifty GS 15YrPlus,      3542.09,      3542.76,      3548.08,      3539.20,      3547.67,5.58
,Nifty GS Compsite,      3010.82,      3011.38,      3011.38,      3006.97,      3010.13,-.69
,NIFTY HEALTHCARE,     13819.40,     13842.55,     13965.10,     13734.70,     13930.35,110.95
,NIFTY CONSR DURBL,     37606.55,     37743.90,     38336.60,     37602.05,     38172.35,565.8
,NIFTY OIL AND GAS,     10946.35,     10970.90,     11011.80,     10888.30,     10941.50,-4.85
,NIFTY500 MULTICAP,     15185.20,     15235.55,     15311.10,     15148.25,     15261.90,76.7
,NIFTY LARGEMID250,     15315.15,     15363.70,     15441.30,     15279.10,     15394.25,79.1
,NIFTY MID SELECT,     11952.75,     11985.55,     12143.50,     11939.55,     12095.80,143.05
,NIFTY TOTAL MKT,     12367.90,     12406.00,     12455.65,     12336.75,     12414.80,46.9
,NIFTY MICROCAP250,     21753.15,     21858.40,     22021.85,     21616.40,     21939.60,186.45
,NIFTY IND DIGITAL,      8297.70,      8307.80,      8344.90,      8263.25,      8286.30,-11.4
,Nifty Tata 25 Cap,     14666.20,     14716.30,     14737.05,     14618.00,     14660.15,-6.05
,Nifty MidSml Hlth,     40956.50,     41030.70,     41666.80,     40828.35,     41550.70,594.2
,Nifty Multi Mfg,     14017.85,     14068.70,     14126.75,     13990.55,     14089.50,71.65
,Nifty Multi Infra,     13418.15,     13455.25,     13507.40,     13361.90,     13432.40,14.25
,BHARATBOND-APR30,      1504.85,      1505.15,      1506.77,      1505.12,      1506.77,1.92
,BHARATBOND-APR31,      1375.97,      1376.23,      1377.17,      1376.22,      1377.17,1.2
,BHARATBOND-APR32,      1255.37,      1255.61,      1255.61,      1255.60,      1255.60,.23
,BHARATBOND-APR33,      1224.21,      1224.45,      1224.45,      1224.43,      1224.43,.22
,Nifty Ind Defence,      6738.50,      6775.15,      6815.55,      6731.70,      6794.20,55.7
,Nifty Ind Tourism,      9211.00,      9225.55,      9279.35,      9136.70,      9237.60,26.6
,Nifty Capital Mkt,      3737.65,      3764.85,      3813.85,      3748.10,      3790.25,52.6
,Nifty500Momentm50,     49138.05,     49315.75,     49802.95,     49124.75,     49678.55,540.5
,NiftyMS400 MQ 100,     45671.00,     45860.65,     46339.20,     45645.65,     46175.10,504.1
,NiftySml250MQ 100,     43085.20,     43313.80,     43557.95,     42994.85,     43401.45,316.25
,Nifty Top 10 EW,      9491.55,      9513.90,      9526.25,      9464.35,      9501.05,9.5
,Nifty AQL 30,     21210.20,     21262.35,     21358.80,     21123.85,     21336.25,126.05
,Nifty AQLV 30,     19483.25,     19526.30,     19577.05,     19413.75,     19554.65,71.4
,Nifty EV,      2693.90,      2699.70,      2708.10,      2677.85,      2700.15,6.25
,Nifty HighBeta 50,      3528.65,      3541.20,      3559.85,      3508.10,      3524.20,-4.45
,Nifty New Consump,     11012.85,     11043.45,     11112.20,     10980.20,     11091.40,78.55
,Nifty Corp MAATR,     33998.10,     34080.95,     34216.35,     33904.35,     34065.45,67.35
,Nifty Low Vol 50,     24319.40,     24377.80,     24447.90,     24246.80,     24399.80,80.4
,Nifty Mobility,     19164.00,     19200.95,     19257.85,     19087.30,     19200.70,36.7
,Nifty Qlty LV 30,     16727.10,     16766.70,     16845.25,     16691.50,     16830.70,103.6
,Nifty Sml250 Q50,     24756.50,     24863.45,     25051.35,     24646.05,     24946.10,189.6
,Nifty Top 15 EW,      9972.95,     10000.95,     10032.45,      9958.20,     10009.30,36.35
,Nifty100 Alpha 30,     17189.10,     17240.00,     17327.25,     17175.20,     17232.15,43.05
,Nifty100 Enh ESG,      4759.55,      4770.20,      4778.05,      4742.50,      4757.20,-2.35
,Nifty200 Value 30,     12788.65,     12848.10,     12877.15,     12759.35,     12776.85,-11.8
,Nifty500 EW,     13207.65,     13257.75,     13346.70,     13163.15,     13297.55,89.9
,Nifty Multi MQ 50,     38704.75,     38816.95,     39121.75,     38600.40,     39041.95,337.2
,Nifty500 Value 50,     13647.85,     13695.35,     13717.95,     13594.95,     13608.65,-39.2
,Nifty Top 20 EW,      8868.30,      8890.90,      8907.45,      8843.75,      8891.00,22.7
,Nifty CoreHousing,     15581.40,     15615.60,     15807.95,     15523.20,     15754.25,172.85
,Nifty FinSerExBnk,     28063.90,     28130.80,     28189.45,     27959.90,     28020.30,-43.6
,Nifty Housing,     11148.75,     11206.40,     11256.15,     11133.25,     11202.50,53.75
,Nifty IPO,      1882.25,      1893.15,      1901.10,      1875.35,      1890.80,8.55
,Nifty MS Fin Serv,     16344.20,     16413.85,     16496.80,     16350.20,     16395.25,51.05
,Nifty MS Ind Cons,     19072.35,     19141.00,     19512.35,     19054.65,     19449.20,376.85
,Nifty MS IT Telcm,      9105.55,      9114.80,      9216.60,      9054.85,      9123.80,18.25
,Nifty NonCyc Cons,     15873.80,     15939.30,     16033.65,     15872.00,     16017.95,144.15
,Nifty Rural,     14592.15,     14639.10,     14684.70,     14570.85,     14643.95,51.8
,Nifty Shariah 25,      7948.45,      7964.50,      8008.70,      7918.35,      7984.85,36.4
,Nifty Trans Logis,     21105.15,     21144.50,     21245.05,     21042.30,     21189.05,83.9
,Nifty50 Shariah,      4655.65,      4665.45,      4674.00,      4632.95,      4660.15,4.5
,Nifty500 LMS Eql,     16633.40,     16691.95,     16788.00,     16592.45,     16735.25,101.85
,Nifty500 Shariah,      6781.95,      6803.80,      6834.15,      6759.40,      6814.50,32.55
,Nifty500 Qlty50,     17748.85,     17807.75,     17967.20,     17701.25,     17934.35,185.5
,Nifty500 LowVol50,     20959.70,     21006.30,     21100.65,     20921.75,     21004.60,44.9
,Nifty500 MQVLv50,     29680.50,     29766.25,     30070.65,     29626.90,     29988.85,308.35

,ADVANCES,1836
,DECLINES,1058
,UNCHANGED,68

,Total securities that have hit their price bands today,215

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      1927.10,      1961.70,1.8,4497.72
,ICICIBANK,EQ,      1409.80,      1416.50,0.48,2276.12
,BSE,EQ,      6285.00,      6241.50,-0.69,2125.62
,SBIN,EQ,       816.70,       822.40,0.7,2078.03
,INDUSINDBK,EQ,       828.20,       787.50,-4.91,2038.01
,DIXON,EQ,     15816.00,     16675.00,5.43,1784.77
,RBLBANK,EQ,       192.03,       189.52,-1.31,1774.16
,RELIANCE,EQ,      1295.50,      1291.20,-0.33,1691.49
,WAAREEENER,EQ,      2444.20,      2615.90,7.02,1561.79
,KOTAKBANK,EQ,      2241.40,      2268.80,1.22,1535.85
,ETERNAL,EQ,       234.24,       237.47,1.38,1424.53
,ITC,EQ,       422.85,       433.60,2.54,1370.85
,INFY,EQ,      1451.00,      1422.80,-1.94,1339.6
,BHARTIARTL,EQ,      1883.40,      1852.20,-1.66,1142.7
,BAJFINANCE,EQ,      9273.50,      9260.50,-0.14,1053.13
,AXISBANK,EQ,      1223.00,      1216.80,-0.51,1033.08
,DATAPATTNS,EQ,      1959.00,      2130.10,8.73,900.34
,TCS,EQ,      3321.60,      3314.40,-0.22,898.59
,M&M,EQ,      2764.00,      2817.10,1.92,894.25
,CDSL,EQ,      1306.80,      1312.60,0.44,854.91
,TATASTEEL,EQ,       139.18,       138.16,-0.73,816.52
,KFINTECH,EQ,      1200.80,      1284.40,6.96,814.66
,JIOFIN,EQ,       246.38,       250.56,1.7,750.08
,CHOLAFIN,EQ,      1659.80,      1566.40,-5.63,727.56
,LT,EQ,      3280.50,      3257.80,-0.69,673.07

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       433.60,       422.85,2.54
,HINDUNILVR,EQ,      2398.70,      2351.00,2.03
,M&M,EQ,      2817.10,      2764.00,1.92
,HDFCBANK,EQ,      1961.70,      1927.10,1.8
,JIOFIN,EQ,       250.56,       246.38,1.7

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       787.50,       828.20,-4.91
,POWERGRID,EQ,       312.55,       320.00,-2.33
,HEROMOTOCO,EQ,      3833.60,      3917.00,-2.13
,INFY,EQ,      1422.80,      1451.00,-1.94
,WIPRO,EQ,       234.15,       238.45,-1.8

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003SCL30A,NV,       785.50,                     9396.00,12
,1015ECL29,NR,       988.37,                   951655.07,963
,1018GS2026,GS,       106.03,                   202585.58,1899
,1025NFL25,N5,       998.05,                    35931.75,36
,1025SCL35A,N1,       970.00,                   105730.00,109
,1025SFIL26,NT,       450.00,                      900.00,2
,1025UCL25,N8,       995.00,                     5970.00,6
,1025UCL26A,N1,       992.45,                     9924.50,10
,1030SFIL26,NJ,      1185.30,                    14362.40,12
,1035UCL26,NA,       740.00,                    99120.00,134
,1040NFL26,NA,       995.00,                   501980.05,504
,1049DLS25A,Y5,       996.58,                   558092.89,560
,1050IIFL29,ND,      1029.90,                   246160.00,239
,1050NFL26,N7,      1005.00,                   105495.00,105
,1050UCL25,N7,      1000.00,                    24000.00,24
,105IIFL29,N7,      1080.00,                   148064.00,137
,1065NFL27,NC,      1003.50,                  1385508.00,1381
,1075SCL33,YK,       990.00,                     9900.00,10
,1075UCL25,N9,      1002.51,                     2005.02,2
,1090NFL26,NB,      1020.00,                     6120.00,6
,10IIFL28,N4,      1010.00,                    28385.80,28
,10IIFL28A,NE,       979.00,                    39100.00,40
,10IIFL29,N6,       985.01,                   129335.31,131
,10NFL25,N9,       995.50,                    10943.05,11
,1175PPPL27,N0,    100000.00,                   600000.00,6
,12VCCL29B,N0,     98450.00,                   590945.00,6
,182D040925,TB,        97.97,                     9797.00,100
,182D100725,TB,        98.44,                   196884.00,2000
,182D110925,TB,        97.87,                     9787.00,100
,182D140825,TB,        97.77,                  2444268.00,25000
,182D170725,TB,        98.30,                   108177.00,1100
,20MICRONS,EQ,       229.07,                 63144588.82,277000
,21STCENMGM,EQ,        78.89,                   387301.58,4901
,360ONE,EQ,      1013.90,               3274169922.65,3326459
,364D020525,TB,        99.85,                   368710.00,3700
,364D030725,TB,        98.30,                  2951285.00,30000
,364D120625,TB,        98.99,                    19798.00,200
,364D160426,TB,        94.35,                   471750.00,5000
,364D180725,TB,        98.22,                   736657.00,7500
,3IINFOLTD,EQ,        23.47,                  9739842.59,414398
,3MINDIA,EQ,     29955.00,                231255680.00,7706
,3PLAND,EQ,        43.08,                   269643.33,6249
,563GS2026,GS,        99.85,                     1697.45,17
,574GS2026,GS,       102.08,                   830514.04,8129
,5PAISA,EQ,       394.20,                 23142214.30,58168
,610GS2031,GS,       101.28,                   151795.84,1500
,63MOONS,EQ,       730.90,                 57052522.00,77361
,654GS2032,GS,       102.30,                  2557802.30,25001
,664GS2027,GS,       102.41,                   112651.00,1100
,667GS2035,GS,       124.00,                      124.00,1
,667GS2050,GS,       100.50,                  2528781.00,25162
,676GS2061,GS,       101.50,                   680342.25,6795
,679GS2031,GS,       105.65,                   105650.00,1000
,679GS2034,GS,       101.50,                    30450.00,300
,679GS2034A,GS,        95.79,                     9579.00,100
,690GS2065,GS,       100.15,                    10015.00,100
,695GS2061,GS,       106.95,                  5292815.44,51503
,698GR2054,GS,       100.00,                    29600.00,300
,699GS2026,GS,       100.47,                    10148.52,101
,699GS2051,GS,       105.39,                  9071359.67,87415
,702GS2027,GS,       103.50,                  1284428.42,12419
,702GS2031,GS,       105.00,                   264092.50,2510
,704REC28,N4,      1060.51,                    42412.20,40
,706GS2028,GS,       102.82,                  1558386.87,15150
,709GS2054,GS,       103.90,                   126092.10,1209
,709GS2074,GS,       106.50,                      532.50,5
,710GS2029,GS,       103.35,                  2468998.35,23801
,717GS2030,GS,       103.75,                   249354.00,2401
,718GS2033,GS,       106.50,                  1362212.00,12800
,71GS2034,GS,       104.50,                   104500.00,1000
,725GS2063,GS,       108.90,                   508819.50,4671
,726GS2032,GS,       106.13,                   858943.00,8100
,726GS2033,GS,       106.55,                   703540.00,6600
,732GS2030,GS,       107.25,                    12870.00,120
,732IRFC25,NI,      1043.00,                   338312.48,324
,733GS2026,GS,       105.50,                      527.50,5
,734GS2064,GS,       107.28,                  2265882.37,21102
,734IRFC28,N4,      1077.22,                    64629.90,60
,736GS2052,GS,       106.35,                     2769.50,26
,736NTPC25D,NB,      1048.00,                   397379.44,382
,737GS2028,GS,       103.70,                  1803464.90,17395
,737NTPC35C,NA,      1185.00,                   350330.00,290
,738GS2027,GS,       105.23,                  4479427.39,42591
,739NHAI26,N8,      1015.90,                   138698.60,137
,73GS2053,GS,       107.00,                    53500.00,500
,741GS2036,GS,       110.00,                  4378000.00,39800
,746GS2073,GS,       112.00,                   112000.00,1000
,74GS2062,GS,       107.50,                    16125.00,150
,753IRFC30,NJ,      1131.99,                    32773.98,29
,754GS2036,GS,       111.88,                 40950877.08,366065
,758JK50,SG,        99.00,                     9900.00,100
,759GS2026,GS,       103.30,                    12715.65,123
,760PFCL35,N3,      1230.00,                    30750.00,25
,762NTPC35F,ND,      1212.00,                    19392.00,16
,764HUDCO31,N8,      1108.00,                   248877.75,225
,764JK50,SG,        91.00,                    18200.00,200
,764NABAR31,N2,      1108.00,                    40996.00,37
,769HUDCO31,N9,      1126.55,                   516474.59,459
,769NHAI31,NE,      1139.00,                   111597.00,98
,76IGT26,ND,       998.40,                    49920.00,50
,76NHAI31,NA,      1104.21,                 36599977.67,33102
,772GS2055,GS,       115.50,                      577.50,5
,772KA35,SG,        99.00,                    19800.00,200
,774IREDA31,N7,      1114.50,                   460447.50,415
,779PN36,SG,       101.02,                    30306.00,300
,79IGT28,NF,       920.22,                    97288.50,100
,79NHIT35,N1,       306.62,                  1986514.32,6464
,79NHIT40,N2,       305.00,                    21045.00,69
,79NHIT47,N3,       410.00,                    28290.20,69
,810IRFC27,N2,      1083.00,                   110466.00,102
,812REC27,NI,      1108.20,                   756742.40,682
,81TCHF28,N8,      1010.15,                    46724.60,46
,820IIFL27,N9,       960.51,                   345868.50,360
,824GS2027,GS,       104.75,                    59393.30,567
,826GS2027,GS,       106.20,                      424.80,4
,82IGT31,NJ,      1020.00,                    29580.00,29
,830NHAI27,N2,      1087.51,                   924044.39,850
,830PFCL27,N5,      1089.95,                   871960.00,800
,835IFL25,NV,      1062.50,                   605925.20,572
,837REC33,N7,     42000.00,                   306400.00,8
,840CIFCL28,N4,       997.50,                   491415.86,494
,842IIFL26,NL,       964.99,                   284712.20,295
,843IHFL29,NC,       948.38,                  1269635.00,1350
,850IIFL27,NA,       980.00,                     9800.00,10
,855IREDA29,N2,      1107.00,                    22120.00,20
,85CIFC27,NL,      1001.00,                     6003.00,6
,865IFL28,NZ,       952.00,                    38040.00,40
,865IIFL28,NS,       960.60,                     1921.20,2
,865IRFC29,NA,      1120.00,                     1120.00,1
,865LTF26,NN,      1036.10,                   518050.91,500
,865TCAPS27,N8,      1066.00,                   375032.07,352
,866IIFC34B,N3,      1255.00,                   376500.00,300
,867NHPC33,N3,      1409.90,                     1409.90,1
,871REC28,N9,      1126.00,                   768658.12,683
,872MMFSL26,N1,      1022.00,                     1022.00,1
,875IIFL26,NM,      1019.77,                   101977.00,100
,875NHAI29,N6,      1148.00,                  1413035.10,1231
,875PCHFL26,N8,      1069.00,                     1069.00,1
,880IREDA29,N5,      1115.00,                    73668.00,66
,885IHL26,N1,       987.50,                     1975.00,2
,886REC34,NG,      1297.78,                    33747.53,26
,888ERFL28,N5,       939.00,                   131760.00,140
,888IHFL25F,NC,      1035.00,                    72450.00,70
,888IRFC29,NE,      1124.37,                  1050864.10,937
,888REC29,NF,      1142.50,                    68550.00,60
,891NTPC33,N6,      1254.01,                   632480.05,505
,892NHPC33,N6,      1231.99,                   752912.65,612
,892PFCL33,N8,      1278.00,                   575314.21,454
,894SCL25,Z3,      1227.65,                    61485.40,50
,897GS2030,GS,       115.00,                   184345.00,1603
,898LTF29,N7,      1070.00,                    37450.00,35
,901HUDCO34,NE,      1296.50,                     1296.50,1
,901NHB34,N6,      6393.00,                   741876.10,116
,905LTF27,NF,      1029.00,                    98779.95,96
,910TCAP28,NA,      1083.00,                   370411.00,342
,915SCL26,NE,      1017.00,                    11152.00,11
,91D050625,TB,        99.00,                  2197648.00,22200
,91D120625,TB,        98.80,                   494000.00,5000
,91D300525,TB,        99.30,                   526234.00,5300
,921ISFL25,N0,       993.80,                    20593.86,21
,925CAGL26,N9,       998.00,                    99800.00,100
,925ERFL28,N6,       925.01,                    16650.18,18
,925IHFL25E,N8,      1049.00,                   157150.00,150
,925SCL25A,NH,       971.00,                   172838.00,178
,92GS2030,GS,       114.30,                  1376416.18,12021
,92SFIL28,ND,       975.10,                    42904.40,44
,930SFL28,YP,      1044.00,                   104400.00,100
,931SFL26,Z5,      1005.88,                   100588.00,100
,935LTF29,N5,      1070.00,                   127800.00,120
,935MOFSL29,N5,      1050.50,                    94545.00,90
,935TSI31,N0,    103644.00,                  1036895.36,10
,93MOFSL34,N6,      1035.00,                    17575.00,17
,943ECL28,NJ,       966.99,                   273344.59,286
,948SCL26A,NN,       675.00,                    23600.00,35
,94SFL28,YL,      1090.10,                    71945.50,66
,956AEL29,N6,      1048.00,                    10480.00,10
,957IIFLS27,NA,       975.00,                     9750.00,10
,957ISFL26,N2,       991.90,                   214256.50,216
,960CAGL25,N3,       989.50,                    20818.60,21
,960ISFL25,N1,      1015.00,                   193854.00,191
,965AEL27,N4,      1060.00,                    53000.00,50
,966SFIL25A,NI,       988.00,                    29576.60,30
,96IIFL28,N5,       952.00,                   750910.20,788
,96IIFL28A,NF,       947.95,                  1188881.95,1251
,96SFIL24A,NB,      1100.00,                    79200.00,72
,970CAGL28,ND,      1011.90,                   229701.30,227
,971SCL28,AN,       665.00,                    90542.00,130
,97MOFSL34,N7,      1143.95,                    28598.75,25
,985ECL28,NK,      1019.00,                   406803.00,400
,985IIFL22,NC,      1002.90,                    10029.00,10
,98SCL27,ZX,      1199.91,                   202328.70,170
,990SCL26,N7,       715.00,                     8190.00,12
,990SCL26A,NL,      1007.92,                    15118.80,15
,990SCL26D,AH,       400.00,                      400.00,1
,99AEL29,N7,      1091.00,                   272660.00,250
,9IIFL28,Y0,      1012.92,                   506462.00,500
,9IIFL28A,NT,       963.00,                   154600.00,160
,9MMFSML,N2,      1089.35,                   491589.05,453
,9PEL25,N0,      1021.01,                     2042.01,2
,9SCL26BA,NA,      1003.66,                   109360.30,108
,A2ZINFRA,EQ,        15.12,                  3453233.40,223940
,AAATECH,EQ,        78.85,                  5283463.71,66854
,AADHARHFC,EQ,       472.05,                208202229.00,436743
,AAKASH,EQ,         8.67,                  1328614.56,153827
,AAREYDRUGS,EQ,        57.91,                  3172564.95,54331
,AARON,EQ,       349.70,                  1309506.10,3766
,AARTECH,EQ,        61.96,                  6529559.88,104647
,AARTIDRUGS,EQ,       359.40,                 46514457.35,129047
,AARTIIND,EQ,       434.15,               2445280694.35,5603403
,AARTIPHARM,EQ,       711.95,                472995704.80,675970
,AARTISURF,EQ,       461.35,                  5278470.35,11448
,AARVEEDEN,BE,       141.33,                  1796301.44,12649
,AARVI,EQ,       112.12,                  1829163.14,16363
,AATMAJ,SM,        17.65,                   107300.00,6000
,AAVAS,EQ,      2220.50,                623502247.10,282678
,ABAN,BE,        40.63,                  1342829.39,32997
,ABBOTINDIA,EQ,     31015.00,                129765070.00,4188
,ABCAPITAL,EQ,       203.82,               1129173373.07,5509241
,ABCOTS,SM,       461.90,                   230950.00,500
,ABDL,EQ,       330.10,                125143326.15,381369
,ABFRL,EQ,       271.95,                513379411.85,1891444
,ABGSEC,EQ,       109.23,                   124881.98,1140
,ABHAPOWER,ST,        31.10,                   345040.00,11200
,ABINFRA,EQ,        79.74,                  3019447.74,37108
,ABMINTLLTD,EQ,        50.34,                    59406.63,1178
,ABREL,EQ,      1925.10,                235669597.30,121720
,ABSLAMC,EQ,       665.95,                282044599.20,422250
,ABSLBANETF,EQ,        56.34,                 24343498.68,430354
,ABSLLIQUID,EQ,      1000.01,                  9518931.32,9519
,ABSLNN50ET,EQ,        68.15,                  1860848.96,27200
,ABSLPSE,EQ,         9.88,                  2452633.11,247875
,ABSMARINE,ST,       108.45,                   542250.00,5000
,ACC,EQ,      2081.70,                203122233.80,97202
,ACCELYA,EQ,      1346.20,                 23790965.20,17627
,ACCENTMIC,SM,       222.40,                  7604325.00,34000
,ACCURACY,EQ,         8.94,                  2909260.34,335028
,ACE,EQ,      1256.00,                122956022.30,97267
,ACEINTEG,EQ,        25.20,                  1283238.86,50610
,ACI,EQ,       635.60,                153445323.85,238073
,ACL,EQ,        58.81,                  5740716.43,98080
,ACLGATI,EQ,        65.83,                 75628995.59,1158199
,ACMESOLAR,EQ,       216.44,                353248500.61,1639499
,ACTIVEINFR,SM,       170.00,                   508830.00,3000
,ADFFOODS,EQ,       231.87,                 42870610.59,184056
,ADL,EQ,       104.24,                  3358396.24,32042
,ADOR,EQ,       921.15,                  7112530.00,7719
,ADROITINFO,EQ,        12.94,                   469488.74,36250
,ADSL,EQ,       196.44,                 37705700.84,191196
,ADVANIHOTR,EQ,        62.69,                  9913686.81,156947
,ADVENZYMES,EQ,       300.05,                 49210754.25,162565
,AEGISLOG,EQ,       794.25,                577472463.35,717129
