symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-04-08,2192.15,2208.75,2246.65,2187.95,2234.00,2238.95,2229.34,161106,3591.60,15776,82077,50.95
ADANIPORTS,EQ,2022-04-08,817.40,823.00,844.80,817.40,840.00,839.30,833.34,5777924,48149.63,91200,740566,12.82
BEL,EQ,2022-04-08,234.35,238.70,242.20,234.95,239.40,239.60,239.05,28930777,69159.89,154350,9179382,31.73
BOSCHLTD,EQ,2022-04-08,14975.35,15000.00,15065.10,14916.30,15049.90,15036.50,15017.84,17007,2554.08,3548,8515,50.07
CUMMINSIND,EQ,2022-04-08,1112.90,1118.50,1134.85,1108.30,1132.00,1130.90,1123.88,487992,5484.46,20395,170635,34.97
DIXON,EQ,2022-04-08,4463.40,4460.00,4555.00,4460.00,4480.00,4475.75,4508.48,186775,8420.72,18385,73681,39.45
DLF,EQ,2022-04-08,401.25,403.65,405.00,395.00,395.60,396.10,399.43,6519357,26040.26,49312,2074300,31.82
DMART,EQ,2022-04-08,4159.70,4165.00,4208.00,4118.00,4133.90,4146.25,4163.11,358035,14905.38,40420,171629,47.94
HAL,EQ,2022-04-08,1578.20,1590.00,1632.00,1585.55,1620.00,1620.20,1610.99,2005276,32304.87,90543,843866,42.08
HINDALCO,EQ,2022-04-08,574.75,579.40,584.55,578.30,582.00,581.75,581.59,7157576,41628.00,117225,3367811,47.05
INDHOTEL,EQ,2022-04-08,250.30,251.50,257.80,248.50,254.65,253.85,254.31,7519958,19123.91,54218,2066277,27.48
INDIGO,EQ,2022-04-08,1980.40,2000.00,2029.50,1992.00,2005.00,2000.15,2009.89,1007511,20249.81,42373,312135,30.98
LT,EQ,2022-04-08,1826.30,1835.40,1838.90,1818.05,1832.00,1830.75,1828.52,1903321,34802.52,103538,1223284,64.27
MANAPPURAM,EQ,2022-04-08,123.50,125.00,125.00,120.85,122.80,122.60,122.62,7714099,9458.73,61572,3381606,43.84
MARUTI,EQ,2022-04-08,7640.50,7708.80,7730.50,7515.40,7570.90,7557.95,7586.29,849846,64471.75,95928,473609,55.73
PAYTM,EQ,2022-04-08,624.15,627.00,634.40,613.60,617.40,616.95,622.31,4395328,27352.63,101064,865949,19.70
PGEL,EQ,2022-04-08,762.05,762.00,773.80,748.00,765.00,767.50,759.69,14683,111.55,2153,5497,37.44
SBIN,EQ,2022-04-08,514.95,519.50,519.50,512.35,516.10,516.10,516.11,13572638,70049.26,142230,3039317,22.39
SUZLON,EQ,2022-04-08,11.75,12.30,12.35,11.75,11.95,11.95,12.08,82871097,10011.44,77070,43285503,52.23
TRENT,EQ,2022-04-08,1307.75,1308.20,1319.60,1265.55,1269.00,1269.65,1276.83,874307,11163.43,50360,444076,50.79
