symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-04-13,2206.50,2201.00,2231.95,2200.00,2223.70,2226.70,2222.23,65098,1446.63,10330,25544,39.24
ADANIPORTS,EQ,2022-04-13,844.90,849.90,854.90,836.50,838.15,840.50,844.86,2955807,24972.53,56221,589375,19.94
BEL,EQ,2022-04-13,242.40,244.05,250.25,244.05,246.40,247.10,247.28,11728588,29002.53,94283,3810379,32.49
BOSCHLTD,EQ,2022-04-13,14652.10,14659.95,14743.65,14463.00,14541.00,14561.95,14587.14,14284,2083.63,4267,4527,31.69
CUMMINSIND,EQ,2022-04-13,1095.25,1099.90,1109.20,1083.20,1084.95,1084.95,1091.26,446415,4871.56,17084,276854,62.02
DIXON,EQ,2022-04-13,4347.00,4360.00,4485.25,4360.00,4420.00,4431.85,4438.43,329016,14603.15,29043,95091,28.90
DLF,EQ,2022-04-13,393.55,395.00,399.40,389.65,390.45,391.30,394.70,2465488,9731.27,31676,464112,18.82
DMART,EQ,2022-04-13,4088.70,4101.00,4117.95,4081.70,4099.95,4090.90,4094.21,157516,6449.04,18608,83566,53.05
HAL,EQ,2022-04-13,1670.95,1678.40,1721.40,1668.90,1681.90,1677.65,1689.21,1006805,17007.05,52141,397141,39.45
HINDALCO,EQ,2022-04-13,542.35,547.00,551.90,543.55,545.75,546.75,547.69,7396320,40508.54,114192,2761547,37.34
INDHOTEL,EQ,2022-04-13,249.00,250.70,260.45,249.55,251.55,252.50,254.99,10184558,25969.67,62906,3063799,30.08
INDIGO,EQ,2022-04-13,1932.85,1944.45,1948.95,1890.00,1890.60,1899.20,1915.86,476689,9132.72,27889,108554,22.77
LT,EQ,2022-04-13,1747.70,1754.20,1772.85,1747.10,1758.55,1760.80,1759.24,1673417,29439.40,73585,1053823,62.97
MANAPPURAM,EQ,2022-04-13,123.15,124.00,124.45,122.20,123.00,122.95,123.22,4683273,5770.91,20492,1949405,41.62
MARUTI,EQ,2022-04-13,7618.35,7618.35,7704.95,7440.00,7445.00,7469.50,7551.81,527991,39872.88,76062,203603,38.56
PAYTM,EQ,2022-04-13,699.10,702.70,713.10,685.25,686.90,691.20,698.36,6132101,42824.27,138191,805200,13.13
PGEL,EQ,2022-04-13,719.75,724.75,778.00,721.10,750.00,747.45,755.99,110330,834.08,12272,33503,30.37
SBIN,EQ,2022-04-13,512.85,514.30,520.90,513.75,517.70,517.70,517.08,15440525,79839.88,150224,6556852,42.47
SUZLON,EQ,2022-04-13,11.35,11.60,11.70,11.10,11.25,11.20,11.31,37851383,4281.73,34704,18013289,47.59
TRENT,EQ,2022-04-13,1250.50,1260.00,1262.80,1221.50,1231.05,1232.80,1233.30,742352,9155.42,31584,377509,50.85
