symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-04-20,2152.20,2165.00,2177.85,2127.70,2135.00,2137.45,2152.19,55650,1197.69,5213,26204,47.09
ADANIPORTS,EQ,2022-04-20,819.30,825.60,835.95,820.00,829.25,827.65,827.50,3071216,25414.40,56523,633049,20.61
BEL,EQ,2022-04-20,250.30,252.70,255.60,250.60,253.50,253.30,252.93,10467609,26475.41,90718,4949767,47.29
BOSCHLTD,EQ,2022-04-20,14127.55,14288.00,14460.00,14205.35,14410.00,14371.30,14343.52,14664,2103.33,4009,4409,30.07
CUMMINSIND,EQ,2022-04-20,1067.70,1070.00,1117.60,1053.35,1099.00,1102.25,1091.41,742189,8100.32,26693,256566,34.57
DIXON,EQ,2022-04-20,4197.00,4229.95,4275.95,4163.15,4243.90,4221.10,4229.15,186501,7887.41,20355,76319,40.92
DLF,EQ,2022-04-20,377.80,379.00,382.75,373.60,378.25,377.70,378.35,3247779,12288.10,40506,894017,27.53
DMART,EQ,2022-04-20,4008.90,4026.00,4065.00,4000.00,4060.00,4054.80,4031.97,222817,8983.92,25987,116378,52.23
HAL,EQ,2022-04-20,1690.65,1699.95,1720.00,1657.25,1676.00,1672.40,1683.76,570035,9598.01,28255,131736,23.11
HINDALCO,EQ,2022-04-20,540.80,544.95,549.00,536.60,545.20,545.00,544.18,4725779,25716.84,64396,1944417,41.14
INDHOTEL,EQ,2022-04-20,243.60,245.40,249.50,233.80,238.80,237.60,240.38,9360017,22499.18,59451,3639058,38.88
INDIGO,EQ,2022-04-20,1869.55,1890.00,1906.50,1867.20,1896.90,1896.35,1887.88,445449,8409.55,21478,88775,19.93
LT,EQ,2022-04-20,1705.75,1709.95,1712.40,1671.35,1691.00,1691.60,1685.86,3832617,64612.64,193278,2584859,67.44
MANAPPURAM,EQ,2022-04-20,118.25,118.25,118.90,114.30,115.60,115.30,116.41,6016189,7003.30,44858,2484346,41.29
MARUTI,EQ,2022-04-20,7435.10,7499.00,7699.00,7472.60,7696.10,7666.70,7630.03,542622,41402.22,66115,137048,25.26
PAYTM,EQ,2022-04-20,656.65,660.00,674.50,636.30,641.25,639.35,655.53,5258416,34470.31,124524,856780,16.29
PGEL,EQ,2022-04-20,806.10,805.05,833.20,804.10,809.00,805.80,817.20,63979,522.84,7074,24149,37.75
SBIN,EQ,2022-04-20,511.80,512.00,513.70,507.00,509.20,509.30,510.20,11881305,60618.30,153556,3387079,28.51
SUZLON,EQ,2022-04-20,10.65,10.60,11.10,10.55,10.85,10.75,10.83,26367256,2854.34,23510,13106127,49.71
TRENT,EQ,2022-04-20,1248.45,1251.00,1285.65,1251.00,1269.00,1265.90,1271.77,743805,9459.47,29005,306725,41.24
