symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-04-22,2143.50,2140.20,2203.85,2135.05,2181.90,2161.10,2174.88,163274,3551.01,11035,73584,45.07
ADANIPORTS,EQ,2022-04-22,850.50,847.45,886.00,840.70,874.00,874.15,876.01,17864000,156490.62,266895,2998045,16.78
BEL,EQ,2022-04-22,252.90,252.45,256.65,250.85,252.05,251.65,253.45,4675141,11848.94,38500,1724533,36.89
BOSCHLTD,EQ,2022-04-22,14637.45,14590.00,14629.95,14452.50,14480.00,14501.20,14542.45,8985,1306.64,2952,2904,32.32
CUMMINSIND,EQ,2022-04-22,1090.75,1086.00,1086.00,1054.80,1065.00,1060.70,1066.03,615091,6557.03,18326,420552,68.37
DIXON,EQ,2022-04-22,4294.65,4250.00,4325.80,4250.00,4300.00,4298.60,4298.56,184339,7923.93,19947,79022,42.87
DLF,EQ,2022-04-22,389.85,387.40,389.00,378.45,380.50,379.70,382.86,2971828,11378.07,34280,604744,20.35
DMART,EQ,2022-04-22,4030.25,4028.65,4060.05,3995.75,4037.00,4028.85,4020.48,210640,8468.74,29033,96436,45.78
HAL,EQ,2022-04-22,1676.90,1668.00,1735.85,1662.15,1681.95,1678.55,1705.94,972515,16590.54,37367,253649,26.08
HINDALCO,EQ,2022-04-22,540.25,529.00,529.85,513.30,514.05,514.15,518.72,23871439,123826.02,365161,14296275,59.89
INDHOTEL,EQ,2022-04-22,244.20,242.70,249.90,240.00,241.50,240.90,244.41,4911841,12004.92,39871,1394612,28.39
INDIGO,EQ,2022-04-22,1938.45,1925.00,1945.00,1905.20,1913.00,1916.10,1926.92,448347,8639.30,20766,82113,18.31
LT,EQ,2022-04-22,1714.50,1701.00,1716.40,1690.40,1695.00,1694.35,1701.80,1474689,25096.19,69621,901004,61.10
MANAPPURAM,EQ,2022-04-22,121.25,120.30,121.35,118.50,118.85,118.70,119.77,3269444,3915.82,18008,894535,27.36
MARUTI,EQ,2022-04-22,7879.20,7789.00,8016.65,7731.00,7900.00,7904.50,7925.54,960818,76150.02,111790,246048,25.61
PAYTM,EQ,2022-04-22,641.15,644.60,654.90,622.30,626.50,625.60,637.02,4460340,28413.09,96669,950448,21.31
PGEL,EQ,2022-04-22,805.60,801.00,817.55,783.95,786.10,786.15,795.11,53794,427.72,3120,36688,68.20
SBIN,EQ,2022-04-22,516.30,512.90,513.50,499.00,499.50,500.60,505.07,16760456,84651.27,208796,6463154,38.56
SUZLON,EQ,2022-04-22,11.10,11.00,11.45,10.95,11.00,11.00,11.18,71428411,7984.03,37631,23118575,32.37
TRENT,EQ,2022-04-22,1285.80,1283.00,1294.00,1265.50,1285.00,1286.60,1282.23,481960,6179.84,15930,275260,57.11
