symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-04-01,2157.95,2155.00,2155.00,2101.00,2111.00,2114.30,2128.70,180591,3844.23,18730,87905,48.68
ADANIPORTS,EQ,2022-04-01,774.20,774.50,790.70,774.50,783.50,785.75,784.47,6816743,53475.27,85048,2146134,31.48
BEL,EQ,2022-04-01,210.80,210.95,217.00,210.25,214.80,215.10,214.31,15281960,32751.32,72322,9270360,60.66
BOSCHLTD,EQ,2022-04-01,14438.50,14420.00,14612.45,14376.75,14575.90,14553.75,14513.43,16286,2363.66,4209,6943,42.63
CUMMINSIND,EQ,2022-04-01,1121.30,1124.00,1143.00,1109.00,1132.10,1136.70,1130.05,572374,6468.10,25192,198592,34.70
DIXON,EQ,2022-04-01,4308.80,4332.35,4398.95,4311.05,4365.15,4361.00,4359.12,179079,7806.26,17358,47657,26.61
DLF,EQ,2022-04-01,380.45,380.00,387.70,378.85,385.00,385.95,383.92,3250273,12478.57,33677,791562,24.35
DMART,EQ,2022-04-01,4003.35,4013.00,4093.00,4000.00,4080.00,4082.20,4051.30,416596,16877.57,41730,205722,49.38
HAL,EQ,2022-04-01,1484.90,1492.00,1539.85,1480.45,1521.30,1524.30,1520.34,2169834,32988.80,88013,468353,21.58
HINDALCO,EQ,2022-04-01,569.50,569.90,577.00,561.45,571.00,570.50,568.47,15300787,86979.99,186186,6005464,39.25
INDHOTEL,EQ,2022-04-01,238.50,238.70,243.00,237.65,241.30,240.60,240.60,5583031,13432.53,38754,2433592,43.59
INDIGO,EQ,2022-04-01,2014.15,2017.50,2033.95,1963.00,2000.15,1998.60,1992.85,1057578,21075.92,39131,253314,23.95
LT,EQ,2022-04-01,1767.65,1759.00,1794.00,1759.00,1786.20,1790.10,1778.97,2050573,36479.07,43594,1485216,72.43
MANAPPURAM,EQ,2022-04-01,113.55,114.45,121.40,113.55,120.70,120.70,118.78,13827152,16424.47,50791,6522594,47.17
MARUTI,EQ,2022-04-01,7561.30,7574.00,7729.00,7517.35,7670.00,7700.05,7631.34,449386,34294.17,57135,111801,24.88
PAYTM,EQ,2022-04-01,528.45,532.00,582.45,530.00,570.00,571.30,567.89,15351166,87177.57,282199,2359898,15.37
PGEL,EQ,2022-04-01,731.10,737.00,769.80,727.35,754.00,749.70,749.07,21065,157.79,2388,11692,55.50
SBIN,EQ,2022-04-01,493.55,491.00,509.75,491.00,508.00,508.20,503.37,18527226,93261.27,197319,6092596,32.88
SUZLON,EQ,2022-04-01,9.15,9.20,9.60,9.15,9.60,9.45,9.37,22908144,2146.53,18130,11062534,48.29
TRENT,EQ,2022-04-01,1275.50,1281.00,1295.00,1260.05,1268.00,1268.45,1268.76,491523,6236.24,27185,272566,55.45
