symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-04-05,2130.55,2140.00,2264.95,2127.95,2193.00,2207.55,2191.95,350006,7671.94,25046,180092,51.45
ADANIPORTS,EQ,2022-04-05,818.55,840.00,860.90,826.00,844.05,848.05,846.58,21090646,178548.44,296045,4468603,21.19
BEL,EQ,2022-04-05,219.45,221.40,223.70,217.50,218.20,218.60,220.76,9766399,21559.96,56664,4213495,43.14
BOSCHLTD,EQ,2022-04-05,14861.30,14970.00,15085.00,14832.10,14900.00,14894.70,14975.99,22667,3394.61,5721,9281,40.94
CUMMINSIND,EQ,2022-04-05,1128.25,1122.10,1143.75,1122.10,1125.00,1126.85,1129.90,674194,7617.70,28059,358077,53.11
DIXON,EQ,2022-04-05,4404.35,4425.00,4690.00,4411.00,4631.00,4638.70,4572.88,730562,33407.70,60576,238708,32.67
DLF,EQ,2022-04-05,387.30,389.00,396.60,385.55,393.65,394.20,392.67,10310506,40485.76,53461,3171962,30.76
DMART,EQ,2022-04-05,4106.65,4138.75,4148.00,4100.00,4110.00,4109.70,4125.40,277248,11437.60,34561,142188,51.29
HAL,EQ,2022-04-05,1560.95,1568.75,1587.00,1545.00,1545.00,1552.75,1563.71,878079,13730.64,31072,365458,41.62
HINDALCO,EQ,2022-04-05,587.50,590.95,590.95,582.05,586.00,586.85,585.59,7065571,41374.95,97040,3040880,43.04
INDHOTEL,EQ,2022-04-05,239.10,241.40,241.40,234.10,236.00,235.60,236.83,7285938,17255.44,69913,2674526,36.71
INDIGO,EQ,2022-04-05,2014.55,2006.80,2023.50,1975.65,1988.00,1986.40,2003.44,933228,18696.68,28445,157497,16.88
LT,EQ,2022-04-05,1826.35,1840.00,1845.00,1827.00,1832.90,1836.05,1835.81,1718581,31549.89,93728,811980,47.25
MANAPPURAM,EQ,2022-04-05,121.90,122.90,124.85,121.15,122.05,123.00,123.34,9816221,12107.71,41285,4156122,42.34
MARUTI,EQ,2022-04-05,7774.80,7781.00,7900.00,7730.00,7739.95,7761.85,7826.44,488132,38203.36,66985,166619,34.13
PAYTM,EQ,2022-04-05,610.55,613.75,629.25,603.10,604.80,609.05,617.49,8883858,54856.67,200693,1518557,17.09
PGEL,EQ,2022-04-05,750.60,752.00,795.00,740.25,770.00,774.40,778.57,72898,567.56,7889,30247,41.49
SBIN,EQ,2022-04-05,512.40,514.40,516.40,507.70,508.00,509.40,512.46,13602384,69706.82,152569,3550320,26.10
SUZLON,EQ,2022-04-05,9.90,10.35,10.35,10.35,10.35,10.35,10.35,6741392,697.73,6946,6741392,100.00
TRENT,EQ,2022-04-05,1294.65,1310.00,1335.00,1290.85,1318.95,1319.20,1318.20,1337792,17634.73,66301,520915,38.94
