symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-08-14,198075,98085,49.52
BEL,EQ,2009-08-14,45257,36825,81.37
BOSCHLTD,EQ,2009-08-14,979,742,75.79
CUMMINSIND,EQ,2009-08-14,408465,232196,56.85
DLF,EQ,2009-08-14,14413274,3116222,21.62
HINDALCO,EQ,2009-08-14,13020635,3292621,25.29
INDHOTEL,EQ,2009-08-14,618394,218384,35.31
INDHOTEL,N4,2009-08-14,390,310,79.49
INDHOTEL,W1,2009-08-14,1320,1060,80.30
LT,EQ,2009-08-14,1478560,619303,41.89
MARUTI,EQ,2009-08-14,731351,192212,26.28
SBIN,EQ,2009-08-14,1800336,445160,24.73
SUZLON,EQ,2009-08-14,38914775,9066726,23.30
TRENT,EQ,2009-08-14,2231,2040,91.44
TRENT,N1,2009-08-14,84,84,100.00
