symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-08-05,1038546,615460,59.26
BEL,EQ,2009-08-05,19563,6950,35.53
BOSCHLTD,EQ,2009-08-05,2830,2258,79.79
CUMMINSIND,EQ,2009-08-05,104530,34216,32.73
DLF,EQ,2009-08-05,9671208,1545547,15.98
HINDALCO,EQ,2009-08-05,19760095,5395613,27.31
INDHOTEL,EQ,2009-08-05,2820692,1251969,44.39
INDHOTEL,N4,2009-08-05,518,150,28.96
INDHOTEL,W1,2009-08-05,202,169,83.66
LT,EQ,2009-08-05,1660034,453759,27.33
MARUTI,EQ,2009-08-05,838345,379329,45.25
SBIN,EQ,2009-08-05,1606033,466898,29.07
SUZLON,EQ,2009-08-05,32578581,6334887,19.44
TRENT,EQ,2009-08-05,5605,4586,81.82
