symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-08-11,2798.30,2770.55,0.0100,0.0213,0.0213,0.4069
ADANIPORTS,2022-08-11,792.75,790.55,0.0028,0.0231,0.0231,0.4413
BEL,2022-08-11,287.45,287.40,0.0002,0.0225,0.0224,0.4280
BOSCHLTD,2022-08-11,17427.00,17234.30,0.0111,0.0204,0.0203,0.3878
CUMMINSIND,2022-08-11,1237.65,1167.25,0.0586,0.0187,0.0191,0.3649
DIXON,2022-08-11,3879.90,3843.95,0.0093,0.0263,0.0263,0.5025
DLF,2022-08-11,372.55,368.50,0.0109,0.0268,0.0268,0.5120
DMART,2022-08-11,4274.85,4250.70,0.0057,0.0215,0.0214,0.4088
HAL,2022-08-11,2264.45,2167.85,0.0436,0.0228,0.0230,0.4394
HINDALCO,2022-08-11,433.50,436.10,-0.0060,0.0275,0.0275,0.5254
INDHOTEL,2022-08-11,277.20,268.25,0.0328,0.0253,0.0253,0.4834
INDIGO,2022-08-11,2019.80,2038.30,-0.0091,0.0254,0.0254,0.4853
LT,2022-08-11,1867.15,1855.05,0.0065,0.0175,0.0175,0.3343
MANAPPURAM,2022-08-11,107.00,106.35,0.0061,0.0271,0.0271,0.5177
MARUTI,2022-08-11,8814.45,8879.70,-0.0074,0.0192,0.0192,0.3668
PAYTM,2022-08-11,825.80,826.75,-0.0011,0.0300,0.0299,0.5712
PGEL,2022-08-11,908.05,911.55,-0.0038,0.0370,0.0369,0.7050
SBIN,2022-08-11,524.75,514.70,0.0193,0.0195,0.0195,0.3725
SUZLON,2022-08-11,7.70,7.40,0.0397,0.0370,0.0370,0.7069
TRENT,2022-08-11,1340.15,1311.25,0.0218,0.0229,0.0229,0.4375
