symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-08-29,3196.45,3170.65,0.0081,0.0215,0.0215,0.4108
ADANIPORTS,2022-08-29,835.50,837.15,-0.0020,0.0233,0.0232,0.4432
BEL,2022-08-29,308.85,305.35,0.0114,0.0222,0.0222,0.4241
BOSCHLTD,2022-08-29,17060.55,17243.10,-0.0106,0.0202,0.0202,0.3859
CUMMINSIND,2022-08-29,1183.60,1206.50,-0.0192,0.0188,0.0188,0.3592
DIXON,2022-08-29,3981.65,4073.30,-0.0228,0.0258,0.0258,0.4929
DLF,2022-08-29,369.90,380.00,-0.0269,0.0264,0.0264,0.5044
DMART,2022-08-29,4431.55,4409.65,0.0050,0.0212,0.0211,0.4031
HAL,2022-08-29,2289.20,2273.25,0.0070,0.0226,0.0225,0.4299
HINDALCO,2022-08-29,430.20,440.05,-0.0226,0.0270,0.0270,0.5158
INDHOTEL,2022-08-29,282.00,280.85,0.0041,0.0249,0.0249,0.4757
INDIGO,2022-08-29,1959.15,1974.70,-0.0079,0.0250,0.0249,0.4757
LT,2022-08-29,1881.45,1905.40,-0.0126,0.0173,0.0173,0.3305
MANAPPURAM,2022-08-29,102.50,104.85,-0.0227,0.0270,0.0270,0.5158
MARUTI,2022-08-29,8834.20,8720.60,0.0129,0.0190,0.0189,0.3611
PAYTM,2022-08-29,726.40,762.05,-0.0479,0.0294,0.0296,0.5655
PGEL,2022-08-29,899.55,864.40,0.0399,0.0362,0.0362,0.6916
SBIN,2022-08-29,514.85,523.80,-0.0172,0.0192,0.0192,0.3668
SUZLON,2022-08-29,8.05,8.20,-0.0185,0.0372,0.0372,0.7107
TRENT,2022-08-29,1360.65,1390.60,-0.0218,0.0235,0.0235,0.4490
