symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-02-16,745302,310689,41.69
BEL,EQ,2009-02-16,35704,15653,43.84
BOSCHLTD,EQ,2009-02-16,6330,6271,99.07
CUMMINSIND,EQ,2009-02-16,36987,23913,64.65
DLF,EQ,2009-02-16,24981766,3609829,14.45
HINDALCO,EQ,2009-02-16,2830359,1230578,43.48
INDHOTEL,EQ,2009-02-16,919020,582905,63.43
INDHOTEL,N4,2009-02-16,5,5,100.00
LT,EQ,2009-02-16,2692627,707039,26.26
MARUTI,EQ,2009-02-16,1571925,676680,43.05
SBIN,EQ,2009-02-16,2665005,945957,35.50
SUZLON,EQ,2009-02-16,14925131,3870250,25.93
TRENT,EQ,2009-02-16,3027,2306,76.18
TRENT,N1,2009-02-16,8,8,100.00
