symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-02-05,481600,264059,54.83
BEL,EQ,2009-02-05,24819,13883,55.94
BOSCHLTD,EQ,2009-02-05,564,418,74.11
CUMMINSIND,EQ,2009-02-05,497972,471309,94.65
DLF,EQ,2009-02-05,15572806,1444151,9.27
HINDALCO,EQ,2009-02-05,4189177,1507588,35.99
INDHOTEL,EQ,2009-02-05,307926,162751,52.85
INDHOTEL,N4,2009-02-05,20,20,100.00
INDHOTEL,W1,2009-02-05,100,100,100.00
LT,EQ,2009-02-05,2722173,809805,29.75
MARUTI,EQ,2009-02-05,1405004,738347,52.55
SBIN,EQ,2009-02-05,1652160,322781,19.54
SUZLON,EQ,2009-02-05,16801352,2987301,17.78
TRENT,EQ,2009-02-05,38382,38106,99.28
