symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-04-30,327820,172840,52.72
ADANIPORTS,EQ,2026-04-30,6313698,2661072,42.15
BEL,EQ,2026-04-30,15795581,8152325,51.61
BOSCHLTD,EQ,2026-04-30,32877,14947,45.46
CUMMINSIND,EQ,2026-04-30,448330,259345,57.85
DIXON,EQ,2026-04-30,459389,107425,23.38
DLF,EQ,2026-04-30,3576402,1783421,49.87
DMART,EQ,2026-04-30,528855,332059,62.79
ETERNAL,EQ,2026-04-30,72700438,37774337,51.96
HAL,EQ,2026-04-30,818024,395080,48.30
HINDALCO,EQ,2026-04-30,4392857,2482621,56.51
INDHOTEL,EQ,2026-04-30,1466637,737601,50.29
INDIGO,EQ,2026-04-30,2010221,1021829,50.83
LENSKART,EQ,2026-04-30,1449817,788153,54.36
LT,EQ,2026-04-30,2569328,1251896,48.72
MANAPPURAM,EQ,2026-04-30,3691260,1776318,48.12
MARUTI,EQ,2026-04-30,612975,290932,47.46
PAYTM,EQ,2026-04-30,2105310,861533,40.92
PGEL,EQ,2026-04-30,4643646,1974929,42.53
SBIN,EQ,2026-04-30,14269539,6670067,46.74
SUZLON,EQ,2026-04-30,102354018,33626178,32.85
TRENT,EQ,2026-04-30,566859,198882,35.08
