symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-04-07,253657,101069,39.84
ADANIPORTS,EQ,2026-04-07,1812944,852164,47.00
BEL,EQ,2026-04-07,11417162,4943250,43.30
BOSCHLTD,EQ,2026-04-07,57128,18818,32.94
CUMMINSIND,EQ,2026-04-07,526009,286789,54.52
DIXON,EQ,2026-04-07,624630,106966,17.12
DLF,EQ,2026-04-07,6261020,3418128,54.59
DMART,EQ,2026-04-07,601591,229590,38.16
ETERNAL,EQ,2026-04-07,40364387,18881128,46.78
HAL,EQ,2026-04-07,1144328,406679,35.54
HINDALCO,EQ,2026-04-07,11877733,4827458,40.64
INDHOTEL,EQ,2026-04-07,2169845,1094657,50.45
INDIGO,EQ,2026-04-07,1488156,441576,29.67
LENSKART,EQ,2026-04-07,1213232,631736,52.07
LT,EQ,2026-04-07,3083714,1676088,54.35
MANAPPURAM,EQ,2026-04-07,2500624,878625,35.14
MARUTI,EQ,2026-04-07,359542,177549,49.38
PAYTM,EQ,2026-04-07,1760543,485502,27.58
PGEL,EQ,2026-04-07,5549876,1143362,20.60
SBIN,EQ,2026-04-07,15021291,5350752,35.62
SUZLON,EQ,2026-04-07,39145918,11141972,28.46
TRENT,EQ,2026-04-07,1992402,696655,34.97
