symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-04-06,259645,96101,37.01
ADANIPORTS,EQ,2026-04-06,2519628,734924,29.17
BEL,EQ,2026-04-06,12327836,5027648,40.78
BOSCHLTD,EQ,2026-04-06,65114,15204,23.35
CUMMINSIND,EQ,2026-04-06,655461,327666,49.99
DIXON,EQ,2026-04-06,752942,106986,14.21
DLF,EQ,2026-04-06,5046388,2418248,47.92
DMART,EQ,2026-04-06,1915220,746548,38.98
ETERNAL,EQ,2026-04-06,31590365,15101234,47.80
HAL,EQ,2026-04-06,1130371,386239,34.17
HINDALCO,EQ,2026-04-06,5555538,2809759,50.58
INDHOTEL,EQ,2026-04-06,3018104,1304941,43.24
INDIGO,EQ,2026-04-06,1802863,446836,24.78
LENSKART,EQ,2026-04-06,1975777,1013145,51.28
LT,EQ,2026-04-06,3353246,1723099,51.39
MANAPPURAM,EQ,2026-04-06,3374294,1246175,36.93
MARUTI,EQ,2026-04-06,382650,171514,44.82
PAYTM,EQ,2026-04-06,3280196,1058703,32.28
PGEL,EQ,2026-04-06,6915579,1519750,21.98
SBIN,EQ,2026-04-06,23576634,11150138,47.29
SUZLON,EQ,2026-04-06,66648727,20524054,30.79
TRENT,EQ,2026-04-06,4877807,1505964,30.87
