symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-04-21,260767,114426,43.88
ADANIPORTS,EQ,2026-04-21,4276868,2777877,64.95
BEL,EQ,2026-04-21,13492130,6750974,50.04
BOSCHLTD,EQ,2026-04-21,24080,10070,41.82
CUMMINSIND,EQ,2026-04-21,717933,332217,46.27
DIXON,EQ,2026-04-21,403154,101393,25.15
DLF,EQ,2026-04-21,4113329,2016738,49.03
DMART,EQ,2026-04-21,411473,246235,59.84
ETERNAL,EQ,2026-04-21,29052896,14416515,49.62
HAL,EQ,2026-04-21,616910,306096,49.62
HINDALCO,EQ,2026-04-21,3002043,1800831,59.99
INDHOTEL,EQ,2026-04-21,1597620,928146,58.10
INDIGO,EQ,2026-04-21,850836,433828,50.99
LENSKART,EQ,2026-04-21,1745066,610999,35.01
LT,EQ,2026-04-21,2426718,1630553,67.19
MANAPPURAM,EQ,2026-04-21,5403468,1742843,32.25
MARUTI,EQ,2026-04-21,292879,144144,49.22
PAYTM,EQ,2026-04-21,953319,427196,44.81
PGEL,EQ,2026-04-21,1801968,523418,29.05
SBIN,EQ,2026-04-21,16963734,8669708,51.11
SUZLON,EQ,2026-04-21,114713319,45304026,39.49
TRENT,EQ,2026-04-21,2438074,758036,31.09
