symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-09-05,48592,9904,20.38
BEL,EQ,2011-09-05,27915,20227,72.46
BOSCHLTD,EQ,2011-09-05,4498,3351,74.50
CUMMINSIND,EQ,2011-09-05,83970,43155,51.39
DLF,EQ,2011-09-05,8441141,2646576,31.35
HINDALCO,EQ,2011-09-05,6547768,2699831,41.23
INDHOTEL,EQ,2011-09-05,933005,613562,65.76
LT,EQ,2011-09-05,1764346,971297,55.05
MANAPPURAM,EQ,2011-09-05,3838911,894067,23.29
MARUTI,EQ,2011-09-05,359484,78736,21.90
SBIN,EQ,2011-09-05,2648116,996229,37.62
SBIN,N1,2011-09-05,84,72,85.71
SBIN,N2,2011-09-05,11,10,90.91
SBIN,N3,2011-09-05,145,142,97.93
SBIN,N4,2011-09-05,4,4,100.00
SBIN,N5,2011-09-05,791,786,99.37
SUZLON,EQ,2011-09-05,27533906,9834499,35.72
TRENT,EQ,2011-09-05,1778,1180,66.37
