symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-09-26,143673,49841,34.69
BEL,EQ,2011-09-26,35463,24942,70.33
BOSCHLTD,EQ,2011-09-26,1995,1483,74.34
CUMMINSIND,EQ,2011-09-26,227390,148266,65.20
DLF,EQ,2011-09-26,5247845,800689,15.26
HINDALCO,EQ,2011-09-26,13733719,5340636,38.89
INDHOTEL,EQ,2011-09-26,1655646,955389,57.70
LT,EQ,2011-09-26,1933112,759761,39.30
MANAPPURAM,EQ,2011-09-26,546960,386334,70.63
MARUTI,EQ,2011-09-26,413800,58633,14.17
PGEL,EQ,2011-09-26,40012115,2019414,5.05
SBIN,EQ,2011-09-26,2440174,413012,16.93
SBIN,N1,2011-09-26,82,82,100.00
SBIN,N2,2011-09-26,106,100,94.34
SBIN,N3,2011-09-26,116,115,99.14
SBIN,N5,2011-09-26,3593,3446,95.91
SBIN,N6,2011-09-26,93,55,59.14
SUZLON,EQ,2011-09-26,13795489,2011847,14.58
TRENT,EQ,2011-09-26,32182,27693,86.05
TRENT,Q2,2011-09-26,9001,9001,100.00
