,04-JUN-2012
The Nifty witnessed an intraday movement of about 87.95 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8920.14
, Traded Quantity (in Lakhs), 5079.96
, Number of Trades, 4962410
, Total Market Capitalisation (Rs. Crores), 5602654.54

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4841.60,      4797.30,      4858.30,      4770.35,      4848.15,6.55
,CNX IT,      5902.75,      5855.35,      5899.20,      5802.85,      5884.00,-18.75
,CNX Nifty Junior,      9440.35,      9436.50,      9436.50,      9268.50,      9389.85,-50.5
,S&P CNX Defty,      2995.90,      2992.90,      3031.05,      2978.80,      3024.15,28.25
,BANK Nifty,      9267.60,      9174.55,      9406.25,      9110.45,      9362.30,94.7
,CNX Midcap,      6785.35,      6783.60,      6783.60,      6672.05,      6769.75,-15.6
,S&P CNX 500,      3851.95,      3827.30,      3857.15,      3793.45,      3850.80,-1.15
,CNX 100,      4745.40,      4708.30,      4755.25,      4673.30,      4746.95,1.55
,Nifty Midcap 50,      1945.85,      1944.85,      1945.30,      1907.15,      1942.35,-3.5
,CNX Realty,       204.65,       203.75,       209.20,       196.65,       208.30,3.65
,CNX Infra,      2141.20,      2122.00,      2159.20,      2099.70,      2152.30,11.1
,CNX Energy,      6915.10,      6848.50,      6980.35,      6816.35,      6960.50,45.4
,CNX FMCG,     11687.40,     11635.25,     11635.25,     11477.60,     11502.60,-184.8
,CNX MNC,      4883.60,      4851.25,      4851.25,      4798.20,      4835.95,-47.65
,CNX Pharma,      4978.20,      4961.05,      4961.05,      4901.45,      4942.75,-35.45
,CNX PSE,      2629.75,      2621.35,      2653.60,      2604.95,      2649.55,19.8
,CNX PSU Bank,      3014.65,      2981.85,      3056.55,      2941.85,      3044.85,30.2
,CNX Service,      5833.25,      5781.95,      5851.60,      5740.20,      5836.10,2.85
,India VIX,        26.77,        26.77,        28.65,        25.60,        25.60,-1.17
,CNX AUTO,      3670.80,      3636.95,      3702.90,      3612.95,      3695.25,24.45
,CNX Metal,      2654.65,      2630.80,      2642.85,      2594.60,      2635.50,-19.15
,CNX Media,      1113.95,      1107.80,      1116.45,      1098.45,      1108.30,-5.65
,CNX Smallcap,      3160.90,      3137.65,      3164.55,      3107.30,      3160.45,-.45
,CNX 200,      2448.45,      2431.25,      2452.65,      2410.45,      2448.50,.05
,CNX Dividend Oppt,      1413.05,      1408.10,      1415.10,      1397.40,      1413.45,.4
,CNX Commodities,      2183.05,      2165.40,      2184.00,      2143.90,      2178.70,-4.35
,CNX Consumption,      1800.70,      1791.35,      1791.35,      1774.00,      1783.75,-16.95
,CNX Finance,      3799.80,      3765.65,      3835.25,      3743.40,      3821.70,21.9
,Nifty Dividend,        18.67,        18.67,        18.67,        18.67,        18.67,0

,ADVANCES,621
,DECLINES,842
,UNCHANGED,81

,Total securities that have hit their price bands today,88

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2028.25,      2045.85,0.87,588.92
,BHARTIARTL,EQ,       300.85,       294.55,-2.09,554.37
,IGL,EQ,       249.15,       236.10,-5.24,448.83
,TATAMOTORS,EQ,       224.55,       228.85,1.91,415.81
,ICICIBANK,EQ,       781.70,       788.85,0.91,281.08
,LT,EQ,      1134.90,      1173.50,3.4,278.81
,RELIANCE,EQ,       685.25,       692.75,1.09,224.03
,DLF,EQ,       182.60,       186.00,1.86,169.86
,JUBLFOOD,EQ,      1233.55,      1149.65,-6.8,157.91
,HDFC,EQ,       643.25,       639.60,-0.57,156.45
,CAIRN,EQ,       316.80,       307.10,-3.06,155.55
,AXISBANK,EQ,       964.55,       988.00,2.43,151.7
,INFY,EQ,      2389.20,      2385.60,-0.15,142.75
,HDFCBANK,EQ,       490.40,       495.65,1.07,139.37
,TATASTEEL,EQ,       397.90,       404.00,1.53,126.37
,JPASSOCIAT,EQ,        61.70,        64.65,4.78,119.68
,JINDALSTEL,EQ,       430.00,       416.25,-3.2,107.25
,PANTALOONR,EQ,       138.95,       148.75,7.05,104
,JSWSTEEL,EQ,       600.45,       609.00,1.42,101.77
,TITAN,EQ,       221.35,       210.15,-5.06,99.58
,ITC,EQ,       233.85,       230.10,-1.6,92.88
,HDIL,EQ,        63.65,        65.00,2.12,85.24
,HEROMOTOCO,EQ,      1821.35,      1837.85,0.91,83.99
,FCH,EQ,       136.95,       143.75,4.97,83.49
,STER,EQ,        91.15,        88.90,-2.47,78.95

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        64.65,        61.70,4.78
,LT,EQ,      1173.50,      1134.90,3.4
,ONGC,EQ,       254.05,       246.15,3.21
,BANKBARODA,EQ,       679.10,       658.20,3.18
,BPCL,EQ,       716.50,       694.50,3.17

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        89.90,        93.10,-3.44
,GAIL,EQ,       319.60,       330.25,-3.22
,JINDALSTEL,EQ,       416.25,       430.00,-3.2
,CAIRN,EQ,       307.10,       316.80,-3.06
,ASIANPAINT,EQ,      3684.20,      3779.80,-2.53

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        89.85,                  7889202.00,87675
,3IINFOTECH,EQ,        10.95,                  8533483.70,782249
,3MINDIA,EQ,      3554.95,                   358856.15,101
,A2ZMES,EQ,        98.45,                 31531490.95,320142
,AANJANEYA,EQ,       535.10,                 30041147.40,55434
,AARTIDRUGS,EQ,       104.55,                   145017.05,1399
,AARTIIND,EQ,        67.95,                  1114720.90,16714
,AARVEEDEN,EQ,        37.35,                    24004.40,683
,ABAN,EQ,       333.40,                417573674.95,1258004
,ABB,EQ,       721.60,                 12915781.10,18115
,ABBOTINDIA,EQ,      1409.55,                   857188.65,608
,ABCIL,EQ,        66.70,                    66090.25,990
,ABGSHIP,EQ,       379.60,                  6529432.55,17246
,ABHISHEK,EQ,         7.25,                     2225.80,307
,ACE,EQ,        28.55,                   348269.00,12345
,ACROPETAL,EQ,        13.90,                  1089517.45,79718
,ADANIPOWER,EQ,        45.75,                 70333829.70,1561962
,ADFFOODS,EQ,        46.40,                   439823.50,9500
,ADHUNIK,EQ,        31.95,                  2268667.85,70221
,ADORWELD,EQ,       129.00,                  1318069.20,10223
,ADSL,EQ,        24.00,                  1431270.80,59255
,ADVANTA,EQ,       469.90,                 40571925.25,84974
,AEGISCHEM,EQ,       126.90,                   556948.40,4389
,AFL,EQ,        33.80,                    30593.90,908
,AFTEK,EQ,         8.40,                  2473613.90,296853
,AGCNET,EQ,       213.70,                    99304.50,463
,AGRODUTCH,EQ,         4.80,                    27459.15,5720
,AHLEAST,EQ,       246.65,                    24854.75,101
,AHLUCONT,EQ,        55.50,                    22831.50,415
,AHLWEST,EQ,       125.65,                   275902.75,2193
,AHMEDFORGE,EQ,       141.35,                   672486.60,4760
,AIAENG,EQ,       361.80,                   266725.25,738
,AJANTPHARM,EQ,       627.85,                464556504.80,757389
,AJMERA,EQ,       110.00,                   580758.75,5267
,AKSHOPTFBR,BE,        16.65,                  2225460.40,134123
,AKZOINDIA,EQ,       873.70,                  2523218.10,2880
,ALBK,EQ,       125.45,                372628208.90,2976394
,ALCHEM,EQ,        60.55,                   211873.30,3505
,ALEMBICLTD,EQ,        15.25,                  3424166.45,225295
,ALICON,EQ,        68.40,                   211832.00,3179
,ALKALI,EQ,        25.00,                   109320.15,4457
,ALKYLAMINE,EQ,        99.20,                     8096.05,82
,ALLCARGO,EQ,       110.00,                   677270.40,6153
,ALLSEC,BE,        15.15,                    45263.60,3122
,ALMONDZ,EQ,         7.50,                    15321.70,2077
,ALOKTEXT,EQ,        18.30,                 33196889.65,1825743
,ALPA,EQ,         7.90,                    13191.80,1665
,ALPHAGEO,EQ,        40.45,                    21820.80,541
,ALPINEHOU,EQ,        18.85,                       18.85,1
,ALPSINDUS,EQ,         2.10,                    20581.50,9792
,ALSTOMT&D,EQ,       169.55,                  5336481.80,31813
,AMAR,EQ,       146.00,                  6725579.20,45974
,AMARAJABAT,EQ,       296.15,                  5990851.85,20506
,AMARJOTHI,EQ,        36.90,                     7196.10,195
,AMBIKCO,EQ,       171.70,                    83402.30,476
,AMDIND,EQ,        14.25,                     7271.75,511
,AMRUTANJAN,EQ,       756.20,                 26338831.30,34978
,AMTEKAUTO,EQ,       103.40,                 17081942.90,159462
,AMTEKINDIA,EQ,       100.60,                 35440971.00,350696
,ANANTRAJ,EQ,        46.50,                  6274828.15,136186
,ANDHRACEMT,EQ,         8.60,                    82786.10,9721
,ANDHRSUGAR,EQ,       130.20,                   778966.45,5996
,ANGIND,BE,        18.25,                    21432.95,1145
,ANIKINDS,EQ,        29.20,                   639851.30,22399
,ANKURDRUGS,EQ,        11.45,                    89885.70,7943
,ANSALAPI,EQ,        26.25,                  1261896.00,47883
,ANSALHSG,EQ,        41.05,                   155299.70,3793
,ANTGRAPHIC,EQ,          .20,                    11912.65,66117
,APARINDS,EQ,       140.10,                   716342.50,5113
,APCOTEXIND,EQ,       149.20,                    38884.00,258
,APIL,EQ,       335.95,                 20921288.00,62814
,APLAB,EQ,        23.10,                      254.10,11
,APLAPOLLO,EQ,       150.55,                   803697.50,5287
,APLLTD,EQ,        48.40,                  1808487.65,37648
,APOLLOHOSP,EQ,       667.00,                 65500707.80,100846
,APOLLOTYRE,EQ,        81.45,                122406903.70,1509104
,APPAPER,EQ,       223.45,                  4183541.60,18724
,APTECHT,EQ,        69.85,                 15425720.70,222999
,AQUA,EQ,         9.40,                   975717.50,103574
,ARCHIDPLY,EQ,         9.40,                    54288.25,5955
