,13-JUN-2012
The Nifty witnessed an intraday movement of about 49.45 points.The closing index was 0.11 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9733.72
, Traded Quantity (in Lakhs), 6080.88
, Number of Trades, 5109760
, Total Market Capitalisation (Rs. Crores), 5847513.75

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5115.90,      5117.55,      5144.90,      5095.45,      5121.45,5.55
,CNX IT,      6017.95,      6013.00,      6079.55,      6003.85,      6040.80,22.85
,CNX Nifty Junior,      9755.45,      9757.20,      9853.40,      9757.20,      9775.05,19.6
,S&P CNX Defty,      3171.10,      3176.95,      3198.60,      3159.35,      3190.50,19.4
,BANK Nifty,     10139.20,     10150.00,     10224.55,     10075.20,     10128.15,-11.05
,CNX Midcap,      7077.20,      7077.45,      7123.25,      7064.65,      7076.75,-.45
,S&P CNX 500,      4040.90,      4041.90,      4062.20,      4030.40,      4043.75,2.85
,CNX 100,      4997.35,      4998.85,      5026.60,      4981.85,      5003.45,6.1
,Nifty Midcap 50,      2050.55,      2050.80,      2065.10,      2043.30,      2047.20,-3.35
,CNX Realty,       221.80,       222.20,       223.25,       217.80,       218.45,-3.35
,CNX Infra,      2326.35,      2328.40,      2360.50,      2316.40,      2334.40,8.05
,CNX Energy,      7270.85,      7273.10,      7282.65,      7218.25,      7254.00,-16.85
,CNX FMCG,     12030.60,     12009.30,     12204.85,     12009.30,     12177.45,146.85
,CNX MNC,      5059.90,      5056.95,      5113.70,      5052.75,      5106.55,46.65
,CNX Pharma,      4936.45,      4939.75,      4981.50,      4939.75,      4960.35,23.9
,CNX PSE,      2754.40,      2758.00,      2779.05,      2751.00,      2769.25,14.85
,CNX PSU Bank,      3298.05,      3301.85,      3326.85,      3272.85,      3311.95,13.9
,CNX Service,      6172.90,      6178.55,      6217.70,      6153.55,      6169.20,-3.7
,India VIX,        24.20,        24.20,        25.32,        23.53,        24.36,.16
,CNX AUTO,      3914.30,      3910.40,      3916.95,      3838.60,      3851.70,-62.6
,CNX Metal,      2780.25,      2785.75,      2796.55,      2761.90,      2770.05,-10.2
,CNX Media,      1183.35,      1184.10,      1195.70,      1166.65,      1170.75,-12.6
,CNX Smallcap,      3273.45,      3276.25,      3299.25,      3273.00,      3276.50,3.05
,CNX 200,      2576.15,      2576.85,      2590.80,      2568.55,      2578.55,2.4
,CNX Dividend Oppt,      1490.25,      1490.00,      1500.65,      1489.45,      1495.60,5.35
,CNX Commodities,      2296.40,      2299.55,      2305.55,      2286.15,      2292.25,-4.15
,CNX Consumption,      1876.80,      1875.05,      1886.00,      1869.40,      1874.05,-2.75
,CNX Finance,      4090.25,      4096.40,      4124.05,      4071.15,      4093.15,2.9
,Nifty Dividend,        29.76,        29.76,        29.76,        29.76,        29.76,0

,ADVANCES,708
,DECLINES,733
,UNCHANGED,110

,Total securities that have hit their price bands today,85

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2206.15,      2226.05,0.9,689.36
,LT,EQ,      1315.65,      1349.90,2.6,540.76
,ICICIBANK,EQ,       839.05,       849.35,1.23,395.61
,MCDOWELL-N,EQ,       636.95,       678.65,6.55,272.83
,AXISBANK,EQ,      1057.60,      1044.65,-1.22,252.45
,TATAMOTORS,EQ,       242.95,       237.40,-2.28,235.16
,RELCAPITAL,EQ,       344.60,       344.40,-0.06,194.49
,INFY,EQ,      2458.05,      2470.10,0.49,190.18
,RELINFRA,EQ,       523.20,       517.05,-1.18,170.22
,RELIANCE,EQ,       722.95,       716.30,-0.92,163.01
,HDIL,EQ,        75.70,        75.15,-0.73,152.76
,MARUTI,EQ,      1144.55,      1107.75,-3.22,148.2
,IGL,EQ,       230.20,       241.75,5.02,147.71
,RCOM,EQ,        66.85,        68.60,2.62,136.14
,HINDUNILVR,EQ,       432.55,       447.55,3.47,134.34
,JETAIRWAYS,EQ,       372.75,       381.25,2.28,124.38
,TATASTEEL,EQ,       412.90,       411.95,-0.23,121.05
,JINDALSTEL,EQ,       432.05,       440.65,1.99,120.02
,HDFCBANK,EQ,       549.60,       541.75,-1.43,110.1
,JSWSTEEL,EQ,       643.85,       641.35,-0.39,104.65
,JPASSOCIAT,EQ,        69.00,        69.75,1.09,102.11
,M&M,EQ,       695.55,       683.40,-1.75,100.38
,PANTALOONR,EQ,       171.45,       173.05,0.93,98.91
,ITC,EQ,       243.05,       244.05,0.41,90.85
,TCS,EQ,      1248.10,      1250.40,0.18,90.78

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDUNILVR,EQ,       447.55,       432.55,3.47
,AMBUJACEM,EQ,       163.55,       158.50,3.19
,ONGC,EQ,       268.70,       261.45,2.77
,LT,EQ,      1349.90,      1315.65,2.6
,SUNPHARMA,EQ,       593.00,       579.80,2.28

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1107.75,      1144.55,-3.22
,STER,EQ,       101.75,       104.35,-2.49
,TATAMOTORS,EQ,       237.40,       242.95,-2.28
,NTPC,EQ,       154.30,       157.65,-2.12
,TATAPOWER,EQ,        94.25,        96.05,-1.87

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        87.95,                  7200578.40,80920
,3IINFOTECH,EQ,         9.90,                 55487093.65,5514499
,3MINDIA,EQ,      3697.35,                   611498.65,166
,A2ZMES,EQ,       106.00,                 58435089.95,547747
,AANJANEYA,EQ,       470.60,                 58304454.75,124270
,AARTIDRUGS,EQ,       108.30,                   957655.60,8774
,AARTIIND,EQ,        70.60,                  2230736.80,31501
,AARVEEDEN,EQ,        34.15,                     6115.80,180
,ABAN,EQ,       351.35,                216177667.40,613882
,ABB,EQ,       774.70,                 33418949.00,43214
,ABBOTINDIA,EQ,      1481.25,                  1131612.20,766
,ABCIL,EQ,        66.05,                   253551.90,3825
,ABGSHIP,EQ,       377.90,                  4504728.05,11925
,ABHISHEK,EQ,         7.00,                    14151.30,1988
,ACE,EQ,        28.70,                   368253.55,12771
,ACROPETAL,EQ,        14.35,                   687535.35,47994
,ADANIPOWER,EQ,        47.55,                 80613826.00,1672044
,ADFFOODS,EQ,        48.45,                   109997.10,2257
,ADHUNIK,EQ,        33.60,                  9307549.55,272257
,ADORWELD,EQ,       133.60,                   327550.10,2456
,ADSL,EQ,        26.15,                   740448.90,27841
,ADVANIHOTR,EQ,        27.45,                      219.60,8
,ADVANTA,EQ,       480.00,                 20742419.50,43279
,AEGISCHEM,EQ,       128.00,                   380751.10,2958
,AFL,EQ,        33.05,                   320696.80,9703
,AFTEK,EQ,         8.85,                  1416457.60,158296
,AGCNET,EQ,       243.55,                   465487.70,1913
,AGRODUTCH,EQ,         4.95,                    44772.00,9092
,AHLEAST,EQ,       248.20,                   250768.00,1012
,AHLUCONT,EQ,        53.85,                   340656.75,6264
,AHLWEST,EQ,       120.85,                    19401.10,158
,AHMEDFORGE,EQ,       138.05,                  3917044.70,27993
,AIAENG,EQ,       342.20,                   207178.80,599
,AICHAMP,BE,        25.20,                      735.50,30
,AJANTPHARM,EQ,       629.20,                 21588973.70,34376
,AJMERA,EQ,       113.20,                   676792.95,5961
,AKSHOPTFBR,BE,        17.50,                   481047.90,27652
,AKZOINDIA,EQ,       880.00,                   969072.05,1102
,ALBK,EQ,       143.75,                278049021.50,1931427
,ALCHEM,EQ,        59.80,                   904854.30,15023
,ALEMBICLTD,EQ,        15.30,                   650013.25,42357
,ALICON,EQ,        64.00,                     3200.00,50
,ALKALI,EQ,        25.95,                   147179.40,5725
,ALKYLAMINE,EQ,        99.10,                    24673.70,247
,ALLCARGO,EQ,       118.15,                  1495496.65,12831
,ALLSEC,BE,        21.05,                   157569.15,7496
,ALMONDZ,EQ,         7.95,                    14508.85,1877
,ALOKTEXT,EQ,        18.25,                 26377668.65,1441236
,ALPA,EQ,         8.15,                     2603.25,320
,ALPHAGEO,EQ,        50.50,                 10771579.75,206671
,ALPINEHOU,EQ,        13.85,                       13.85,1
,ALPSINDUS,EQ,         2.00,                    36296.00,18143
,ALSTOMT&D,EQ,       183.45,                  8117859.60,44763
,AMAR,EQ,       141.50,                 21511586.10,151988
,AMARAJABAT,EQ,       305.00,                  5619262.55,18383
,AMARJOTHI,EQ,        41.65,                     2541.95,61
,AMBIKCO,EQ,       174.85,                    65475.10,374
,AMDIND,EQ,        14.75,                    46545.90,3142
,AMLSTEEL,EQ,        10.10,                     4704.65,471
,AMRUTANJAN,EQ,       774.85,                 38657337.20,49409
,AMTEKAUTO,EQ,       103.35,                  8729639.50,84046
,AMTEKINDIA,EQ,        99.90,                 34388756.85,341980
,ANANTRAJ,EQ,        48.80,                 16540300.55,334086
,ANDHRACEMT,EQ,         8.75,                    89978.20,10234
,ANDHRSUGAR,EQ,       137.70,                   429979.20,3126
,ANGIND,BE,        17.95,                    19537.30,1090
,ANIKINDS,EQ,        30.95,                  3155861.35,102894
,ANKURDRUGS,EQ,        11.55,                   124064.70,10739
,ANSALAPI,EQ,        26.95,                  3322879.85,121007
,ANSALHSG,EQ,        44.55,                   510466.70,11636
