,22-JUN-2012
The Nifty witnessed an intraday movement of about 65.8 points.The closing index was 0.37 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10048.11
, Traded Quantity (in Lakhs), 6363.91
, Number of Trades, 5180098
, Total Market Capitalisation (Rs. Crores), 5882577.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5165.00,      5101.75,      5159.80,      5094.00,      5146.05,-18.95
,CNX IT,      6043.35,      5966.20,      6044.45,      5966.20,      6028.55,-14.8
,CNX Nifty Junior,      9799.70,      9790.75,      9806.65,      9683.10,      9780.70,-19
,S&P CNX Defty,      3175.00,      3139.60,      3163.65,      3079.05,      3114.80,-60.2
,BANK Nifty,     10033.65,      9907.35,     10073.45,      9873.85,     10038.35,4.7
,CNX Midcap,      7128.70,      7126.30,      7142.10,      7066.20,      7133.35,4.65
,S&P CNX 500,      4074.20,      4038.90,      4072.25,      4025.70,      4063.75,-10.45
,CNX 100,      5041.50,      4988.35,      5037.25,      4974.10,      5024.35,-17.15
,Nifty Midcap 50,      2060.35,      2057.85,      2070.70,      2036.55,      2068.15,7.8
,CNX Realty,       216.80,       215.40,       218.40,       213.45,       217.55,.75
,CNX Infra,      2358.60,      2331.45,      2354.90,      2312.75,      2347.45,-11.15
,CNX Energy,      7323.65,      7267.45,      7342.25,      7227.45,      7319.55,-4.1
,CNX FMCG,     12435.95,     12388.20,     12466.25,     12277.50,     12395.80,-40.15
,CNX MNC,      5156.15,      5104.55,      5171.05,      5100.00,      5155.35,-.8
,CNX Pharma,      5081.15,      5058.40,      5103.20,      5057.80,      5075.30,-5.85
,CNX PSE,      2819.05,      2803.65,      2832.15,      2795.00,      2824.35,5.3
,CNX PSU Bank,      3228.60,      3195.25,      3242.10,      3173.60,      3222.45,-6.15
,CNX Service,      6139.15,      6059.45,      6143.05,      6058.35,      6128.95,-10.2
,India VIX,        19.94,        19.94,        21.52,        19.61,        20.58,.64
,CNX AUTO,      3917.85,      3884.80,      3957.40,      3880.95,      3920.80,2.95
,CNX Metal,      2798.85,      2771.25,      2781.80,      2734.40,      2755.90,-42.95
,CNX Media,      1195.05,      1192.30,      1199.50,      1181.30,      1194.85,-.2
,CNX Smallcap,      3294.45,      3284.95,      3304.00,      3268.55,      3293.10,-1.35
,CNX 200,      2599.00,      2574.30,      2597.60,      2565.70,      2591.30,-7.7
,CNX Dividend Oppt,      1505.90,      1497.20,      1512.20,      1494.90,      1508.90,3
,CNX Commodities,      2330.90,      2302.30,      2324.85,      2290.00,      2315.95,-14.95
,CNX Consumption,      1897.85,      1888.20,      1905.20,      1883.95,      1898.10,.25
,CNX Finance,      4059.50,      4001.15,      4059.25,      3987.75,      4047.55,-11.95
,Nifty Dividend,        33.04,        38.25,        38.25,        38.25,        38.25,5.21

,ADVANCES,681
,DECLINES,778
,UNCHANGED,84

,Total securities that have hit their price bands today,79

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2178.35,      2157.80,-0.94,769.5
,HDIL,EQ,        79.30,        81.85,3.22,365.61
,TATAMOTORS,EQ,       248.20,       247.10,-0.44,317.63
,RELIANCE,EQ,       718.70,       711.00,-1.07,310.3
,LT,EQ,      1372.85,      1361.95,-0.79,278.92
,ICICIBANK,EQ,       849.65,       851.70,0.24,253.95
,JPASSOCIAT,EQ,        74.55,        71.30,-4.36,247.9
,RELINFRA,EQ,       534.90,       537.20,0.43,233.81
,AXISBANK,EQ,      1025.45,      1014.30,-1.09,203.41
,INFY,EQ,      2491.30,      2474.45,-0.68,197.95
,RELCAPITAL,EQ,       344.50,       352.70,2.38,190.69
,TATASTEEL,EQ,       430.15,       418.60,-2.69,165.32
,ACC,EQ,      1253.70,      1215.05,-3.08,144.66
,IDFC,EQ,       132.35,       131.45,-0.68,141.27
,JUBLFOOD,EQ,      1182.90,      1136.50,-3.92,129.87
,HDFC,EQ,       647.85,       640.05,-1.2,127.16
,BHEL,EQ,       222.80,       220.80,-0.9,123.23
,DLF,EQ,       194.00,       193.65,-0.18,122.52
,TCS,EQ,      1224.05,      1233.45,0.77,118.31
,AMBUJACEM,EQ,       172.00,       167.05,-2.88,114.7
,MCDOWELL-N,EQ,       678.30,       661.10,-2.54,108.39
,HINDALCO,EQ,       121.35,       117.30,-3.34,106.88
,HEROMOTOCO,EQ,      2071.65,      2086.10,0.7,105.77
,MARUTI,EQ,      1088.85,      1102.10,1.22,99.82
,JSWSTEEL,EQ,       659.80,       648.30,-1.74,99.66

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       279.50,       275.20,1.56
,KOTAKBANK,EQ,       585.05,       577.10,1.38
,BANKBARODA,EQ,       708.65,       699.20,1.35
,MARUTI,EQ,      1102.10,      1088.85,1.22
,CIPLA,EQ,       313.75,       310.00,1.21

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        71.30,        74.55,-4.36
,HINDALCO,EQ,       117.30,       121.35,-3.34
,ACC,EQ,      1215.05,      1253.70,-3.08
,AMBUJACEM,EQ,       167.05,       172.00,-2.88
,TATASTEEL,EQ,       418.60,       430.15,-2.69

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        85.20,                 13846999.70,161878
,3IINFOTECH,EQ,         9.30,                 25537250.10,2814745
,3MINDIA,EQ,      3656.10,                   506744.70,138
,A2ZMES,EQ,       106.90,                 50307951.15,469823
,AANJANEYA,EQ,       476.95,                 38773578.55,80457
,AARTIDRUGS,EQ,       120.80,                  1879923.20,15558
,AARTIIND,EQ,        72.85,                   999833.95,13651
,AARVEEDEN,EQ,        35.80,                    13244.30,370
,ABAN,EQ,       352.10,                183740129.30,521371
,ABB,EQ,       795.00,                 40268662.15,50472
,ABBOTINDIA,EQ,      1439.35,                  5170947.75,3605
,ABCIL,EQ,        64.20,                   154838.10,2401
,ABGSHIP,EQ,       377.95,                 23594268.85,62255
,ABHISHEK,EQ,         7.75,                    30815.25,4001
,ACE,EQ,        28.95,                  2757801.80,95608
,ACROPETAL,EQ,        14.15,                   926756.85,65080
,ADANIPOWER,EQ,        47.20,                108953783.00,2316382
,ADFFOODS,EQ,        47.60,                    75873.15,1598
,ADHUNIK,EQ,        33.10,                  1079910.35,32637
,ADORWELD,EQ,       137.45,                   972417.00,7100
,ADSL,EQ,        25.40,                  1527669.55,60265
,ADVANTA,EQ,       489.00,                 22103810.50,44767
,AEGISCHEM,EQ,       129.30,                   897664.50,7046
,AFL,EQ,        28.05,                  3060927.05,110281
,AFTEK,EQ,         8.70,                   467867.65,54233
,AGCNET,EQ,       251.85,                  2761279.30,10858
,AGRODUTCH,EQ,         5.10,                     6756.25,1325
,AHLEAST,EQ,       245.75,                    11328.00,46
,AHLUCONT,EQ,        52.40,                    76429.60,1471
,AHLWEST,EQ,       125.15,                    12019.70,96
,AHMEDFORGE,EQ,       144.10,                  4229909.10,29183
,AIAENG,EQ,       322.25,                  1222910.60,3794
,AICHAMP,BE,        28.85,                       59.15,2
,AJANTPHARM,EQ,       671.75,                 37837097.55,56150
,AJMERA,EQ,       114.70,                  1714302.30,15060
,AKSHOPTFBR,EQ,        16.65,                  1974279.70,119285
,AKZOINDIA,EQ,       878.60,                   989400.90,1125
,ALBK,EQ,       147.55,                223859975.60,1523583
,ALCHEM,EQ,        58.45,                   187292.20,3213
,ALEMBICLTD,EQ,        15.85,                   743715.70,47103
,ALICON,EQ,        60.15,                  1912022.30,30942
,ALKALI,EQ,        25.30,                    33317.40,1318
,ALLCARGO,EQ,       131.55,                  2091444.85,15878
,ALLSEC,BE,        28.90,                    21097.00,730
,ALMONDZ,EQ,         7.55,                    45209.70,5865
,ALOKTEXT,EQ,        18.10,                 36638619.85,2020752
,ALPA,EQ,         7.90,                    59147.35,7504
,ALPHAGEO,BE,        54.70,                    38955.70,711
,ALPINEHOU,EQ,        12.30,                     1230.00,100
,ALPSINDUS,EQ,         2.05,                    57863.30,29092
,ALSTOMT&D,EQ,       178.55,                  3041074.85,17176
,AMAR,EQ,       139.85,                 25579350.60,182711
,AMARAJABAT,EQ,       301.50,                  1610921.15,5353
,AMBIKCO,EQ,       173.85,                    11297.65,66
,AMDIND,EQ,        15.00,                    36324.70,2367
,AMLSTEEL,EQ,         9.60,                      287.50,30
,AMRUTANJAN,EQ,       776.35,                 16142080.75,20706
,AMTEKAUTO,EQ,       102.20,                  5297521.95,52002
,AMTEKINDIA,EQ,       103.95,                 24005932.25,230481
,ANANTRAJ,EQ,        46.55,                  9715761.00,208940
,ANDHRACEMT,EQ,         8.55,                    60492.20,7116
,ANDHRSUGAR,EQ,       136.65,                  1024136.20,7491
,ANGIND,EQ,        17.30,                     2209.55,128
,ANIKINDS,EQ,        34.15,                  2151927.45,62874
,ANKURDRUGS,EQ,        11.15,                   143449.60,12952
,ANSALAPI,EQ,        26.20,                  1350637.60,51620
,ANSALHSG,EQ,        45.00,                   209192.55,4659
,ANTGRAPHIC,EQ,          .20,                     5428.95,24116
,APARINDS,EQ,       129.95,                   447220.30,3441
,APCOTEXIND,EQ,       160.00,                   327483.70,2044
,APIL,EQ,       371.45,                 23960365.30,64657
