,20-JUN-2012
The Nifty witnessed an intraday movement of about 41 points.The closing index was 0.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9316.46
, Traded Quantity (in Lakhs), 5443.89
, Number of Trades, 4940945
, Total Market Capitalisation (Rs. Crores), 5848865.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5103.85,      5114.55,      5141.70,      5100.70,      5120.55,16.7
,CNX IT,      6069.15,      6072.30,      6084.10,      6039.00,      6051.45,-17.7
,CNX Nifty Junior,      9604.45,      9605.65,      9709.40,      9605.45,      9697.60,93.15
,S&P CNX Defty,      3154.00,      3168.70,      3187.00,      3153.60,      3168.95,14.95
,BANK Nifty,      9786.45,      9812.85,      9875.65,      9764.45,      9831.80,45.35
,CNX Midcap,      6970.00,      6970.85,      7058.25,      6970.85,      7046.75,76.75
,S&P CNX 500,      4016.45,      4022.40,      4049.55,      4020.80,      4037.80,21.35
,CNX 100,      4975.75,      4984.70,      5014.25,      4975.60,      4996.75,21
,Nifty Midcap 50,      2007.60,      2008.15,      2037.30,      2008.15,      2033.65,26.05
,CNX Realty,       210.35,       210.00,       211.35,       208.80,       210.10,-.25
,CNX Infra,      2300.75,      2305.00,      2331.05,      2305.00,      2316.65,15.9
,CNX Energy,      7328.40,      7349.25,      7403.85,      7341.10,      7375.10,46.7
,CNX FMCG,     12274.20,     12273.10,     12318.75,     12219.45,     12245.95,-28.25
,CNX MNC,      5072.15,      5063.80,      5146.75,      5063.80,      5136.05,63.9
,CNX Pharma,      5004.45,      5013.75,      5075.35,      5012.35,      5065.80,61.35
,CNX PSE,      2759.35,      2768.90,      2793.95,      2768.90,      2783.60,24.25
,CNX PSU Bank,      3126.10,      3141.60,      3166.50,      3133.60,      3157.25,31.15
,CNX Service,      6064.55,      6080.35,      6094.60,      6045.95,      6067.80,3.25
,India VIX,        21.43,        21.43,        21.72,        20.11,        21.03,-.4
,CNX AUTO,      3850.40,      3867.00,      3903.25,      3862.80,      3889.50,39.1
,CNX Metal,      2748.30,      2767.20,      2788.85,      2745.25,      2778.25,29.95
,CNX Media,      1176.35,      1178.35,      1190.05,      1178.35,      1187.80,11.45
,CNX Smallcap,      3231.75,      3235.65,      3274.00,      3234.65,      3267.10,35.35
,CNX 200,      2562.20,      2566.35,      2583.90,      2563.95,      2575.30,13.1
,CNX Dividend Oppt,      1477.70,      1478.20,      1493.60,      1478.20,      1489.35,11.65
,CNX Commodities,      2296.20,      2297.15,      2328.45,      2295.90,      2320.85,24.65
,CNX Consumption,      1876.30,      1878.80,      1888.60,      1877.55,      1882.75,6.45
,CNX Finance,      3975.85,      3989.15,      4002.05,      3959.40,      3986.25,10.4
,Nifty Dividend,        33.04,        33.04,        33.04,        33.04,        33.04,0

,ADVANCES,915
,DECLINES,538
,UNCHANGED,103

,Total securities that have hit their price bands today,86

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2100.65,      2117.05,0.78,530.45
,TATAMOTORS,EQ,       238.15,       245.95,3.28,322.24
,LT,EQ,      1330.30,      1342.75,0.94,278.7
,ACC,EQ,      1227.95,      1271.20,3.52,259.84
,AMBUJACEM,EQ,       173.35,       175.75,1.38,243.73
,EDUCOMP,EQ,       137.05,       152.40,11.2,227.71
,STER,EQ,        94.05,        97.25,3.4,206.59
,INFY,EQ,      2477.00,      2470.10,-0.28,201.75
,ICICIBANK,EQ,       826.80,       833.00,0.75,192.45
,RELIANCE,EQ,       737.45,       737.40,-0.01,174.01
,JINDALSTEL,EQ,       427.05,       438.65,2.72,168.94
,TATASTEEL,EQ,       420.25,       426.80,1.56,164.88
,AXISBANK,EQ,      1001.55,      1000.75,-0.08,146.81
,JPASSOCIAT,EQ,        69.85,        71.35,2.15,144.12
,HDFCBANK,EQ,       536.45,       534.20,-0.42,127.13
,RELINFRA,EQ,       505.70,       514.95,1.83,125.43
,BHEL,EQ,       211.55,       215.00,1.63,114.58
,TCS,EQ,      1273.95,      1252.80,-1.66,110.54
,MCDOWELL-N,EQ,       650.80,       674.00,3.56,109.44
,JSWSTEEL,EQ,       634.15,       648.95,2.33,108.23
,PANTALOONR,EQ,       174.75,       180.85,3.49,104.57
,ITC,EQ,       249.40,       246.05,-1.34,103.27
,HINDUNILVR,EQ,       449.20,       455.60,1.42,103.05
,HDIL,EQ,        72.60,        73.35,1.03,101.57
,JETAIRWAYS,EQ,       355.70,       373.55,5.02,95.06

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ACC,EQ,      1271.20,      1227.95,3.52
,STER,EQ,        97.25,        94.05,3.4
,TATAMOTORS,EQ,       245.95,       238.15,3.28
,HCLTECH,EQ,       486.75,       471.95,3.14
,SESAGOA,EQ,       182.40,       177.15,2.96

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       337.90,       344.00,-1.77
,TCS,EQ,      1252.80,      1273.95,-1.66
,BHARTIARTL,EQ,       310.35,       314.95,-1.46
,ITC,EQ,       246.05,       249.40,-1.34
,MARUTI,EQ,      1076.40,      1090.95,-1.33

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        84.70,                  9580453.55,112509
,3IINFOTECH,EQ,         8.75,                 17775107.00,2032754
,3MINDIA,EQ,      3678.75,                   269892.10,73
,A2ZMES,EQ,       102.80,                 10514048.05,102287
,AANJANEYA,EQ,       484.60,                 67009005.65,138607
,AARTIDRUGS,EQ,       122.65,                  1435100.55,11585
,AARTIIND,EQ,        72.90,                  1407193.85,19250
,AARVEEDEN,EQ,        34.70,                     5658.80,162
,ABAN,EQ,       354.80,                160507966.60,450880
,ABB,EQ,       782.75,                 23756180.40,30505
,ABBOTINDIA,EQ,      1427.60,                  3748821.70,2620
,ABCIL,EQ,        64.00,                    59178.25,924
,ABGSHIP,EQ,       378.60,                 85724681.75,225552
,ABHISHEK,EQ,         7.85,                    43679.05,5426
,ACE,EQ,        28.80,                   986989.65,33922
,ACROPETAL,EQ,        13.95,                   761632.35,54628
,ADANIPOWER,EQ,        46.35,                 38856333.45,839323
,ADFFOODS,EQ,        46.70,                   335514.55,7138
,ADHUNIK,EQ,        32.70,                  1529553.05,46761
,ADORWELD,EQ,       137.15,                  1002042.55,7331
,ADSL,EQ,        26.15,                  1614103.30,61226
,ADVANIHOTR,EQ,        26.45,                      608.45,23
,ADVANTA,EQ,       479.70,                 13037999.60,27179
,AEGISCHEM,EQ,       123.80,                   484494.15,3879
,AFL,EQ,        32.50,                   595023.30,18372
,AFTEK,EQ,         8.55,                   713619.80,84223
,AGCNET,EQ,       247.40,                   734561.00,2963
,AGRODUTCH,EQ,         5.10,                    54754.60,10751
,AHLEAST,EQ,       252.00,                     6373.45,27
,AHLUCONT,EQ,        52.45,                   160943.35,3067
,AHLWEST,EQ,       121.65,                    27193.85,221
,AHMEDFORGE,EQ,       140.45,                  3655645.90,25845
,AIAENG,EQ,       319.05,                   644398.15,1993
,AICHAMP,BE,        27.65,                       27.65,1
,AJANTPHARM,EQ,       675.00,                320062391.30,475737
,AJMERA,EQ,       113.25,                  1459530.35,12808
,AKSHOPTFBR,EQ,        16.80,                  2923158.45,174090
,AKZOINDIA,EQ,       880.00,                  3475182.30,3961
,ALBK,EQ,       143.85,                193203271.50,1348428
,ALCHEM,EQ,        58.65,                   157139.50,2655
,ALEMBICLTD,EQ,        15.80,                   987915.25,63589
,ALKALI,EQ,        24.85,                    25728.05,1035
,ALKYLAMINE,EQ,        96.25,                    26702.75,276
,ALLCARGO,EQ,       137.00,                  3312916.45,24274
,ALLSEC,BE,        26.25,                   196598.75,7522
,ALMONDZ,EQ,         7.80,                     3418.95,428
,ALOKTEXT,EQ,        17.95,                 21128656.55,1177244
,ALPA,EQ,         7.90,                     1627.40,206
,ALPHAGEO,EQ,        55.50,                  1469627.45,26026
,ALPINEHOU,EQ,        13.50,                     3004.00,232
,ALPSINDUS,EQ,         1.90,                     9274.40,4876
,ALSTOMT&D,EQ,       180.05,                 17387219.45,99062
,AMAR,EQ,       142.95,                 21234912.70,148592
,AMARAJABAT,EQ,       301.15,                  6917002.55,22796
,AMARJOTHI,EQ,        38.25,                    10436.90,271
,AMBIKCO,EQ,       173.60,                    16119.10,94
,AMDIND,EQ,        14.85,                    11463.30,764
,AMLSTEEL,EQ,         9.65,                    13916.45,1441
,AMRUTANJAN,EQ,       778.35,                 28845169.05,36822
,AMTEKAUTO,EQ,       102.20,                107285790.90,1050656
,AMTEKINDIA,EQ,       103.85,                 25582162.15,248086
,ANANTRAJ,EQ,        46.05,                 20728270.90,445945
,ANDHRACEMT,EQ,         8.55,                   183585.00,21750
,ANDHRSUGAR,EQ,       137.60,                   610297.60,4455
,ANGIND,EQ,        18.20,                    14123.15,810
,ANIKINDS,EQ,        31.50,                  1137539.05,36639
,ANKURDRUGS,EQ,        10.90,                   115947.20,10554
,ANSALAPI,EQ,        25.55,                   665580.20,25944
,ANSALHSG,EQ,        44.80,                    43003.10,958
,ANTGRAPHIC,EQ,          .20,                     2154.25,10696
