,07-JUN-2012
The Nifty witnessed an intraday movement of about 51.9 points.The closing index was 1.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10686.39
, Traded Quantity (in Lakhs), 6515.41
, Number of Trades, 5908026
, Total Market Capitalisation (Rs. Crores), 5788136.92

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4997.10,      5035.35,      5059.65,      5007.75,      5049.65,52.55
,CNX IT,      5999.25,      6034.80,      6054.35,      6001.40,      6021.80,22.55
,CNX Nifty Junior,      9605.70,      9610.80,      9710.85,      9609.80,      9691.10,85.4
,S&P CNX Defty,      3126.65,      3164.50,      3188.75,      3146.55,      3180.20,53.55
,BANK Nifty,      9742.80,      9830.50,      9974.70,      9787.95,      9950.90,208.1
,CNX Midcap,      6946.20,      6948.55,      7007.30,      6948.55,      7005.35,59.15
,S&P CNX 500,      3959.00,      3980.40,      4000.35,      3967.00,      3996.50,37.5
,CNX 100,      4887.20,      4919.35,      4944.30,      4897.45,      4937.40,50.2
,Nifty Midcap 50,      2002.95,      2004.70,      2025.35,      2002.75,      2022.60,19.65
,CNX Realty,       211.35,       212.05,       216.65,       211.85,       215.85,4.5
,CNX Infra,      2251.75,      2267.50,      2286.10,      2246.65,      2276.90,25.15
,CNX Energy,      7181.00,      7224.25,      7269.70,      7210.30,      7228.70,47.7
,CNX FMCG,     11720.65,     11768.70,     11885.85,     11702.50,     11813.00,92.35
,CNX MNC,      4932.35,      4965.95,      4993.30,      4963.20,      4987.35,55
,CNX Pharma,      5007.30,      5027.10,      5041.45,      5000.55,      5017.15,9.85
,CNX PSE,      2710.70,      2721.70,      2733.85,      2706.65,      2722.05,11.35
,CNX PSU Bank,      3202.70,      3228.00,      3236.65,      3191.75,      3216.35,13.65
,CNX Service,      6019.85,      6069.10,      6105.35,      6038.35,      6098.25,78.4
,India VIX,        24.90,        24.90,        25.06,        23.34,        23.64,-1.26
,CNX AUTO,      3821.55,      3836.20,      3880.05,      3814.95,      3871.45,49.9
,CNX Metal,      2705.65,      2732.20,      2748.35,      2715.75,      2739.65,34
,CNX Media,      1145.65,      1148.15,      1180.85,      1148.15,      1172.80,27.15
,CNX Smallcap,      3226.80,      3233.60,      3251.20,      3227.50,      3250.05,23.25
,CNX 200,      2520.55,      2535.50,      2548.70,      2525.55,      2545.70,25.15
,CNX Dividend Oppt,      1455.90,      1460.45,      1470.50,      1457.75,      1467.55,11.65
,CNX Commodities,      2239.05,      2255.10,      2265.10,      2245.35,      2258.55,19.5
,CNX Consumption,      1832.20,      1839.55,      1858.60,      1837.95,      1856.55,24.35
,CNX Finance,      3954.50,      3992.70,      4034.00,      3972.90,      4028.50,74
,Nifty Dividend,        18.67,        21.72,        21.72,        21.72,        21.72,3.05

,ADVANCES,848
,DECLINES,589
,UNCHANGED,101

,Total securities that have hit their price bands today,75

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2158.25,      2167.95,0.45,773
,RELIANCE,EQ,       715.90,       721.25,0.75,462.95
,ICICIBANK,EQ,       808.40,       830.05,2.68,374.94
,LT,EQ,      1267.15,      1275.00,0.62,323.9
,TATAMOTORS,EQ,       234.40,       236.45,0.87,320.34
,AXISBANK,EQ,      1020.35,      1057.10,3.6,291.09
,HDFCBANK,EQ,       519.90,       537.80,3.44,262.88
,RELCAPITAL,EQ,       314.60,       337.15,7.17,224.81
,INFY,EQ,      2415.50,      2452.95,1.55,203.86
,RELINFRA,EQ,       470.70,       483.30,2.68,196.27
,JINDALSTEL,EQ,       431.90,       440.60,2.01,194.53
,JSWSTEEL,EQ,       626.70,       648.55,3.49,180.95
,TATASTEEL,EQ,       410.00,       411.10,0.27,158.79
,ITC,EQ,       234.55,       236.35,0.77,155.05
,PANTALOONR,EQ,       163.10,       166.40,2.02,147.41
,JUBLFOOD,EQ,      1189.10,      1201.95,1.08,145.92
,JPASSOCIAT,EQ,        66.05,        68.40,3.56,133.94
,TCS,EQ,      1251.15,      1240.20,-0.88,133.12
,HINDUNILVR,EQ,       420.05,       423.75,0.88,121.24
,HDIL,EQ,        66.45,        68.75,3.46,120.63
,HDFC,EQ,       650.65,       656.45,0.89,118.86
,DLF,EQ,       188.20,       194.10,3.13,113.74
,MARUTI,EQ,      1107.95,      1143.25,3.19,111.49
,ZEEL,EQ,       130.70,       137.00,4.82,95.69
,HEROMOTOCO,EQ,      1955.05,      2001.15,2.36,94.2

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,STER,EQ,        97.20,        93.55,3.9
,AXISBANK,EQ,      1057.10,      1020.35,3.6
,JPASSOCIAT,EQ,        68.40,        66.05,3.56
,HDFCBANK,EQ,       537.80,       519.90,3.44
,MARUTI,EQ,      1143.25,      1107.95,3.19

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       400.80,       410.60,-2.39
,GAIL,EQ,       320.65,       326.65,-1.84
,POWERGRID,EQ,       108.05,       109.65,-1.46
,RANBAXY,EQ,       486.75,       493.85,-1.44
,AMBUJACEM,EQ,       151.00,       152.90,-1.24

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        87.30,                  8831845.05,99043
,3IINFOTECH,EQ,        11.45,                 12383719.15,1078768
,3MINDIA,EQ,      3664.20,                   203160.75,55
,A2ZMES,EQ,       103.30,                 25053279.40,243205
,AANJANEYA,EQ,       489.45,                125598437.80,247924
,AARTIDRUGS,EQ,       102.60,                   970767.55,9488
,AARTIIND,EQ,        70.25,                  2490554.50,35662
,AARVEEDEN,EQ,        36.00,                     8883.60,245
,ABAN,EQ,       341.10,                207661306.90,609807
,ABB,EQ,       747.70,                 16922641.00,22597
,ABBOTINDIA,EQ,      1454.00,                  2375629.00,1642
,ABCIL,EQ,        66.65,                   191195.55,2859
,ABGSHIP,EQ,       379.00,                 14558031.10,38515
,ABHISHEK,EQ,         7.25,                     3854.95,539
,ACE,EQ,        29.00,                   690907.10,23621
,ACROPETAL,EQ,        14.40,                   583255.90,40628
,ADANIPOWER,EQ,        47.85,                 64820381.10,1354299
,ADFFOODS,EQ,        48.00,                    98101.15,2058
,ADHUNIK,EQ,        33.70,                  2192965.50,64634
,ADORWELD,EQ,       129.40,                   397688.70,3050
,ADSL,EQ,        26.35,                   984376.05,36782
,ADVANTA,EQ,       477.30,                 33818627.55,70595
,AEGISCHEM,EQ,       128.95,                   872412.25,6672
,AFL,EQ,        34.90,                    40165.40,1155
,AFTEK,EQ,         9.00,                  1824952.60,203628
,AGCNET,EQ,       219.05,                   789934.30,3598
,AGRODUTCH,EQ,         4.50,                    21542.65,4764
,AHLEAST,EQ,       250.05,                    17504.00,70
,AHLUCONT,EQ,        57.90,                    74554.70,1275
,AHLWEST,EQ,       124.50,                    77966.50,622
,AHMEDFORGE,EQ,       144.90,                   333961.65,2293
,AIAENG,EQ,       362.50,                   123157.30,339
,AJANTPHARM,EQ,       630.70,                 68983519.65,108401
,AJMERA,EQ,       113.70,                  1183532.65,10390
,AKSHOPTFBR,BE,        16.15,                  1302282.25,80720
,AKZOINDIA,EQ,       879.90,                  1803277.90,2053
,ALBK,EQ,       136.45,                259427670.55,1900083
,ALCHEM,EQ,        61.05,                     6755.35,110
,ALEMBICLTD,EQ,        15.40,                   491014.70,31775
,ALICON,EQ,        65.25,                    29092.50,445
,ALKALI,EQ,        25.15,                    68260.05,2732
,ALKYLAMINE,EQ,        99.00,                     7363.15,74
,ALLCARGO,EQ,       113.00,                   563617.60,5002
,ALLSEC,BE,        17.40,                    74444.00,4316
,ALMONDZ,EQ,         7.70,                     1170.95,156
,ALOKTEXT,EQ,        18.85,                 31518637.70,1675953
,ALPA,EQ,         8.20,                   141702.50,17277
,ALPHAGEO,EQ,        43.05,                    79120.00,1852
,ALPINEHOU,EQ,        16.45,                       16.45,1
,ALPSINDUS,EQ,         1.95,                    79068.80,39605
,ALSTOMT&D,EQ,       176.30,                  8050142.90,46105
,AMAR,EQ,       146.40,                  8962059.70,61156
,AMARAJABAT,EQ,       303.30,                 35391313.70,117212
,AMARJOTHI,EQ,        44.95,                   233238.05,5189
,AMBIKCO,EQ,       185.40,                  1292798.55,7011
,AMDIND,EQ,        14.60,                    36425.00,2500
,AMLSTEEL,EQ,         8.90,                      890.00,100
,AMRUTANJAN,EQ,       767.85,                 18905601.85,24436
,AMTEKAUTO,EQ,       102.45,                  6453544.50,62765
,AMTEKINDIA,EQ,       101.40,                 25492790.05,251556
,ANANTRAJ,EQ,        47.30,                  7564982.70,158452
,ANDHRACEMT,EQ,         8.50,                    82240.95,9616
,ANDHRSUGAR,EQ,       134.15,                   840384.10,6254
,ANGIND,BE,        17.50,                   455328.30,26025
,ANIKINDS,EQ,        28.50,                  1925002.95,68641
,ANKURDRUGS,EQ,        11.75,                    98198.40,8452
,ANSALAPI,EQ,        27.10,                  1936211.35,71735
,ANSALHSG,EQ,        41.50,                   289783.55,7023
,ANTGRAPHIC,EQ,          .25,                    20141.40,92179
,APARINDS,EQ,       138.95,                   372381.25,2676
