,11-JUN-2012
The Nifty witnessed an intraday movement of about 83.75 points.The closing index was 0.28 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9620.09
, Traded Quantity (in Lakhs), 7228
, Number of Trades, 5358477
, Total Market Capitalisation (Rs. Crores), 5788392.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5068.35,      5096.70,      5124.45,      5040.70,      5054.10,-14.25
,CNX IT,      5975.50,      5990.90,      6027.75,      5949.15,      5965.45,-10.05
,CNX Nifty Junior,      9732.50,      9739.55,      9843.85,      9633.15,      9668.30,-64.2
,S&P CNX Defty,      3163.20,      3198.70,      3223.05,      3130.95,      3142.30,-20.9
,BANK Nifty,      9998.85,     10070.15,     10157.75,      9934.05,      9969.20,-29.65
,CNX Midcap,      7033.85,      7035.95,      7126.80,      6998.25,      7012.45,-21.4
,S&P CNX 500,      4010.95,      4026.95,      4054.05,      3989.80,      3998.05,-12.9
,CNX 100,      4956.10,      4980.20,      5010.75,      4926.70,      4939.35,-16.75
,Nifty Midcap 50,      2033.05,      2034.90,      2069.10,      2021.25,      2028.85,-4.2
,CNX Realty,       219.50,       219.90,       225.00,       216.30,       217.40,-2.1
,CNX Infra,      2306.25,      2326.70,      2343.90,      2282.20,      2291.85,-14.4
,CNX Energy,      7255.00,      7307.65,      7343.40,      7200.10,      7217.85,-37.15
,CNX FMCG,     11909.95,     11875.60,     11998.35,     11861.90,     11944.25,34.3
,CNX MNC,      5017.85,      5049.00,      5083.50,      4996.00,      5016.25,-1.6
,CNX Pharma,      5024.15,      5034.30,      5055.05,      4936.50,      4947.85,-76.3
,CNX PSE,      2723.65,      2740.90,      2757.85,      2716.95,      2720.40,-3.25
,CNX PSU Bank,      3248.60,      3270.40,      3303.35,      3204.95,      3219.85,-28.75
,CNX Service,      6104.35,      6141.70,      6179.95,      6083.80,      6099.30,-5.05
,India VIX,        23.47,        23.47,        25.02,        23.47,        25.02,1.55
,CNX AUTO,      3872.75,      3889.40,      3924.90,      3832.90,      3846.70,-26.05
,CNX Metal,      2752.05,      2782.60,      2809.80,      2734.10,      2749.60,-2.45
,CNX Media,      1181.50,      1194.95,      1194.95,      1174.55,      1177.35,-4.15
,CNX Smallcap,      3257.65,      3269.80,      3306.85,      3247.10,      3253.95,-3.7
,CNX 200,      2555.30,      2566.50,      2583.70,      2540.50,      2546.75,-8.55
,CNX Dividend Oppt,      1473.55,      1476.20,      1491.70,      1468.35,      1471.45,-2.1
,CNX Commodities,      2265.25,      2284.80,      2304.25,      2256.75,      2264.55,-.7
,CNX Consumption,      1858.95,      1865.75,      1879.75,      1853.65,      1857.75,-1.2
,CNX Finance,      4038.20,      4064.35,      4096.10,      4022.60,      4033.65,-4.55
,Nifty Dividend,        21.97,        29.76,        29.76,        29.76,        29.76,7.79

,ADVANCES,769
,DECLINES,693
,UNCHANGED,94

,Total securities that have hit their price bands today,88

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2179.45,      2164.80,-0.67,617.7
,LT,EQ,      1309.45,      1283.25,-2,338.16
,ICICIBANK,EQ,       829.15,       826.75,-0.29,275.17
,TATAMOTORS,EQ,       239.20,       235.50,-1.55,236.76
,AXISBANK,EQ,      1049.40,      1036.85,-1.2,203.84
,RELINFRA,EQ,       503.50,       510.35,1.36,200.13
,HDFCBANK,EQ,       539.10,       541.95,0.53,178.02
,HDIL,EQ,        72.85,        72.90,0.07,176.35
,RELIANCE,EQ,       729.70,       722.25,-1.02,165.98
,RELCAPITAL,EQ,       339.80,       333.05,-1.99,143.87
,BAJAJ-AUTO,EQ,      1527.35,      1563.45,2.36,139.49
,JSWSTEEL,EQ,       640.90,       638.30,-0.41,127.93
,JPASSOCIAT,EQ,        68.30,        69.30,1.46,126.9
,HDFC,EQ,       655.95,       656.60,0.1,116.51
,HCLTECH,EQ,       495.60,       482.50,-2.64,115.04
,TATASTEEL,EQ,       410.40,       409.90,-0.12,114.98
,ONGC,EQ,       258.50,       255.80,-1.04,109.5
,INFY,EQ,      2419.25,      2425.65,0.26,108.29
,BHEL,EQ,       221.20,       215.90,-2.4,107.71
,DLF,EQ,       196.40,       193.05,-1.71,106.45
,PANTALOONR,EQ,       167.00,       163.70,-1.98,105.9
,JUBLFOOD,EQ,      1208.95,      1229.35,1.69,104.87
,LITL,EQ,        13.30,        13.65,2.63,97.05
,TCS,EQ,      1230.90,      1233.55,0.22,95.28
,STER,EQ,       100.60,       101.35,0.75,92.19

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      1563.45,      1527.35,2.36
,TATAPOWER,EQ,        96.05,        94.30,1.86
,HINDUNILVR,EQ,       436.15,       429.30,1.6
,COALINDIA,EQ,       332.70,       327.70,1.53
,JPASSOCIAT,EQ,        69.30,        68.30,1.46

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HCLTECH,EQ,       482.50,       495.60,-2.64
,BHEL,EQ,       215.90,       221.20,-2.4
,CIPLA,EQ,       301.80,       309.20,-2.39
,LT,EQ,      1283.25,      1309.45,-2
,JINDALSTEL,EQ,       432.00,       439.70,-1.75

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        89.75,                  9250768.30,103250
,3IINFOTECH,EQ,        10.95,                 24340765.00,2168117
,3MINDIA,EQ,      3664.50,                   608571.55,165
,A2ZMES,EQ,       103.20,                 36320314.35,345303
,AANJANEYA,EQ,       481.65,                 80641367.80,162560
,AARTIDRUGS,EQ,       104.70,                   665950.55,6316
,AARTIIND,EQ,        70.65,                  3526379.60,48863
,AARVEEDEN,EQ,        34.50,                   128266.65,3723
,ABAN,EQ,       344.70,                238025475.25,678855
,ABB,EQ,       754.30,                 26864722.80,35032
,ABBOTINDIA,EQ,      1460.30,                  3521906.35,2374
,ABCIL,EQ,        66.40,                   481335.05,7255
,ABGSHIP,EQ,       377.25,                  6268361.40,16522
,ABHISHEK,EQ,         7.15,                    21944.80,3051
,ACE,EQ,        29.10,                   420098.95,14259
,ACROPETAL,EQ,        14.50,                  1182614.20,80858
,ADANIPOWER,EQ,        48.10,                190039409.40,3887945
,ADFFOODS,EQ,        50.35,                  1023904.60,20034
,ADHUNIK,EQ,        34.35,                  2111037.90,61037
,ADORWELD,EQ,       131.25,                   478820.75,3635
,ADSL,EQ,        27.00,                  3104101.35,112594
,ADVANIHOTR,EQ,        28.00,                     1960.00,70
,ADVANTA,EQ,       467.50,                 56152479.05,117197
,AEGISCHEM,EQ,       129.65,                   962586.25,7334
,AFL,EQ,        33.60,                   125028.25,3684
,AFTEK,EQ,         9.20,                  1471808.05,157765
,AGCNET,EQ,       240.95,                  7581173.55,30454
,AGRODUTCH,EQ,         5.10,                    78213.50,15375
,AHLEAST,EQ,       250.60,                    34902.80,139
,AHLUCONT,EQ,        55.50,                   609993.05,10683
,AHLWEST,EQ,       124.10,                   103802.75,821
,AHMEDFORGE,EQ,       137.45,                  1470515.00,10504
,AIAENG,EQ,       351.00,                 56735493.60,161619
,AICHAMP,BE,        24.30,                      232.00,10
,AJANTPHARM,EQ,       631.00,                 44216943.05,69743
,AJMERA,EQ,       116.00,                  1728814.20,14698
,AKSHOPTFBR,BE,        17.25,                  2325878.10,134534
,AKZOINDIA,EQ,       877.00,                  1685409.10,1915
,ALBK,EQ,       136.25,                275517397.15,1961068
,ALCHEM,EQ,        60.05,                    60314.20,998
,ALEMBICLTD,EQ,        15.50,                  1247036.75,79948
,ALICON,EQ,        63.75,                   371558.55,5704
,ALKALI,EQ,        25.75,                   114705.15,4458
,ALKYLAMINE,EQ,        98.50,                    20135.40,202
,ALLCARGO,EQ,       113.75,                   168327.35,1484
,ALLSEC,BE,        19.10,                   134359.40,7043
,ALMONDZ,EQ,         7.95,                      109.75,14
,ALOKTEXT,EQ,        18.30,                 55147653.30,2969472
,ALPA,EQ,         8.25,                    39865.80,4820
,ALPHAGEO,EQ,        40.60,                   222306.75,5480
,ALPINEHOU,EQ,        15.20,                       15.20,1
,ALPSINDUS,EQ,         2.00,                    38767.00,19401
,ALSTOMT&D,EQ,       178.80,                 10246555.35,57431
,AMAR,EQ,       143.35,                  5573697.60,38723
,AMARAJABAT,EQ,       307.75,                 13573399.35,43528
,AMARJOTHI,EQ,        44.10,                    11422.90,259
,AMBIKCO,EQ,       176.25,                    56172.85,318
,AMDIND,EQ,        14.85,                    38678.35,2625
,AMLSTEEL,EQ,         9.30,                    32866.20,3534
,AMRUTANJAN,EQ,       773.35,                 26788451.60,34117
,AMTEKAUTO,EQ,       102.25,                  8006534.30,77224
,AMTEKINDIA,EQ,       101.50,                 30303807.65,295232
,ANANTRAJ,EQ,        49.40,                 48251917.65,955955
,ANDHRACEMT,EQ,         8.90,                   254187.20,28358
,ANDHRSUGAR,EQ,       137.45,                   558891.80,4053
,ANGIND,BE,        17.30,                     1730.00,100
,ANIKINDS,EQ,        27.50,                  2419496.20,86167
,ANKURDRUGS,EQ,        11.70,                   149554.95,12701
,ANSALAPI,EQ,        27.85,                  4468764.35,159501
,ANSALHSG,EQ,        42.95,                   229897.25,5363
