,05-JUN-2012
The Nifty witnessed an intraday movement of about 51.25 points.The closing index was 0.31 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 8587.16
, Traded Quantity (in Lakhs), 4986.32
, Number of Trades, 4768642
, Total Market Capitalisation (Rs. Crores), 5615465.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      4848.15,      4869.45,      4898.95,      4847.70,      4863.30,15.15
,CNX IT,      5884.00,      5884.10,      5944.40,      5883.65,      5904.90,20.9
,CNX Nifty Junior,      9389.85,      9391.85,      9481.75,      9374.70,      9407.65,17.8
,S&P CNX Defty,      3024.15,      3046.15,      3057.30,      3006.75,      3023.20,-.95
,BANK Nifty,      9362.30,      9433.25,      9545.50,      9400.35,      9460.15,97.85
,CNX Midcap,      6769.75,      6770.75,      6848.50,      6770.75,      6801.75,32
,S&P CNX 500,      3850.80,      3862.65,      3888.40,      3851.75,      3862.55,11.75
,CNX 100,      4746.95,      4764.80,      4795.35,      4745.50,      4760.90,13.95
,Nifty Midcap 50,      1942.35,      1942.90,      1968.25,      1941.45,      1948.55,6.2
,CNX Realty,       208.30,       208.70,       209.65,       205.25,       205.90,-2.4
,CNX Infra,      2152.30,      2164.80,      2182.40,      2153.75,      2169.75,17.45
,CNX Energy,      6960.50,      6993.60,      7039.25,      6983.00,      7021.90,61.4
,CNX FMCG,     11502.60,     11532.15,     11594.05,     11340.40,     11377.95,-124.65
,CNX MNC,      4835.95,      4855.35,      4885.15,      4791.70,      4817.85,-18.1
,CNX Pharma,      4942.75,      4939.95,      4972.90,      4937.30,      4954.25,11.5
,CNX PSE,      2649.55,      2657.80,      2675.50,      2647.30,      2652.10,2.55
,CNX PSU Bank,      3044.85,      3060.85,      3116.00,      3060.85,      3099.05,54.2
,CNX Service,      5836.10,      5865.40,      5916.50,      5853.35,      5873.60,37.5
,India VIX,        25.60,        25.60,        26.69,        24.27,        26.26,.66
,CNX AUTO,      3695.25,      3696.85,      3715.20,      3676.45,      3685.50,-9.75
,CNX Metal,      2635.50,      2649.15,      2677.20,      2620.40,      2626.80,-8.7
,CNX Media,      1108.30,      1113.55,      1128.40,      1113.55,      1116.95,8.65
,CNX Smallcap,      3160.45,      3173.20,      3192.15,      3156.35,      3163.00,2.55
,CNX 200,      2448.50,      2456.75,      2473.80,      2448.30,      2456.20,7.7
,CNX Dividend Oppt,      1413.45,      1415.45,      1425.65,      1414.10,      1418.05,4.6
,CNX Commodities,      2178.70,      2185.60,      2204.30,      2177.50,      2181.10,2.4
,CNX Consumption,      1783.75,      1789.90,      1797.50,      1777.20,      1782.10,-1.65
,CNX Finance,      3821.70,      3850.15,      3884.70,      3832.75,      3850.45,28.75
,Nifty Dividend,        18.67,        18.67,        18.67,        18.67,        18.67,0

,ADVANCES,784
,DECLINES,657
,UNCHANGED,89

,Total securities that have hit their price bands today,95

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2045.85,      2082.75,1.8,687.94
,LT,EQ,      1173.50,      1211.15,3.21,373.74
,TATAMOTORS,EQ,       228.85,       221.65,-3.15,346.12
,ICICIBANK,EQ,       788.85,       792.05,0.41,294.61
,BHARTIARTL,EQ,       294.55,       287.20,-2.5,274.27
,RELIANCE,EQ,       692.75,       702.55,1.41,212.83
,AXISBANK,EQ,       988.00,       989.65,0.17,193.03
,INFY,EQ,      2385.60,      2388.85,0.14,179.14
,WOCKPHARMA,EQ,       823.00,       871.05,5.84,157.31
,JPASSOCIAT,EQ,        64.65,        63.70,-1.47,151.25
,HDFCBANK,EQ,       495.65,       501.50,1.18,134.52
,TCS,EQ,      1213.25,      1226.50,1.09,126.29
,IGL,EQ,       236.10,       229.35,-2.86,119.66
,RELINFRA,EQ,       437.85,       450.15,2.81,118.44
,ITC,EQ,       230.10,       225.90,-1.83,115.71
,JUBLFOOD,EQ,      1149.65,      1181.50,2.77,107.39
,HEROMOTOCO,EQ,      1837.85,      1865.20,1.49,104.24
,HDIL,EQ,        65.00,        63.80,-1.85,101.27
,PANTALOONR,EQ,       148.75,       151.30,1.71,96.74
,TATASTEEL,EQ,       404.00,       398.00,-1.49,96.49
,DLF,EQ,       186.00,       183.00,-1.61,93.05
,HDFC,EQ,       639.60,       643.95,0.68,90.48
,JSWSTEEL,EQ,       609.00,       602.90,-1,90.43
,JINDALSTEL,EQ,       416.25,       412.90,-0.8,87.76
,TITAN,EQ,       210.15,       207.75,-1.14,84.28

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,LT,EQ,      1211.15,      1173.50,3.21
,GRASIM,EQ,      2311.25,      2241.95,3.09
,RELINFRA,EQ,       450.15,       437.85,2.81
,CAIRN,EQ,       314.70,       307.10,2.47
,IDFC,EQ,       123.15,       120.65,2.07

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       221.65,       228.85,-3.15
,AMBUJACEM,EQ,       146.10,       150.60,-2.99
,BHARTIARTL,EQ,       287.20,       294.55,-2.5
,SIEMENS,EQ,       648.80,       664.55,-2.37
,ITC,EQ,       225.90,       230.10,-1.83

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        89.10,                  7146464.20,79532
,3IINFOTECH,EQ,        11.40,                 26845546.90,2373645
,3MINDIA,EQ,      3567.85,                   207086.45,58
,A2ZMES,EQ,        98.65,                 16519917.40,165300
,AANJANEYA,EQ,       514.25,                 56213876.45,108035
,AARTIDRUGS,EQ,       100.60,                   466698.90,4578
,AARTIIND,EQ,        68.05,                   976463.70,14234
,AARVEEDEN,EQ,        35.60,                    25005.35,694
,ABAN,EQ,       329.35,                234247143.65,703896
,ABB,EQ,       719.00,                 16152278.45,22439
,ABBOTINDIA,EQ,      1419.85,                  2948677.30,2066
,ABCIL,EQ,        66.15,                   103688.65,1559
,ABGSHIP,EQ,       379.45,                  3447334.05,9105
,ABHISHEK,EQ,         7.60,                    17946.75,2349
,ACE,EQ,        28.35,                   259154.65,9067
,ACROPETAL,EQ,        14.05,                   792757.00,56194
,ADANIPOWER,EQ,        45.55,                 47818059.55,1038296
,ADFFOODS,EQ,        47.50,                   287346.95,6063
,ADHUNIK,EQ,        32.35,                  1340440.50,40815
,ADORWELD,EQ,       129.75,                   147819.10,1138
,ADSL,EQ,        24.75,                   471888.60,19136
,ADVANIHOTR,EQ,        27.50,                     6875.00,250
,ADVANTA,EQ,       474.00,                 55064926.90,115394
,AEGISCHEM,EQ,       125.85,                   455797.20,3582
,AFL,EQ,        34.00,                    35748.30,1070
,AFTEK,EQ,         8.45,                  1385299.05,162138
,AGCNET,EQ,       214.30,                   228618.00,1062
,AGRODUTCH,EQ,         4.60,                    17211.95,3642
,AHLEAST,EQ,       245.25,                     4421.45,18
,AHLUCONT,EQ,        57.30,                    60732.25,1074
,AHLWEST,EQ,       122.10,                    24050.45,196
,AHMEDFORGE,EQ,       139.25,                  1796190.40,12754
,AIAENG,EQ,       359.35,                   817934.80,2280
,AJANTPHARM,EQ,       630.30,                176906045.85,277726
,AJMERA,EQ,       110.50,                   844835.80,7510
,AKSHOPTFBR,BE,        16.75,                  1171377.05,70010
,AKZOINDIA,EQ,       873.30,                  7101031.80,8139
,ALBK,EQ,       129.70,                562423106.80,4397963
,ALCHEM,EQ,        59.15,                   592008.05,9812
,ALEMBICLTD,EQ,        15.20,                  1189185.30,78179
,ALICON,EQ,        66.00,                    15501.00,235
,ALKALI,EQ,        25.00,                     8007.55,320
,ALKYLAMINE,EQ,        98.20,                    13401.75,137
,ALLCARGO,EQ,       109.70,                   529647.10,4786
,ALLSEC,BE,        15.85,                    42017.95,2698
,ALMONDZ,EQ,         7.25,                     3791.65,521
,ALOKTEXT,EQ,        18.20,                 33241140.15,1812686
,ALPA,EQ,         7.80,                     5735.50,707
,ALPHAGEO,EQ,        41.50,                    19369.15,465
,ALPINEHOU,EQ,        18.00,                     1769.75,98
,ALPSINDUS,EQ,         2.00,                    18849.00,9217
,ALSTOMT&D,EQ,       168.00,                  3694012.40,22002
,AMAR,EQ,       146.80,                  8836601.70,60044
,AMARAJABAT,EQ,       298.80,                  8617628.35,28713
,AMARJOTHI,EQ,        39.05,                    25507.10,645
,AMBIKCO,EQ,       180.00,                  1242975.35,6929
,AMDIND,EQ,        14.90,                    90398.05,6182
,AMRUTANJAN,EQ,       755.75,                 23930631.45,31204
,AMTEKAUTO,EQ,       102.30,                  7280744.75,70134
,AMTEKINDIA,EQ,       101.65,                 36474393.90,355236
,ANANTRAJ,EQ,        47.35,                  6044823.80,128021
,ANDHRACEMT,EQ,         8.45,                   106491.05,12293
,ANDHRSUGAR,EQ,       130.50,                   353179.95,2699
,ANGIND,BE,        18.85,                    19897.10,1121
,ANIKINDS,EQ,        27.75,                  2175770.55,76888
,ANKURDRUGS,EQ,        11.70,                   195080.00,16671
,ANSALAPI,EQ,        26.15,                  2103622.90,79576
,ANSALHSG,EQ,        42.05,                   654418.60,15256
,ANTGRAPHIC,EQ,          .20,                     5125.00,28164
,APARINDS,EQ,       136.05,                   444544.20,3204
