symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-25,3140.1,3159,3080,3090.85,3100,3124.95,340177,1059875788.75,35037,INE117A01022
ADANIPORTS,EQ,2022-11-25,877,881,872.1,879.6,877.5,876.65,5079099,4453389264.8,59338,INE742F01042
BEL,EQ,2022-11-25,107.3,108,106.65,107.15,107.1,107,8834584,947569162.75,35917,INE263A01024
BOSCHLTD,EQ,2022-11-25,16721.45,16988,16602.55,16936.6,16900,16638.3,27789,468355526.4,5341,INE323A01026
CUMMINSIND,EQ,2022-11-25,1380.25,1391.35,1373,1379.25,1373.05,1377.55,550007,760996588.95,21212,INE298A01020
DIXON,EQ,2022-11-25,4380,4454.2,4353.2,4368.3,4367,4383.8,144700,635483552.25,14454,INE935N01020
DLF,EQ,2022-11-25,393.5,400.9,392.45,396.6,395.9,392.15,3584507,1423462562.45,28367,INE271C01023
DMART,EQ,2022-11-25,3969,3977.05,3901,3904.45,3902.9,3968.05,291850,1141387570.35,41243,INE192R01011
HAL,EQ,2022-11-25,2732,2774.95,2723,2731.55,2729.8,2727.9,753066,2067628755.5,36723,INE066F01012
HINDALCO,EQ,2022-11-25,438,441.8,434.35,440.65,440.25,438.35,4800030,2108938530.25,51545,INE038A01020
INDHOTEL,EQ,2022-11-25,319.4,324.25,318.55,322,321.6,317.75,5361133,1727903927.1,104672,INE053A01029
INDIGO,EQ,2022-11-25,1910,1912.95,1876,1906.95,1901,1897.3,355530,674949376.05,17889,INE646L01027
LT,EQ,2022-11-25,2061,2095.8,2058.45,2062.75,2063,2052.2,2652761,5508320057.25,86701,INE018A01030
MANAPPURAM,EQ,2022-11-25,112.55,113.7,111.75,113.2,113.25,112,6227576,705127990.3,17682,INE522D01027
MARUTI,EQ,2022-11-25,9000,9080,8947.5,9019.5,9025,8967.1,545439,4925630174.8,55058,INE585B01010
PAYTM,EQ,2022-11-25,454,475.3,448,465.2,467,441.1,19970739,9254294639.3,278212,INE982J01020
PGEL,EQ,2022-11-25,997.6,1029,996,1011.85,1011,999.85,11308,11394980.4,1190,INE457L01011
SBIN,EQ,2022-11-25,610.55,613.7,606.25,607.4,607.2,609.35,9994513,6089640965.5,136359,INE062A01020
SUZLON,EQ,2022-11-25,7.9,8.6,7.85,8.45,8.5,7.9,228974026,1916601335.85,58434,INE040H01021
TRENT,EQ,2022-11-25,1430,1448,1424.2,1432.4,1434,1429.45,541513,776614920.55,22277,INE849A01020
