symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-11-18,3125,3158.25,3062.75,3092.65,3097,3122.2,485570,1512039583.7,34488,INE117A01022
ADANIPORTS,EQ,2022-11-18,892.05,894.9,879.6,888.9,886.9,890.85,5384458,4782545870.25,73359,INE742F01042
BEL,EQ,2022-11-18,110.85,111.4,106.4,107.35,107.4,110.6,23962357,2594767260.8,113075,INE263A01024
BOSCHLTD,EQ,2022-11-18,16762.95,16762.95,16435.55,16535.6,16460,16703.3,15665,259194462.4,5265,INE323A01026
CUMMINSIND,EQ,2022-11-18,1374.1,1392.9,1345.7,1349.85,1349.25,1380.75,881986,1205322064.65,36736,INE298A01020
DIXON,EQ,2022-11-18,4386,4413.05,4250.95,4345.9,4350,4386,299892,1290530382.7,27688,INE935N01020
DLF,EQ,2022-11-18,404,404.4,397.6,400.4,400.95,402.9,2907982,1164971001.6,30552,INE271C01023
DMART,EQ,2022-11-18,3968.9,4020,3890.05,3910.6,3929.7,3949.2,402297,1578984851.7,49487,INE192R01011
HAL,EQ,2022-11-18,2667.45,2674.95,2601.35,2622.55,2617.95,2682.35,1192235,3131142021.3,65132,INE066F01012
HINDALCO,EQ,2022-11-18,440.5,443.9,434.45,438.6,438.2,440.45,6128677,2687975742.35,61969,INE038A01020
INDHOTEL,EQ,2022-11-18,317.9,320.45,312.45,313.9,313.75,315.6,6961556,2199645391.65,80511,INE053A01029
INDIGO,EQ,2022-11-18,1758,1796,1750,1782.95,1779.05,1748.65,725512,1287775467.2,26099,INE646L01027
LT,EQ,2022-11-18,2039,2050.95,2006.85,2024.45,2022,2029.55,1248459,2523598621.05,62869,INE018A01030
MANAPPURAM,EQ,2022-11-18,116.25,117,110.15,111.95,112.15,116.2,10681521,1199825294.5,48382,INE522D01027
MARUTI,EQ,2022-11-18,9010,9023.95,8836,8848.05,8853.75,8986.45,515615,4582989142.1,64539,INE585B01010
PAYTM,EQ,2022-11-18,542.5,553.1,526.9,547,546.4,539.8,11295660,6133084165.85,163174,INE982J01020
PGEL,EQ,2022-11-18,1029,1037.2,1010,1033.65,1036,1013.85,10922,11175961.85,1013,INE457L01011
SBIN,EQ,2022-11-18,601,605.75,597.15,602.7,602.05,599.05,12933675,7774746404.45,155935,INE062A01020
SUZLON,EQ,2022-11-18,8.05,8.15,8,8.1,8.05,8,34159447,276158385.35,21200,INE040H01021
TRENT,EQ,2022-11-18,1403.7,1403.7,1371.9,1383.05,1380.75,1396.7,591196,817396195.35,29227,INE849A01020
